Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169522.650208, -0.22700500, 0.21533203, 1.19506836, -0.82163660, 0.08644648, -0.53204180, -170.59088135, 140.47653198, 188.54977417, 0.02848000, -0.07154410, 0.99703074, -0.28092140, 0.35070363, 0.22245166, 0.00000000, 0.00000000, 0.00000000, 0.76226572, 0.64611636, 0.01227647, 0.03652272
424169522.665869, 0.10964966, -0.06246948, 1.10868835, -0.69441925, 0.08070523, -0.59365989, -170.07757568, 140.98985291, 189.38186646, 0.02555313, -0.08270217, 0.99624664, -0.10003128, 0.19970657, 0.15742461, 0.00000000, 0.00000000, 0.00000000, 0.75994491, 0.64854226, 0.01714061, 0.03978535
424169522.681556, 0.21760559, -0.14237976, 0.98080444, 0.01725542, -0.13389389, -0.50136111, -170.93309021, 140.47653198, 189.54827881, 0.02564172, -0.09543786, 0.99510509, 0.08400793, 0.03296838, 0.11358327, 0.00000000, 0.00000000, 0.00000000, 0.75665923, 0.65193508, 0.02146115, 0.04457443
424169522.697496, 0.21760559, -0.14237976, 0.98080444, -0.24520683, 0.17032353, -0.42569591, -172.13082886, 142.01647949, 189.38186646, 0.02685403, -0.09800887, 0.99482316, 0.19075157, -0.04437089, -0.01401872, 0.00000000, 0.00000000, 0.00000000, 0.75396010, 0.65494713, 0.02202890, 0.04586008
424169522.713450, 0.27308655, 0.09196472, 1.18139648, 0.22723928, 0.24233408, -0.25312787, -172.30192566, 141.16094971, 190.54678345, 0.02834036, -0.10058494, 0.99452478, 0.24474619, 0.19254966, 0.18687172, 0.00000000, 0.00000000, 0.00000000, 0.75163749, 0.65749789, 0.02247789, 0.04724792
424169522.728926, 0.29631042, 0.05776978, 1.03363037, 0.00785766, -0.16091325, 0.03463920, -171.44641113, 140.98985291, 189.71469116, 0.02331480, -0.09961097, 0.99475330, 0.25372377, 0.20131080, -0.01758042, 0.00000000, 0.00000000, 0.00000000, 0.75007581, 0.65936554, 0.02415946, 0.04516286
424169522.744569, 0.01564026, -0.02565002, 1.09756470, 0.19644142, 1.17849619, 0.10436183, -170.41978455, 140.98985291, 188.38336182, 0.02429733, -0.09753179, 0.99493575, 0.19140092, 0.07885503, 0.08799575, 0.00000000, 0.00000000, 0.00000000, 0.74990514, 0.65962881, 0.02311557, 0.04469658
424169522.761603, 0.11700439, -0.11410522, 0.67695618, 0.72389219, 0.36105087, -0.05625049, -170.07757568, 140.64764404, 188.38336182, 0.01378113, -0.09638160, 0.99524903, 0.00185913, 0.07073158, 0.10231565, 0.00000000, 0.00000000, 0.00000000, 0.75056043, 0.65900194, 0.02664935, 0.04080794
424169522.776258, 0.11700439, -0.11410522, 0.67695618, 1.08029585, 0.57642870, -0.02100142, -170.07757568, 140.64764404, 188.38336182, -0.00028626, -0.08791366, 0.99612808, 0.11729065, -0.02619156, -0.31917188, 0.00000000, 0.00000000, 0.00000000, 0.75054526, 0.65935260, 0.02914690, 0.03296103
424169522.792415, -0.05090332, 0.03880310, 1.18536377, 1.57561478, 0.48825650, -0.06269640, -169.56427002, 139.79211426, 188.21694946, -0.00273426, -0.07313363, 0.99731839, -0.04816906, 0.11193673, 0.18804537, 0.00000000, 0.00000000, 0.00000000, 0.75061107, 0.65972890, 0.02518413, 0.02658116
424169522.808210, 0.25325012, 0.15913391, 0.93133545, 1.40831714, -0.14372974, 0.08794930, -169.90646362, 139.44990540, 188.88261414, -0.01756060, -0.05062570, 0.99856329, 0.09052813, 0.17321482, -0.10090400, 0.00000000, 0.00000000, 0.00000000, 0.75045311, 0.66038003, 0.02332206, 0.01320726
424169522.823824, 0.07057190, 0.25489807, 1.37467957, 1.23570062, 0.92973910, 0.24839197, -168.53764343, 138.76548767, 187.88410950, -0.01374864, -0.02655845, 0.99955273, 0.27757311, 0.28373009, 0.40872669, 0.00000000, 0.00000000, 0.00000000, 0.75077076, 0.66039354, 0.01393367, 0.00543111
424169522.840231, -0.15782166, 0.23080444, 1.17031860, 0.69528958, 0.38106533, 0.13698954, -170.41978455, 139.96322632, 188.05053711, -0.02461245, -0.00655119, 0.99967563, 0.09518435, 0.26144925, 0.37500396, 0.00000000, 0.00000000, 0.00000000, 0.75194132, 0.65910701, 0.01141438, -0.00564898
424169522.855530, -0.15782166, 0.23080444, 1.17031860, 0.49812777, 0.75265193, 0.02591176, -169.56427002, 138.76548767, 189.54827881, -0.03214369, 0.00738029, 0.99945599, -0.12567797, 0.22342415, 0.17086260, 0.00000000, 0.00000000, 0.00000000, 0.75283081, 0.65800742, 0.00967387, -0.01335708
424169522.871379, -0.14038086, 0.12765503, 0.91217041, 0.55931949, 0.43522870, -0.09862911, -170.76199341, 139.27880859, 190.71319580, -0.04453007, 0.01608572, 0.99887854, -0.09585079, 0.11156931, -0.08670812, 0.00000000, 0.00000000, 0.00000000, 0.75308737, 0.65749425, 0.01148582, -0.02070772
424169522.887489, -0.10171509, 0.08447266, 0.91783142, 0.79447608, 0.62854037, -0.15346919, -169.22206116, 139.44990540, 188.88261414, -0.05153028, 0.02425609, 0.99837685, -0.06243762, 0.07430042, -0.11132237, 0.00000000, 0.00000000, 0.00000000, 0.75277805, 0.65765767, 0.01142860, -0.02609555
424169522.902675, 0.03170776, 0.06842041, 0.90393066, 0.76613978, 0.48653663, -0.11307196, -168.87985229, 135.68562317, 189.88111877, -0.06098847, 0.03501827, 0.99752402, 0.03292756, 0.03527897, -0.17837116, 0.00000000, 0.00000000, 0.00000000, 0.75185096, 0.65839360, 0.01141335, -0.03328267
424169522.919250, 0.27261353, 0.18333435, 0.69567871, 1.56688840, -0.45637606, 0.06808957, -169.22206116, 136.71224976, 189.88111877, -0.07059107, 0.04742080, 0.99637753, 0.19926845, 0.08098191, -0.21389157, 0.00000000, 0.00000000, 0.00000000, 0.75112096, 0.65879137, 0.01091077, -0.04113628
424169522.934684, 0.27261353, 0.18333435, 0.69567871, -0.95049098, -1.22548154, -0.06296911, -169.22206116, 136.71224976, 189.88111877, -0.06714552, 0.06699304, 0.99549156, 0.33975905, 0.11634132, -0.29981282, 0.00000000, 0.00000000, 0.00000000, 0.75067183, 0.65896705, 0.00313609, -0.04737503
424169522.950359, -0.08129883, -0.02636719, 1.72816467, 0.22467759, 1.31587349, 0.07086938, -168.36653137, 136.88334656, 189.04902649, -0.04300055, 0.05790502, 0.99739558, -0.03829828, -0.08427221, 0.73076910, 0.00000000, 0.00000000, 0.00000000, 0.75072755, 0.65962561, -0.00296082, -0.03596441
424169522.966141, 0.00276184, -0.05442810, 1.01847839, -0.88248184, -1.16507439, -0.04961229, -169.05094910, 136.88334656, 189.38186646, -0.05316253, 0.05784098, 0.99690932, 0.01922698, 0.07367451, 1.01143730, 0.00000000, 0.00000000, 0.00000000, 0.75107538, 0.65904508, 0.00090603, -0.03930045
424169522.982212, -0.01336670, 0.13452148, 0.69223022, -0.16420199, -0.34506285, -0.07381643, -168.02432251, 137.56776428, 191.37886047, -0.05130489, 0.05150941, 0.99735379, 0.10020930, -0.13071778, -0.35543180, 0.00000000, 0.00000000, 0.00000000, 0.75129959, 0.65895813, 0.00230445, -0.03630142
424169522.997876, 0.27912903, 0.05187988, 0.81071472, -0.25393268, 0.01298824, -0.01174454, -170.93309021, 138.42327881, 187.88410950, -0.03578891, 0.04078037, 0.99852699, 0.09175815, 0.14449185, -0.34749547, 0.00000000, 0.00000000, 0.00000000, 0.75118771, 0.65953052, -0.00000586, -0.02713878
424169523.014470, 0.09797668, 0.09765625, 0.48226929, -0.08742066, -0.48744956, 0.18880827, -169.39315796, 138.59439087, 189.71469116, -0.03853513, 0.04135085, 0.99840128, 0.31766415, 0.01052904, -0.18768658, 0.00000000, 0.00000000, 0.00000000, 0.75101756, 0.65967664, 0.00083185, -0.02826056
424169523.029136, 0.09797668, 0.09765625, 0.48226929, -0.27763934, 0.14974981, -0.00156141, -170.93309021, 139.44990540, 191.21244812, -0.03173936, 0.03510993, 0.99887931, 0.12971604, 0.06254632, -0.51661003, 0.00000000, 0.00000000, 0.00000000, 0.75180200, 0.65896390, 0.00036297, -0.02366867
424169523.044949, -0.20365906, -0.22222900, 1.30027771, -0.11494709, 0.19754477, 0.13361665, -169.73536682, 138.25218201, 190.38035583, -0.02633985, 0.02792547, 0.99926293, -0.42545763, -0.28175542, 1.10432899, 0.00000000, 0.00000000, 0.00000000, 0.75221407, 0.65863909, 0.00071046, -0.01918426
424169523.061036, 0.08566284, -0.12129211, 0.75199890, 0.00243519, -0.38991794, 0.18439115, -168.70874023, 137.90997314, 190.71319580, -0.03003230, 0.02927328, 0.99912018, 0.25891414, -0.26784444, -0.00343842, 0.00000000, 0.00000000, 0.00000000, 0.75261451, 0.65812725, 0.00166934, -0.02090748
424169523.076580, -0.20010376, 0.01338196, 1.33537292, 0.00243519, -0.38991794, 0.18439115, -168.70874023, 137.90997314, 190.71319580, -0.02792701, 0.02533345, 0.99928892, -0.16608849, 0.03765483, -0.14476620, 0.00000000, 0.00000000, 0.00000000, 0.75377455, 0.65686252, 0.00220582, -0.01872662
424169523.092660, -0.08340454, -0.09155273, 0.98072815, -0.02193300, 0.06212436, -0.16795492, -169.22206116, 137.39665222, 189.21545410, -0.02849108, 0.02577240, 0.99926174, -0.17161268, -0.01239044, 0.33611119, 0.00000000, 0.00000000, 0.00000000, 0.75416400, 0.65640501, 0.00228575, -0.01907619
424169523.108868, -0.08340454, -0.09155273, 0.98072815, -0.00437344, -0.01377866, -0.15740001, -168.19543457, 137.73886108, 189.21545410, -0.02981212, 0.02539567, 0.99923283, -0.05359242, -0.11694840, -0.01850471, 0.00000000, 0.00000000, 0.00000000, 0.75378376, 0.65683063, 0.00289673, -0.01936961
424169523.124452, 0.01394653, 0.11816406, 0.98362732, 0.00001891, -0.06879744, 0.01165346, -169.39315796, 138.59439087, 189.04902649, -0.03005458, 0.02512197, 0.99923253, 0.10010768, -0.11170034, -0.01737521, 0.00000000, 0.00000000, 0.00000000, 0.75291595, 0.65782507, 0.00305253, -0.01935012
424169523.140695, -0.07589722, 0.21771240, 0.98771667, -0.00333188, -0.05108369, 0.04217542, -171.44641113, 139.27880859, 190.38035583, -0.02849014, 0.02513744, 0.99927795, -0.00964158, 0.22165821, 0.03735840, 0.00000000, 0.00000000, 0.00000000, 0.75299280, 0.65775438, 0.00246019, -0.01884071
424169523.155831, -0.04837036, 0.11204529, 1.01913452, -0.03932370, -0.01812441, 0.05515273, -171.10420227, 139.96322632, 188.71620178, -0.02720896, 0.02469712, 0.99932462, -0.07214101, 0.16779251, 0.00227754, 0.00000000, 0.00000000, 0.00000000, 0.75321437, 0.65751839, 0.00212840, -0.01825247
424169523.172281, -0.01609802, 0.03472900, 1.02929688, -0.01533635, 0.02056839, 0.10493201, -170.93309021, 138.76548767, 191.87811279, -0.02662733, 0.02432589, 0.99934942, -0.02174303, 0.08771940, 0.01978512, 0.00000000, 0.00000000, 0.00000000, 0.75355525, 0.65713711, 0.00204052, -0.01792018
424169523.187463, -0.01609802, 0.03472900, 1.02929688, -0.20103111, 0.04040628, 0.12893082, -170.41978455, 139.96322632, 189.38186646, -0.02669607, 0.02411158, 0.99935275, 0.01059805, 0.01061743, 0.02994411, 0.00000000, 0.00000000, 0.00000000, 0.75412554, 0.65648385, 0.00215236, -0.01786013
424169523.203132, -0.08952332, -0.00074768, 1.00448608, 0.00040773, 0.01248250, -0.05798154, -169.05094910, 139.27880859, 189.04902649, -0.02712403, 0.02200436, 0.99938989, 0.05516968, 0.02143741, 0.06445291, 0.00000000, 0.00000000, 0.00000000, 0.75500246, 0.65548929, 0.00302847, -0.01720168
424169523.219179, -0.05323792, 0.05621338, 0.99897766, -0.08226132, 0.02939331, -0.22965264, -169.22206116, 137.39665222, 188.54977417, -0.02741771, 0.02061161, 0.99941152, -0.04626698, -0.01400456, -0.09435173, 0.00000000, 0.00000000, 0.00000000, 0.75507561, 0.65541330, 0.00359772, -0.01677156
424169523.234578, -0.09214783, 0.07583618, 1.07904053, -0.30503181, 0.04120310, -0.40636243, -169.22206116, 137.39665222, 188.54977417, -0.02776080, 0.02005147, 0.99941349, -0.07451887, 0.06657267, 0.06728270, 0.00000000, 0.00000000, 0.00000000, 0.75432998, 0.65627206, 0.00389193, -0.01667692
424169523.250404, 0.05667114, -0.08177185, 0.82667542, -0.01133308, 0.03923209, -0.27530321, -169.22206116, 137.39665222, 188.54977417, -0.02858987, 0.01615065, 0.99946076, -0.06355795, 0.05968553, 0.07957979, 0.00000000, 0.00000000, 0.00000000, 0.75260166, 0.65827131, 0.00544411, -0.01549163
424169523.266357, 0.05667114, -0.08177185, 0.82667542, -0.01836143, 0.02809422, -0.00321444, -171.10420227, 138.25218201, 189.38186646, -0.02896501, 0.01396156, 0.99948293, 0.08563615, -0.09573341, -0.17280750, 0.00000000, 0.00000000, 0.00000000, 0.75092627, 0.66019027, 0.00626827, -0.01480709
424169523.283142, 0.02200317, 0.00971985, 0.95346069, 0.04032319, 0.02203313, 0.01242711, -170.93309021, 138.08106995, 190.21394348, -0.02957878, 0.01352435, 0.99947095, 0.05158195, -0.00380450, -0.04601026, 0.00000000, 0.00000000, 0.00000000, 0.75054327, 0.66062113, 0.00663460, -0.01484942
424169523.297786, -0.01588440, 0.01098633, 1.03459167, 0.05539695, 0.00433429, -0.00516920, -170.07757568, 139.96322632, 187.71769714, -0.03012541, 0.01407100, 0.99944711, -0.00185701, -0.00206234, -0.01592657, 0.00000000, 0.00000000, 0.00000000, 0.75070290, 0.66043069, 0.00666300, -0.01523366
424169523.314569, -0.02317810, 0.00561523, 1.00489807, 0.06804270, -0.01922403, -0.02870808, -169.90646362, 137.73886108, 190.87960815, -0.03028656, 0.01447781, 0.99943638, 0.01237274, -0.01075467, -0.04504492, 0.00000000, 0.00000000, 0.00000000, 0.75081963, 0.66029394, 0.00659192, -0.01543848
424169523.329386, -0.01847839, -0.00263977, 0.95684814, 0.13735386, -0.02540682, -0.02343236, -170.93309021, 139.44990540, 190.87960815, -0.03015236, 0.01549563, 0.99942517, 0.00697426, -0.00988040, 0.00547288, 0.00000000, 0.00000000, 0.00000000, 0.75081147, 0.66029897, 0.00620528, -0.01577647
424169523.345223, -0.01847839, -0.00263977, 0.95684814, -0.04294853, 0.03401443, -0.01151950, -169.73536682, 138.59439087, 188.71620178, -0.02969734, 0.01696954, 0.99941486, 0.01121895, -0.01960931, -0.04256674, 0.00000000, 0.00000000, 0.00000000, 0.75075972, 0.66035391, 0.00554645, -0.01618014
424169523.361116, -0.01213074, 0.02836609, 1.13835144, -0.04591023, -0.00692049, -0.02736398, -170.07757568, 139.27880859, 189.38186646, -0.02987423, 0.01780790, 0.99939501, 0.01774349, 0.01055819, 0.13895641, 0.00000000, 0.00000000, 0.00000000, 0.75084604, 0.66024824, 0.00533827, -0.01655271
424169523.376785, -0.01522827, 0.01324463, 0.88352966, -0.03543496, -0.01277785, -0.02153352, -168.19543457, 137.73886108, 188.54977417, -0.03009365, 0.01581032, 0.99942201, 0.00697659, -0.00142128, -0.04989811, 0.00000000, 0.00000000, 0.00000000, 0.75088295, 0.66021649, 0.00608105, -0.01587460
424169523.393152, -0.01344299, 0.00433350, 0.90444946, 0.10251093, 0.00759587, -0.00229538, -168.19543457, 137.73886108, 188.54977417, -0.02993545, 0.01582081, 0.99942660, 0.01186904, 0.00847118, 0.08376430, 0.00000000, 0.00000000, 0.00000000, 0.75084062, 0.66026636, 0.00601713, -0.01582668
424169523.408645, -0.02296448, 0.00823975, 1.02214050, 0.04416107, -0.03889067, -0.02113884, -168.70874023, 138.59439087, 190.04753113, -0.02992513, 0.01628254, 0.99941951, 0.01648214, -0.01194905, -0.09497005, 0.00000000, 0.00000000, 0.00000000, 0.75090598, 0.66018934, 0.00586240, -0.01599610
424169523.424424, -0.02296448, 0.00823975, 1.02214050, 0.03640168, -0.01087395, -0.02773496, -170.41978455, 138.59439087, 190.38035583, -0.02840571, 0.01625242, 0.99946433, 0.00544123, -0.00801267, 0.02267616, 0.00000000, 0.00000000, 0.00000000, 0.75091154, 0.66019999, 0.00530158, -0.01548293
424169523.440608, -0.01902771, 0.01431274, 1.07609558, -0.02818636, -0.00114356, -0.02126348, -169.90646362, 139.10769653, 187.88410950, -0.02805186, 0.01708497, 0.99946046, 0.00902415, -0.00277223, 0.07663513, 0.00000000, 0.00000000, 0.00000000, 0.75087921, 0.66023529, 0.00489305, -0.01567902
424169523.456065, -0.01350403, 0.00723267, 0.91419983, 0.00119549, -0.00364400, -0.02216229, -170.93309021, 139.10769653, 188.88261414, -0.02705448, 0.01557435, 0.99951261, 0.01129216, -0.00448121, 0.00263886, 0.00000000, 0.00000000, 0.00000000, 0.75087516, 0.66025966, 0.00501694, -0.01478229
424169523.471860, -0.01286316, 0.01564026, 0.95097351, 0.06133952, 0.00900015, -0.00037391, -171.10420227, 139.62101746, 190.38035583, -0.02710848, 0.01571036, 0.99950904, 0.00608187, 0.00513315, 0.04869348, 0.00000000, 0.00000000, 0.00000000, 0.75088965, 0.66024182, 0.00499265, -0.01485109
424169523.487338, -0.01469421, 0.01739502, 1.01142883, 0.02699247, -0.01083054, -0.02899650, -169.39315796, 139.62101746, 191.04602051, -0.02716026, 0.01605345, 0.99950218, 0.01429710, -0.00041320, -0.04852867, 0.00000000, 0.00000000, 0.00000000, 0.75093974, 0.66018225, 0.00489998, -0.01499668
424169523.503377, -0.01469421, 0.01739502, 1.01142883, 0.00351111, -0.00599131, -0.02217721, -170.07757568, 138.59439087, 188.71620178, -0.02626420, 0.01692987, 0.99951166, 0.01156998, 0.00046515, 0.01191717, 0.00000000, 0.00000000, 0.00000000, 0.75095149, 0.66017247, 0.00427430, -0.01502987
424169523.519384, -0.01933289, 0.01081848, 1.03262329, -0.00455081, 0.00815300, -0.00689492, -169.05094910, 136.88334656, 188.05053711, -0.02615927, 0.01715903, 0.99951053, 0.00682638, -0.00634055, 0.03311278, 0.00000000, 0.00000000, 0.00000000, 0.75091849, 0.66020957, 0.00415848, -0.01508151
424169523.535322, -0.01930237, 0.00389099, 0.98635864, 0.00825127, -0.00367516, -0.02092552, -168.36653137, 136.19892883, 188.71620178, -0.02568598, 0.01592291, 0.99954325, 0.00833674, -0.01107062, -0.01690774, 0.00000000, 0.00000000, 0.00000000, 0.75096537, 0.66016864, 0.00438974, -0.01446062
424169523.550792, -0.01770020, 0.00779724, 0.98416138, 0.03196273, 0.01029045, -0.00647814, -168.36653137, 136.19892883, 188.71620178, -0.02571025, 0.01593291, 0.99954247, 0.00686565, -0.00937163, -0.00766013, 0.00000000, 0.00000000, 0.00000000, 0.75096005, 0.66017440, 0.00439544, -0.01447243
424169523.566630, -0.01637268, 0.01480103, 0.99792480, 0.01175439, -0.00484722, -0.01858061, -168.87985229, 137.39665222, 190.54678345, -0.02525353, 0.01610528, 0.99955136, 0.00628685, -0.00275384, 0.01013799, 0.00000000, 0.00000000, 0.00000000, 0.75097269, 0.66016338, 0.00416723, -0.01438627
424169523.583289, -0.02084351, 0.01829529, 1.00247192, -0.00250737, -0.01052162, -0.00485787, -169.22206116, 138.08106995, 190.21394348, -0.02525799, 0.01625852, 0.99954873, 0.00888531, -0.00145749, -0.00162394, 0.00000000, 0.00000000, 0.00000000, 0.75098297, 0.66015071, 0.00411855, -0.01444523
424169523.598141, -0.02084351, 0.01829529, 1.00247192, 0.00718095, 0.00695085, -0.00213719, -171.10420227, 139.27880859, 189.38186646, -0.02513524, 0.01618535, 0.99955302, 0.00429173, 0.00210994, 0.00291890, 0.00000000, 0.00000000, 0.00000000, 0.75097544, 0.66016089, 0.00409642, -0.01437726
424169523.614737, -0.01652527, 0.01043701, 0.98715210, 0.02945509, -0.00383229, -0.02768995, -171.61750793, 139.44990540, 190.54678345, -0.02448845, 0.01610849, 0.99957031, 0.01046562, 0.00087454, -0.00962587, 0.00000000, 0.00000000, 0.00000000, 0.75101639, 0.66012085, 0.00387967, -0.01413457
424169523.629863, -0.01799011, 0.01139832, 0.99668884, 0.02108425, -0.00955303, -0.01623410, -170.76199341, 140.30543518, 189.71469116, -0.02446318, 0.01632619, 0.99956739, 0.01094389, -0.00816274, -0.01294937, 0.00000000, 0.00000000, 0.00000000, 0.75097777, 0.66016369, 0.00379749, -0.01420823
424169523.645961, -0.01982117, 0.00822449, 1.00590515, 0.00483657, 0.00574604, -0.01032880, -169.39315796, 139.62101746, 190.04753113, -0.02384065, 0.01595710, 0.99958843, 0.00371431, -0.00576423, 0.00707968, 0.00000000, 0.00000000, 0.00000000, 0.75101993, 0.66012368, 0.00368633, -0.01386379
424169523.661771, -0.01971436, 0.01098633, 0.98944092, 0.00121440, -0.00247701, -0.02214259, -169.56427002, 138.76548767, 188.88261414, -0.02364062, 0.01557912, 0.99959910, 0.00381945, -0.00735463, 0.00630603, 0.00000000, 0.00000000, 0.00000000, 0.75102996, 0.66011633, 0.00373614, -0.01365571
424169523.676819, -0.01971436, 0.01098633, 0.98944092, 0.01297199, 0.00227860, 0.00250071, -169.56427002, 137.73886108, 189.88111877, -0.02336139, 0.01497673, 0.99961489, 0.00364704, -0.00399040, -0.01017398, 0.00000000, 0.00000000, 0.00000000, 0.75102794, 0.66012460, 0.00383001, -0.01333725
424169523.694287, -0.01660156, 0.01359558, 0.99218750, 0.02352770, -0.00372203, -0.01494699, -169.73536682, 137.56776428, 189.71469116, -0.02304307, 0.01502908, 0.99962151, 0.00590745, -0.00018228, -0.00969230, 0.00000000, 0.00000000, 0.00000000, 0.75105060, 0.66010131, 0.00369360, -0.01325169
424169523.709012, -0.01654053, 0.01210022, 0.99990845, 0.01647698, -0.00490155, -0.02318788, -169.73536682, 137.56776428, 189.71469116, -0.02255442, 0.01523805, 0.99962950, 0.00561717, 0.00182128, -0.00741146, 0.00000000, 0.00000000, 0.00000000, 0.75110123, 0.66004673, 0.00344205, -0.01316858
