Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170083.333681, -0.03952026, -0.76391602, -0.61891174, 0.11296410, -0.09820779, -0.11568532, -160.49574280, 153.65155029, 233.31579590, -0.04998510, -0.74664193, -0.66334558, 0.01598852, -0.01155206, -0.01123024, 0.00000000, 0.00000000, 0.00000000, -0.05074067, -0.40712725, -0.91047234, -0.05208549
424170083.349207, -0.04600525, -0.74322510, -0.55378723, 0.01989488, -0.04194825, -0.16110846, -159.98242188, 155.87591553, 233.48220825, -0.05011625, -0.74786848, -0.66195250, 0.00862760, -0.00220780, 0.08213375, 0.00000000, 0.00000000, 0.00000000, -0.05133083, -0.40790797, -0.91003188, -0.05308690
424170083.364854, 0.00561523, -0.75215149, -0.62457275, -0.07041797, 0.04480449, -0.18038868, -160.32463074, 155.87591553, 234.14787292, -0.04935085, -0.75121421, -0.65821099, 0.00334560, 0.00798912, 0.10442375, 0.00000000, 0.00000000, 0.00000000, -0.05158970, -0.41016218, -0.90893984, -0.05416518
424170083.380801, -0.00408936, -0.73487854, -0.67556763, -0.06923500, 0.05439320, -0.13831633, -159.81132507, 155.70480347, 233.98146057, -0.04722814, -0.75077116, -0.65887189, 0.05284337, -0.00138034, 0.03429915, 0.00000000, 0.00000000, 0.00000000, -0.05090601, -0.40984464, -0.90905360, -0.05529467
424170083.396630, -0.00408936, -0.73487854, -0.67556763, 0.00085940, -0.04867886, -0.13348642, -161.69346619, 155.87591553, 234.81353760, -0.04510306, -0.74997371, -0.65992814, 0.06901358, 0.00438350, 0.00158768, 0.00000000, 0.00000000, 0.00000000, -0.05005927, -0.40930429, -0.90929394, -0.05611243
424170083.412274, -0.04270935, -0.73500061, -0.67633057, 0.06623841, -0.15050855, -0.12053787, -160.49574280, 156.38922119, 234.31430054, -0.04181491, -0.74902564, -0.66122013, -0.00031461, 0.01867897, -0.02431146, 0.00000000, 0.00000000, 0.00000000, -0.04877729, -0.40866943, -0.90956857, -0.05740296
424170083.428082, -0.02749634, -0.75469971, -0.60441589, 0.07541460, -0.08858047, -0.10194980, -160.49574280, 155.02038574, 232.98295593, -0.04193282, -0.74947786, -0.66070008, 0.01600813, 0.00346041, 0.01613830, 0.00000000, 0.00000000, 0.00000000, -0.04939591, -0.40891321, -0.90935091, -0.05857431
424170083.443911, -0.01322937, -0.76626587, -0.60183716, -0.03699850, 0.01464898, -0.11885794, -160.32463074, 155.19149780, 232.48371887, -0.04154690, -0.75174773, -0.65814072, 0.01405056, -0.00295199, 0.05372484, 0.00000000, 0.00000000, 0.00000000, -0.04980273, -0.41042578, -0.90857795, -0.05963615
424170083.459848, -0.02452087, -0.76641846, -0.68818665, -0.09405806, 0.05232792, -0.11649625, -159.81132507, 153.30935669, 232.65013123, -0.04058445, -0.75179923, -0.65814191, 0.02735508, -0.01446662, 0.05630476, 0.00000000, 0.00000000, 0.00000000, -0.04962886, -0.41044612, -0.90852685, -0.06041457
424170083.476317, -0.02452087, -0.76641846, -0.68818665, -0.06267696, 0.02762896, -0.11890908, -162.72009277, 155.53370667, 233.14938354, -0.03898102, -0.75089365, -0.65927172, 0.01748139, -0.01380058, 0.01104786, 0.00000000, 0.00000000, 0.00000000, -0.04894868, -0.40983918, -0.90879959, -0.06098497
424170083.491400, 0.02667236, -0.77781677, -0.75550842, 0.05864947, -0.03121704, -0.08952829, -162.72009277, 155.53370667, 233.14938354, -0.03664325, -0.74964470, -0.66082531, 0.03650592, -0.01909309, -0.07422108, 0.00000000, 0.00000000, 0.00000000, -0.04795665, -0.40900795, -0.90917141, -0.06180611
424170083.506667, -0.00292969, -0.78004456, -0.70814514, 0.16311436, -0.04453711, -0.07469395, -162.37788391, 155.53370667, 234.81353760, -0.03582500, -0.74979460, -0.66070008, 0.04967998, -0.03096711, -0.08450865, 0.00000000, 0.00000000, 0.00000000, -0.04781235, -0.40910137, -0.90909215, -0.06246210
424170083.522833, -0.02851868, -0.78582764, -0.58145142, 0.12992338, -0.05953390, -0.07529049, -160.49574280, 156.73143005, 233.64862061, -0.03411258, -0.75068593, -0.65977794, 0.03118289, -0.02935861, -0.04836719, 0.00000000, 0.00000000, 0.00000000, -0.04729403, -0.40972467, -0.90878257, -0.06327102
424170083.538283, -0.04864502, -0.78269958, -0.58129883, -0.01517895, -0.08330022, -0.08302112, -161.00904846, 155.87591553, 235.14637756, -0.03409815, -0.75221574, -0.65803403, 0.00557947, -0.03361188, 0.07658260, 0.00000000, 0.00000000, 0.00000000, -0.04760588, -0.41075135, -0.90826844, -0.06376083
424170083.555521, -0.04864502, -0.78269958, -0.58129883, -0.12819925, -0.08738098, -0.08776021, -162.37788391, 156.21812439, 233.48220825, -0.03418989, -0.75250262, -0.65770119, -0.00618486, -0.01773053, 0.09567421, 0.00000000, 0.00000000, 0.00000000, -0.04799385, -0.41090874, -0.90812706, -0.06446583
424170083.570524, -0.04832458, -0.77275085, -0.69309998, -0.08868699, -0.11914210, -0.09253393, -160.49574280, 155.70480347, 233.64862061, -0.03504357, -0.75361884, -0.65637690, -0.02237525, -0.02959955, 0.00894645, 0.00000000, 0.00000000, 0.00000000, -0.04881026, -0.41161769, -0.90771926, -0.06507063
424170083.586013, 0.00067139, -0.76910400, -0.71032715, 0.03748266, -0.10108827, -0.08160458, -160.83795166, 155.36259460, 232.98295593, -0.03528720, -0.75240886, -0.65775049, 0.00286227, -0.02256977, -0.05344641, 0.00000000, 0.00000000, 0.00000000, -0.04927344, -0.41072726, -0.90803214, -0.06597630
424170083.602176, 0.01313782, -0.76484680, -0.67816162, 0.13874403, -0.01858780, -0.05240116, -159.46911621, 155.36259460, 232.98295593, -0.03411056, -0.75152421, -0.65882307, 0.03478194, -0.01757979, -0.05150409, 0.00000000, 0.00000000, 0.00000000, -0.04910648, -0.41009392, -0.90824005, -0.06716802
424170083.617789, -0.01962280, -0.76107788, -0.64321899, 0.08158940, 0.01805863, -0.02794455, -160.32463074, 154.16487122, 233.81504822, -0.03416704, -0.75254381, -0.65765524, 0.04730486, -0.01230297, -0.02050639, 0.00000000, 0.00000000, 0.00000000, -0.04937112, -0.41077351, -0.90789158, -0.06753138
424170083.634006, -0.01962280, -0.76107788, -0.64321899, -0.00687229, -0.00389940, -0.07113383, -160.32463074, 154.16487122, 233.81504822, -0.03333812, -0.75405419, -0.65596557, 0.01371531, -0.00702367, 0.01274657, 0.00000000, 0.00000000, 0.00000000, -0.04908518, -0.41183475, -0.90741537, -0.06767662
424170083.649297, -0.04347229, -0.77137756, -0.69311523, -0.00112705, -0.01809565, -0.09691616, -161.52236938, 155.70480347, 235.31278992, -0.03295843, -0.75420886, -0.65580696, 0.00093023, -0.01071425, 0.00189155, 0.00000000, 0.00000000, 0.00000000, -0.04897873, -0.41194370, -0.90735662, -0.06787810
424170083.665010, -0.02981567, -0.76280212, -0.71110535, 0.10707426, -0.02219665, -0.09818329, -162.72009277, 155.87591553, 235.47920227, -0.03230935, -0.75399166, -0.65608895, -0.00818748, -0.01369327, -0.06623163, 0.00000000, 0.00000000, 0.00000000, -0.04886466, -0.41178609, -0.90739172, -0.06844502
424170083.680881, -0.02685547, -0.75769043, -0.65812683, 0.15821121, -0.05617033, -0.07261162, -161.52236938, 156.38922119, 234.64712524, -0.03140661, -0.75373751, -0.65642470, 0.00159094, -0.00906460, -0.05468066, 0.00000000, 0.00000000, 0.00000000, -0.04866917, -0.41160536, -0.90743113, -0.06914539
424170083.696581, -0.03088379, -0.76846313, -0.63346863, 0.10506703, -0.06874578, -0.07686788, -160.66683960, 155.53370667, 234.48071289, -0.03119621, -0.75518334, -0.65477091, 0.00434074, -0.00250708, -0.00335595, 0.00000000, 0.00000000, 0.00000000, -0.04890838, -0.41258033, -0.90693263, -0.06970399
424170083.713902, -0.02261353, -0.76788330, -0.64176941, 0.05567977, 0.00142879, -0.09832524, -159.98242188, 154.84928894, 235.14637756, -0.03128513, -0.75708020, -0.65257245, 0.00040134, -0.01138294, 0.01910383, 0.00000000, 0.00000000, 0.00000000, -0.04935898, -0.41385681, -0.90628106, -0.07029132
424170083.728199, -0.02261353, -0.76788330, -0.64176941, 0.00214171, 0.03550074, -0.10995393, -161.52236938, 156.04701233, 233.64862061, -0.03070720, -0.75781178, -0.65175021, 0.00409588, -0.00630259, 0.01327672, 0.00000000, 0.00000000, 0.00000000, -0.04935275, -0.41435394, -0.90601004, -0.07085846
424170083.744348, 0.02435303, -0.76005554, -0.71664429, 0.04243614, -0.01838061, -0.10461349, -159.98242188, 155.19149780, 233.14938354, -0.02934207, -0.75778693, -0.65184200, 0.02000370, -0.00158197, -0.05059633, 0.00000000, 0.00000000, 0.00000000, -0.04882173, -0.41436147, -0.90599743, -0.07134188
424170083.759658, 0.01663208, -0.77473450, -0.66827393, 0.13161502, -0.02563213, -0.06539605, -159.64021301, 155.53370667, 234.14787292, -0.02618355, -0.75681251, -0.65310735, 0.05053657, -0.00324302, -0.06353693, 0.00000000, 0.00000000, 0.00000000, -0.04748826, -0.41375257, -0.90626464, -0.07237455
424170083.776181, 0.00303650, -0.77603149, -0.57180786, 0.13804016, 0.02140542, -0.00285784, -162.72009277, 154.84928894, 234.14787292, -0.02589184, -0.75780964, -0.65196180, 0.04252392, -0.01692488, -0.01631211, 0.00000000, 0.00000000, 0.00000000, -0.04762425, -0.41442855, -0.90590927, -0.07286499
424170083.791631, 0.00303650, -0.77603149, -0.57180786, 0.03370843, 0.05009992, 0.01515419, -162.72009277, 154.84928894, 234.14787292, -0.02471775, -0.76106191, -0.64820814, 0.02775425, -0.01496960, 0.07640030, 0.00000000, 0.00000000, 0.00000000, -0.04728663, -0.41672520, -0.90486037, -0.07301916
424170083.807181, -0.02671814, -0.76785278, -0.55184937, -0.07947512, 0.03310123, -0.00260510, -161.18016052, 155.36259460, 235.31278992, -0.02461080, -0.76173484, -0.64742130, 0.02079610, -0.00201332, 0.10597842, 0.00000000, 0.00000000, 0.00000000, -0.04710128, -0.41721796, -0.90467362, -0.07263802
424170083.823073, 0.01130676, -0.75999451, -0.59245300, -0.13820261, 0.04524178, 0.02142620, -161.35125732, 156.56033325, 233.48220825, -0.02448110, -0.76113272, -0.64813399, 0.01767568, 0.00441884, 0.07003952, 0.00000000, 0.00000000, 0.00000000, -0.04685720, -0.41681819, -0.90489297, -0.07235817
424170083.838718, 0.00372314, -0.75859070, -0.65882874, -0.09074721, 0.07191334, 0.03516971, -162.03567505, 156.21812439, 233.81504822, -0.02300910, -0.76085913, -0.64850903, 0.03431587, 0.00086461, 0.05605604, 0.00000000, 0.00000000, 0.00000000, -0.04602489, -0.41668596, -0.90499712, -0.07235147
424170083.854783, -0.00621033, -0.76965332, -0.65061951, -0.04851134, 0.13586276, 0.03202238, -161.35125732, 156.56033325, 232.81654358, -0.02305987, -0.75959164, -0.64999139, 0.02678301, 0.00100094, -0.00883736, 0.00000000, 0.00000000, 0.00000000, -0.04572934, -0.41582826, -0.90544677, -0.07184589
424170083.870990, 0.01095581, -0.76361084, -0.66314697, -0.06727145, 0.20701044, 0.00624538, -161.18016052, 155.36259460, 235.31278992, -0.02192841, -0.75904506, -0.65066868, 0.01571808, -0.01060825, 0.00004917, 0.00000000, 0.00000000, 0.00000000, -0.04479220, -0.41552295, -0.90568136, -0.07124338
424170083.886263, 0.01095581, -0.76361084, -0.66314697, -0.11617295, 0.17001780, 0.02141182, -158.95579529, 155.53370667, 231.48521423, -0.02040666, -0.75833714, -0.65154302, 0.01695817, -0.01357448, 0.00064888, 0.00000000, 0.00000000, 0.00000000, -0.04353553, -0.41513026, -0.90598598, -0.07043392
424170083.902447, -0.01411438, -0.77294922, -0.70504761, -0.11117765, 0.11632714, 0.02638687, -159.81132507, 153.99375916, 233.31579590, -0.01884808, -0.75719315, -0.65291905, 0.03663983, -0.01728197, -0.02658532, 0.00000000, 0.00000000, 0.00000000, -0.04224009, -0.41443484, -0.90642653, -0.06964544
424170083.917800, -0.05308533, -0.78251648, -0.73808289, -0.03893914, 0.13672909, -0.00859855, -160.32463074, 156.56033325, 234.48071289, -0.01790978, -0.75511003, -0.65535343, -0.02408241, -0.02035689, -0.06475463, 0.00000000, 0.00000000, 0.00000000, -0.04128365, -0.41306048, -0.90714806, -0.06898625
424170083.934833, -0.03468323, -0.78273010, -0.71821594, 0.05144268, 0.11861640, -0.02658021, -162.54899597, 156.04701233, 233.64862061, -0.01679655, -0.75427163, -0.65634757, -0.03628878, -0.02824484, -0.08173529, 0.00000000, 0.00000000, 0.00000000, -0.04037740, -0.41254802, -0.90746192, -0.06845913
424170083.949563, -0.02261353, -0.76644897, -0.63250732, 0.07106539, 0.09396671, -0.03144261, -162.54899597, 156.04701233, 233.64862061, -0.01601680, -0.75376701, -0.65694654, -0.01866643, -0.02896308, -0.06126941, 0.00000000, 0.00000000, 0.00000000, -0.03971162, -0.41224959, -0.90766083, -0.06800803
424170083.965272, -0.02261353, -0.76644897, -0.63250732, -0.00587680, 0.06637982, -0.03037815, -163.57562256, 157.41584778, 234.97996521, -0.01474440, -0.75440669, -0.65624171, -0.02256334, -0.01622321, -0.01467199, 0.00000000, 0.00000000, 0.00000000, -0.03892531, -0.41275170, -0.90748812, -0.06772124
424170083.981415, -0.00289917, -0.77247620, -0.63493347, -0.06682484, 0.01313737, -0.01095305, -163.40451050, 155.53370667, 235.47920227, -0.01386279, -0.75456756, -0.65607589, 0.00193041, -0.01656585, 0.03571458, 0.00000000, 0.00000000, 0.00000000, -0.03838178, -0.41290300, -0.90745400, -0.06756625
424170083.997124, -0.01600647, -0.76205444, -0.66250610, -0.06151609, -0.02549977, -0.02550935, -161.18016052, 155.02038574, 233.64862061, -0.01316243, -0.75459689, -0.65605664, 0.00097065, -0.01148590, 0.00076795, 0.00000000, 0.00000000, 0.00000000, -0.03798416, -0.41295142, -0.90745122, -0.06753229
424170084.013908, -0.02319336, -0.75155640, -0.68359375, -0.01356854, -0.03964648, -0.00545948, -159.81132507, 155.70480347, 233.31579590, -0.01331893, -0.75386959, -0.65688908, -0.00268754, -0.00818486, -0.00561703, 0.00000000, 0.00000000, 0.00000000, -0.03806281, -0.41243992, -0.90767400, -0.06761993
424170084.028413, -0.02456665, -0.75784302, -0.62918091, 0.03390018, -0.01900405, -0.02324141, -161.35125732, 155.19149780, 232.81654358, -0.01416774, -0.75282949, -0.65806305, -0.00902562, 0.00127311, -0.02553068, 0.00000000, 0.00000000, 0.00000000, -0.03846825, -0.41169000, -0.90799608, -0.06763620
424170084.044276, -0.02456665, -0.75784302, -0.62918091, -0.02920556, 0.00578758, -0.03396116, -159.29800415, 153.82266235, 233.48220825, -0.01440006, -0.75304562, -0.65781075, -0.01466793, 0.00325922, -0.00648065, 0.00000000, 0.00000000, 0.00000000, -0.03865705, -0.41182553, -0.90791879, -0.06774091
424170084.060118, 0.01548767, -0.75671387, -0.63565063, -0.08211697, 0.01321274, -0.01227531, -161.00904846, 154.50708008, 233.48220825, -0.01425311, -0.75287312, -0.65801132, 0.00998065, -0.00397806, 0.03845870, 0.00000000, 0.00000000, 0.00000000, -0.03862371, -0.41170688, -0.90796441, -0.06786964
424170084.076256, 0.02749634, -0.76344299, -0.68098450, -0.11247941, 0.03578490, 0.02502839, -160.83795166, 157.75805664, 233.98146057, -0.01306875, -0.75257826, -0.65837318, 0.04914052, -0.00701954, 0.00857762, 0.00000000, 0.00000000, 0.00000000, -0.03805192, -0.41154037, -0.90804812, -0.06808226
424170084.091829, -0.02267456, -0.74992371, -0.73226929, -0.03984062, 0.01553289, 0.02312050, -160.83795166, 157.75805664, 233.98146057, -0.01320337, -0.75120509, -0.65993685, 0.04069971, -0.01223792, -0.02104767, 0.00000000, 0.00000000, 0.00000000, -0.03790554, -0.41060292, -0.90850024, -0.06779179
424170084.106965, -0.01437378, -0.75271606, -0.68414307, 0.05181180, 0.00325012, 0.00525016, -162.03567505, 156.21812439, 233.14938354, -0.01383343, -0.74918532, -0.66221595, -0.00884113, -0.00073838, -0.07005332, 0.00000000, 0.00000000, 0.00000000, -0.03792767, -0.40921084, -0.90915908, -0.06736276
424170084.123417, -0.01437378, -0.75271606, -0.68414307, 0.06612815, 0.01483221, 0.00326504, -161.52236938, 157.07363892, 233.64862061, -0.01406469, -0.74931061, -0.66206932, -0.01346217, -0.00030794, -0.05643651, 0.00000000, 0.00000000, 0.00000000, -0.03796751, -0.40929671, -0.90913434, -0.06715232
424170084.138667, -0.01443481, -0.75030518, -0.61270142, 0.01323857, 0.01621439, -0.00890268, -160.49574280, 156.04701233, 234.97996521, -0.01430047, -0.74991953, -0.66137445, 0.00566400, -0.00207937, 0.01365414, 0.00000000, 0.00000000, 0.00000000, -0.03803249, -0.40971489, -0.90896007, -0.06692405
424170084.155048, -0.01051331, -0.74876404, -0.58848572, -0.10720155, -0.01240447, -0.02460388, -161.52236938, 155.36259460, 233.31579590, -0.01435023, -0.75111610, -0.66001415, -0.00420446, 0.00227578, 0.07606027, 0.00000000, 0.00000000, 0.00000000, -0.03805285, -0.41054222, -0.90859937, -0.06674022
424170084.170889, -0.01176453, -0.75555420, -0.66246033, -0.16441611, -0.04921681, 0.01259222, -160.49574280, 155.02038574, 234.64712524, -0.01438776, -0.75030428, -0.66093612, 0.00387445, 0.00154022, 0.07245038, 0.00000000, 0.00000000, 0.00000000, -0.03802937, -0.40998259, -0.90885178, -0.06675693
424170084.186408, -0.02359009, -0.76043701, -0.72909546, -0.11952107, -0.04377917, -0.01245321, -160.32463074, 153.48045349, 233.14938354, -0.01493832, -0.74867409, -0.66276991, 0.00317379, -0.00688010, 0.00030957, 0.00000000, 0.00000000, 0.00000000, -0.03826320, -0.40884102, -0.90935023, -0.06683647
424170084.202697, -0.02359009, -0.76043701, -0.72909546, -0.05444407, -0.02555916, -0.02892832, -159.98242188, 155.87591553, 233.48220825, -0.01575023, -0.74709928, -0.66452581, -0.00783986, -0.01333772, -0.06456962, 0.00000000, 0.00000000, 0.00000000, -0.03862276, -0.40773198, -0.90983038, -0.06687003
424170084.217923, 0.00830078, -0.76737976, -0.75581360, 0.04686764, -0.01551451, -0.01373658, -160.49574280, 154.67817688, 234.31430054, -0.01600960, -0.74615985, -0.66557431, 0.01472786, -0.01717631, -0.07066228, 0.00000000, 0.00000000, 0.00000000, -0.03880642, -0.40707114, -0.91010177, -0.06709636
424170084.234380, -0.01480103, -0.75375366, -0.67364502, 0.05480413, -0.03183703, -0.00345146, -162.89120483, 153.30935669, 235.64562988, -0.01542909, -0.74506247, -0.66681623, 0.01507814, -0.01491678, -0.05492451, 0.00000000, 0.00000000, 0.00000000, -0.03853878, -0.40633318, -0.91042312, -0.06736358
424170084.249896, -0.03030396, -0.75404358, -0.62786865, 0.00371298, -0.06070276, 0.00251642, -162.89120483, 153.30935669, 235.64562988, -0.01588674, -0.74559844, -0.66620612, 0.00108571, -0.00815525, -0.00743888, 0.00000000, 0.00000000, 0.00000000, -0.03881174, -0.40668241, -0.91025745, -0.06733830
424170084.265431, -0.00395203, -0.76121521, -0.63658142, -0.07353307, -0.03940094, -0.01888394, -163.06230164, 155.53370667, 234.81353760, -0.01721451, -0.74656951, -0.66508466, -0.01308944, -0.00747407, 0.03721602, 0.00000000, 0.00000000, 0.00000000, -0.03955978, -0.40729926, -0.90995600, -0.06724885
424170084.281888, -0.00395203, -0.76121521, -0.63658142, -0.09412410, -0.00670983, -0.03601100, -161.18016052, 156.38922119, 235.64562988, -0.01787038, -0.74596763, -0.66574240, 0.01391836, -0.01524759, 0.02916099, 0.00000000, 0.00000000, 0.00000000, -0.03994294, -0.40685791, -0.91012629, -0.06738945
424170084.297038, 0.02960205, -0.76622009, -0.73870850, -0.02312077, 0.02461080, -0.00448636, -161.00904846, 155.19149780, 233.81504822, -0.01791923, -0.74486941, -0.66696966, 0.02725761, -0.01715454, -0.02413143, 0.00000000, 0.00000000, 0.00000000, -0.03998649, -0.40609883, -0.91044887, -0.06758461
424170084.313506, 0.02746582, -0.76383972, -0.76937866, 0.08693783, -0.00383682, 0.02295645, -160.66683960, 153.48045349, 234.81353760, -0.01629493, -0.74333823, -0.66871727, 0.05084082, -0.01946392, -0.09347451, 0.00000000, 0.00000000, 0.00000000, -0.03911091, -0.40510703, -0.91091026, -0.06783161
424170084.329005, -0.00859070, -0.75869751, -0.68898010, 0.15225026, -0.03798680, 0.03237898, -160.83795166, 154.33596802, 233.64862061, -0.01663319, -0.74372566, -0.66827798, 0.04409901, -0.02011404, -0.10110069, 0.00000000, 0.00000000, 0.00000000, -0.03917334, -0.40537200, -0.91081425, -0.06750107
424170084.344733, -0.02925110, -0.76437378, -0.61946106, 0.12873295, -0.04148992, 0.01112509, -161.35125732, 155.19149780, 232.81654358, -0.01721998, -0.74495327, -0.66689438, 0.00862929, -0.01374424, -0.02208574, 0.00000000, 0.00000000, 0.00000000, -0.03948098, -0.40619462, -0.91044955, -0.06729642
424170084.360944, -0.01432800, -0.76115417, -0.59332275, 0.05423101, 0.00552180, -0.00283387, -161.35125732, 154.84928894, 234.14787292, -0.01802679, -0.74634022, -0.66532046, -0.01122431, -0.01803357, 0.04585942, 0.00000000, 0.00000000, 0.00000000, -0.03995397, -0.40711601, -0.91002664, -0.06716951
424170084.376082, -0.01432800, -0.76115417, -0.59332275, -0.04528812, 0.03640435, -0.00452072, -162.20678711, 155.70480347, 234.97996521, -0.01834257, -0.74709570, -0.66446340, -0.00160067, -0.01559962, 0.06366382, 0.00000000, 0.00000000, 0.00000000, -0.04013901, -0.40762381, -0.90979710, -0.06708898
424170084.392130, 0.00053406, -0.75566101, -0.63755798, -0.10446010, 0.02051619, 0.01671000, -162.54899597, 155.70480347, 234.64712524, -0.01809192, -0.74836367, -0.66304183, 0.00741076, -0.00522212, 0.05752729, 0.00000000, 0.00000000, 0.00000000, -0.03998234, -0.40851010, -0.90942291, -0.06686468
424170084.408071, -0.00425720, -0.75370789, -0.74313354, -0.04098711, 0.02149011, 0.04183027, -162.54899597, 155.70480347, 234.64712524, -0.01817984, -0.74729735, -0.66424102, 0.01871390, -0.00836363, 0.02668303, 0.00000000, 0.00000000, 0.00000000, -0.03984600, -0.40778890, -0.90977154, -0.06660514
424170084.423514, -0.04791260, -0.74789429, -0.73060608, 0.08032387, 0.02302676, 0.01984454, -162.54899597, 156.38922119, 233.64862061, -0.01808873, -0.74523157, -0.66656041, 0.01383153, -0.00847635, -0.07657316, 0.00000000, 0.00000000, 0.00000000, -0.03953772, -0.40639461, -0.91042951, -0.06631962
424170084.439062, -0.04791260, -0.74789429, -0.73060608, 0.14600301, 0.00263467, -0.01123508, -161.00904846, 154.16487122, 234.48071289, -0.01851257, -0.74554855, -0.66619414, -0.02940002, -0.00234574, -0.06441192, 0.00000000, 0.00000000, 0.00000000, -0.03960558, -0.40661323, -0.91035885, -0.06590784
424170084.455643, -0.04014587, -0.74710083, -0.66746521, 0.13268028, -0.02664146, -0.03863235, -160.83795166, 156.38922119, 231.98446655, -0.01857717, -0.74681211, -0.66477561, -0.02454417, -0.00228763, -0.03364971, 0.00000000, 0.00000000, 0.00000000, -0.03964834, -0.40748033, -0.90998083, -0.06574708
424170084.471178, -0.01344299, -0.75819397, -0.59901428, 0.03293744, -0.00857059, -0.03588024, -159.46911621, 155.02038574, 234.64712524, -0.01935338, -0.74816644, -0.66322881, -0.00397730, -0.00091804, 0.03760318, 0.00000000, 0.00000000, 0.00000000, -0.04016517, -0.40837772, -0.90955470, -0.06576197
424170084.486715, -0.04222107, -0.75765991, -0.63932800, -0.01009764, 0.02439802, -0.02763136, -161.00904846, 154.84928894, 232.15087891, -0.01934766, -0.74878114, -0.66253483, -0.00733996, -0.01957515, 0.04250921, 0.00000000, 0.00000000, 0.00000000, -0.04026672, -0.40879233, -0.90935334, -0.06590840
424170084.503046, -0.01315308, -0.75918579, -0.66722107, -0.04683435, 0.00104263, -0.06215738, -161.35125732, 155.19149780, 235.14637756, -0.01994727, -0.74921560, -0.66202569, -0.02227380, -0.00844428, 0.02269771, 0.00000000, 0.00000000, 0.00000000, -0.04057239, -0.40907337, -0.90922146, -0.06579662
424170084.518654, 0.02778625, -0.75988770, -0.71691895, 0.01979608, -0.02255777, -0.04439756, -161.35125732, 154.50708008, 234.81353760, -0.01954164, -0.74875468, -0.66255909, 0.00638857, -0.01043108, -0.00466200, 0.00000000, 0.00000000, 0.00000000, -0.04040803, -0.40876357, -0.90935407, -0.06599020
424170084.534416, 0.02778625, -0.75988770, -0.71691895, 0.09525461, -0.00402404, -0.00023729, -162.37788391, 155.87591553, 234.14787292, -0.01933454, -0.74857426, -0.66276902, 0.03337263, -0.00929930, -0.05331068, 0.00000000, 0.00000000, 0.00000000, -0.04041519, -0.40863443, -0.90939043, -0.06628397
424170084.550335, 0.01048279, -0.75102234, -0.69699097, 0.10928654, -0.00874795, 0.00332203, -163.06230164, 155.53370667, 234.48071289, -0.01782659, -0.74848491, -0.66291213, 0.04655889, -0.01044145, -0.05225204, 0.00000000, 0.00000000, 0.00000000, -0.03976239, -0.40861092, -0.90940073, -0.06668117
424170084.565714, -0.01803589, -0.74885559, -0.64839172, 0.11731225, -0.02643001, -0.01783945, -163.06230164, 155.53370667, 234.48071289, -0.01825016, -0.74950463, -0.66174752, 0.01767032, -0.00528663, -0.01151605, 0.00000000, 0.00000000, 0.00000000, -0.03995511, -0.40930409, -0.90909748, -0.06644940
424170084.581818, -0.02381897, -0.75645447, -0.61193848, 0.05250875, -0.02952567, -0.00925635, -160.49574280, 155.36259460, 234.31430054, -0.01859194, -0.75082815, -0.66023594, 0.00055605, 0.00197253, 0.01184419, 0.00000000, 0.00000000, 0.00000000, -0.04022238, -0.41020020, -0.90868244, -0.06643927
424170084.597195, -0.01969910, -0.76599121, -0.63452148, -0.00502698, -0.02462332, -0.02257748, -161.52236938, 154.33596802, 234.31430054, -0.01908630, -0.75151831, -0.65943611, -0.00473267, -0.00493619, 0.04749763, 0.00000000, 0.00000000, 0.00000000, -0.04055237, -0.41065490, -0.90845998, -0.06647200
424170084.613326, -0.01969910, -0.76599121, -0.63452148, -0.03441869, -0.02450721, -0.02986575, -159.98242188, 155.19149780, 233.14938354, -0.01939816, -0.75154626, -0.65939510, -0.00146060, -0.00640354, 0.03767573, 0.00000000, 0.00000000, 0.00000000, -0.04077588, -0.41065774, -0.90844046, -0.06658436
424170084.629175, 0.00006104, -0.76707458, -0.65713501, -0.00098191, 0.00926567, -0.01265827, -159.29800415, 153.82266235, 233.81504822, -0.01956909, -0.75182080, -0.65907705, 0.00615661, -0.01401784, 0.00703848, 0.00000000, 0.00000000, 0.00000000, -0.04096249, -0.41083275, -0.90834073, -0.06675064
424170084.646161, -0.01374817, -0.76480103, -0.66876221, 0.02619246, 0.01732573, -0.00642115, -162.03567505, 155.19149780, 233.48220825, -0.01955619, -0.75158906, -0.65934163, 0.01702323, -0.01933072, -0.00055520, 0.00000000, 0.00000000, 0.00000000, -0.04096731, -0.41067122, -0.90840918, -0.06681010
424170084.660448, -0.01843262, -0.76130676, -0.65423584, 0.02970064, 0.01494353, -0.01107982, -162.20678711, 156.04701233, 233.98146057, -0.01929463, -0.75166488, -0.65926296, 0.00554646, -0.01313614, -0.00949927, 0.00000000, 0.00000000, 0.00000000, -0.04078255, -0.41073753, -0.90839504, -0.06670769
