Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170350.600565, -0.08531189, -0.62716675, -0.80908203, 0.01949594, -0.33278728, -0.38361451, -165.79997253, 150.74278259, 237.47621155, -0.11001521, -0.62422973, -0.77345580, 0.02021723, -0.01012390, -0.05437927, 0.00000000, 0.00000000, 0.00000000, -0.33642375, -0.00954747, -0.18968282, -0.92236020
424170350.615936, -0.08531189, -0.62716675, -0.80908203, 0.00142026, -0.35955365, -0.38657781, -166.48439026, 150.40057373, 236.14486694, -0.10971866, -0.62454736, -0.77324152, 0.02440677, -0.00261941, -0.03584052, 0.00000000, 0.00000000, 0.00000000, -0.33661314, -0.00841643, -0.18605345, -0.92304110
424170350.631637, -0.09986877, -0.63958740, -0.80534363, 0.02473651, -0.37970978, -0.41693198, -164.77334595, 151.42720032, 235.81204224, -0.11035907, -0.62512535, -0.77268308, 0.01049030, -0.01446204, -0.03266054, 0.00000000, 0.00000000, 0.00000000, -0.33706337, -0.00683665, -0.18244029, -0.92361090
424170350.647268, -0.09028625, -0.64265442, -0.82214355, 0.05308745, -0.37525777, -0.42703682, -164.43113708, 151.76940918, 237.47621155, -0.11109093, -0.62583369, -0.77200454, 0.00609520, -0.01529486, -0.05055100, 0.00000000, 0.00000000, 0.00000000, -0.33759645, -0.00513516, -0.17858979, -0.92417961
424170350.664498, -0.07502747, -0.63194275, -0.77294922, 0.03439979, -0.36939829, -0.43993637, -165.28665161, 153.30935669, 235.31278992, -0.11121585, -0.62673473, -0.77125520, 0.02979495, -0.00763415, -0.03389006, 0.00000000, 0.00000000, 0.00000000, -0.33816960, -0.00370364, -0.17456581, -0.92474558
424170350.679863, -0.10105896, -0.61415100, -0.73245239, -0.03286740, -0.38669525, -0.46536876, -166.14218140, 154.50708008, 237.14337158, -0.11158524, -0.62790978, -0.77024543, 0.02645645, 0.01124107, 0.02818002, 0.00000000, 0.00000000, 0.00000000, -0.33892867, -0.00215153, -0.17048802, -0.92523325
424170350.694713, -0.10105896, -0.61415100, -0.73245239, -0.06477580, -0.39948455, -0.48570119, -166.14218140, 154.50708008, 237.14337158, -0.11173354, -0.62863356, -0.76963335, 0.01067458, 0.01448255, 0.03718095, 0.00000000, 0.00000000, 0.00000000, -0.33938620, -0.00058151, -0.16619756, -0.92584828
424170350.710541, -0.10327148, -0.62622070, -0.76797485, -0.05275669, -0.38798955, -0.50400617, -165.45776367, 154.84928894, 235.14637756, -0.11204081, -0.62858850, -0.76962548, 0.00876932, 0.00236780, 0.00165061, 0.00000000, 0.00000000, 0.00000000, -0.33939030, 0.00122213, -0.16172512, -0.92663786
424170350.727006, -0.08306885, -0.62344360, -0.76934814, -0.07640476, -0.39246020, -0.49268880, -165.97106934, 154.33596802, 237.30978394, -0.11205884, -0.62860918, -0.76960593, 0.01482984, 0.00328876, -0.00717324, 0.00000000, 0.00000000, 0.00000000, -0.33939440, 0.00291042, -0.15713351, -0.92742225
424170350.742173, -0.02972412, -0.62297058, -0.75318909, -0.11538332, -0.39078347, -0.44418464, -165.97106934, 152.62493896, 236.97695923, -0.11127320, -0.62850285, -0.76980680, 0.05370179, 0.00490664, 0.02027980, 0.00000000, 0.00000000, 0.00000000, -0.33923266, 0.00422108, -0.15245689, -0.92825658
424170350.757518, -0.02972412, -0.62297058, -0.75318909, -0.10767054, -0.33794422, -0.38619138, -165.62886047, 152.28273010, 237.64262390, -0.11168137, -0.62784910, -0.77028096, 0.10713425, -0.00442936, 0.00615135, 0.00000000, 0.00000000, 0.00000000, -0.33885479, 0.00607761, -0.14812856, -0.92908472
424170350.773729, -0.00221252, -0.63983154, -0.78570557, -0.09648713, -0.29462658, -0.35509072, -163.91783142, 150.57168579, 236.97695923, -0.10947459, -0.62714988, -0.77116686, 0.10726207, -0.01268168, -0.01453869, 0.00000000, 0.00000000, 0.00000000, -0.33819214, 0.00652963, -0.14389697, -0.92998769
424170350.789888, -0.03564453, -0.65274048, -0.80232239, -0.05902257, -0.30770589, -0.36073769, -163.91783142, 150.57168579, 236.97695923, -0.10978080, -0.62642783, -0.77170998, 0.07413626, -0.02631263, -0.03061238, 0.00000000, 0.00000000, 0.00000000, -0.33775910, 0.00798666, -0.14050724, -0.93065177
424170350.805304, -0.10530090, -0.65345764, -0.79391479, -0.06020821, -0.31488897, -0.39113101, -164.77334595, 151.08499146, 237.80903625, -0.10988347, -0.62620062, -0.77187979, 0.00458257, -0.02725702, -0.02203501, 0.00000000, 0.00000000, 0.00000000, -0.33760024, 0.00928359, -0.13713515, -0.93120022
424170350.821299, -0.13313293, -0.64436340, -0.77296448, -0.05962045, -0.28591378, -0.42439363, -164.60223389, 151.94052124, 236.31129456, -0.11018281, -0.62594658, -0.77204317, -0.00557036, -0.02903695, -0.01209075, 0.00000000, 0.00000000, 0.00000000, -0.33743585, 0.01074553, -0.13359330, -0.93175877
424170350.837658, -0.12213135, -0.64199829, -0.75253296, -0.08368611, -0.25210069, -0.45201274, -163.74671936, 151.08499146, 236.14486694, -0.10987509, -0.62580132, -0.77220476, -0.02160989, -0.01403022, 0.01600968, 0.00000000, 0.00000000, 0.00000000, -0.33727561, 0.01194951, -0.12985420, -0.93233055
424170350.853161, -0.12213135, -0.64199829, -0.75253296, -0.10458606, -0.23927464, -0.47296702, -163.40451050, 151.08499146, 236.14486694, -0.10930690, -0.62614918, -0.77200335, -0.01282444, -0.01584911, 0.01947041, 0.00000000, 0.00000000, 0.00000000, -0.33738575, 0.01300661, -0.12603044, -0.93280117
424170350.868404, -0.12278748, -0.63844299, -0.77770996, -0.09829914, -0.21840984, -0.49117532, -164.26002502, 150.22947693, 236.97695923, -0.10787925, -0.62557667, -0.77266800, -0.01490822, -0.01286629, -0.00504195, 0.00000000, 0.00000000, 0.00000000, -0.33686417, 0.01373044, -0.12207350, -0.93350526
424170350.884463, -0.08775330, -0.64518738, -0.81843567, -0.03648930, -0.18262601, -0.50157124, -164.26002502, 150.22947693, 236.97695923, -0.10559198, -0.62481046, -0.77360344, 0.01783868, -0.02037693, -0.04483226, 0.00000000, 0.00000000, 0.00000000, -0.33615514, 0.01407181, -0.11794821, -0.93428578
424170350.900510, -0.07235718, -0.64099121, -0.85595703, 0.04011892, -0.17365808, -0.49363901, -163.74671936, 150.05836487, 237.47621155, -0.10324915, -0.62463319, -0.77406269, 0.02239282, -0.01693787, -0.07310530, 0.00000000, 0.00000000, 0.00000000, -0.33580340, 0.01430878, -0.11389741, -0.93491107
424170350.916107, -0.03053284, -0.64306641, -0.79801941, 0.07007150, -0.19910405, -0.42857373, -162.89120483, 153.65155029, 236.97695923, -0.10065936, -0.62550312, -0.77370119, 0.05891132, -0.02235455, -0.05703305, 0.00000000, 0.00000000, 0.00000000, -0.33607127, 0.01433534, -0.10986324, -0.93529710
424170350.931843, -0.03053284, -0.64306641, -0.79801941, 0.07062890, -0.22442592, -0.36963264, -163.91783142, 151.59831238, 236.31129456, -0.09677866, -0.62688953, -0.77307403, 0.06624582, -0.01617689, -0.02494540, 0.00000000, 0.00000000, 0.00000000, -0.33656587, 0.01365304, -0.10582062, -0.93559553
424170350.947461, -0.02781677, -0.64530945, -0.74337769, 0.04743037, -0.19367120, -0.32397008, -165.45776367, 153.13824463, 236.47770691, -0.09568420, -0.62812608, -0.77220601, 0.06786743, -0.01718336, 0.02882834, 0.00000000, 0.00000000, 0.00000000, -0.33718729, 0.01420280, -0.10247132, -0.93573642
424170350.963512, -0.03189087, -0.64628601, -0.72013855, 0.02251090, -0.19556524, -0.27421504, -165.45776367, 152.79603577, 237.47621155, -0.09296193, -0.63052326, -0.77058321, 0.06107106, -0.01576273, 0.05044466, 0.00000000, 0.00000000, 0.00000000, -0.33840402, 0.01382446, -0.09912982, -0.93566280
424170350.979255, -0.07061768, -0.66558838, -0.76400757, 0.05622865, -0.21544334, -0.24975338, -165.28665161, 154.33596802, 238.97395325, -0.09266161, -0.63117868, -0.77008265, 0.04763293, -0.02702446, 0.04269619, 0.00000000, 0.00000000, 0.00000000, -0.33874339, 0.01454586, -0.09658896, -0.93579480
424170350.995804, -0.12620544, -0.68524170, -0.80581665, 0.09827863, -0.23553742, -0.25314145, -164.77334595, 154.16487122, 236.14486694, -0.09285679, -0.63194716, -0.76942861, 0.00310460, -0.04339160, -0.01728402, 0.00000000, 0.00000000, 0.00000000, -0.33918590, 0.01544691, -0.09426186, -0.93585737
424170351.010859, -0.12620544, -0.68524170, -0.80581665, 0.13092499, -0.25679797, -0.26479491, -164.77334595, 154.16487122, 236.14486694, -0.09410191, -0.63346678, -0.76802647, -0.03210354, -0.05177489, -0.03779019, 0.00000000, 0.00000000, 0.00000000, -0.34015294, 0.01681515, -0.09206740, -0.93570125
424170351.026637, -0.13020325, -0.67749023, -0.76300049, 0.10635281, -0.24970358, -0.27191620, -165.79997253, 152.11161804, 236.47770691, -0.09469294, -0.63530940, -0.76643020, -0.03551031, -0.04218084, 0.00342969, 0.00000000, 0.00000000, 0.00000000, -0.34126797, 0.01791887, -0.08961621, -0.93551271
424170351.042801, -0.11799622, -0.66397095, -0.72326660, 0.06241544, -0.27637274, -0.28213102, -164.94444275, 151.25610352, 235.64562988, -0.09602706, -0.63817519, -0.76387906, -0.02196916, -0.02579576, 0.04061247, 0.00000000, 0.00000000, 0.00000000, -0.34305250, 0.01937644, -0.08714501, -0.93506432
424170351.057633, -0.14802551, -0.67741394, -0.74842834, 0.06921183, -0.29755739, -0.30452741, -163.57562256, 152.28273010, 236.31129456, -0.09660342, -0.63937014, -0.76280642, -0.03079221, -0.02974303, 0.03331422, 0.00000000, 0.00000000, 0.00000000, -0.34376289, 0.02058818, -0.08450990, -0.93501940
424170351.074013, -0.15745544, -0.68325806, -0.76289368, 0.09100101, -0.26633395, -0.33287570, -163.40451050, 152.45382690, 236.81053162, -0.09732152, -0.64046407, -0.76179677, -0.05969142, -0.04108500, -0.00408765, 0.00000000, 0.00000000, 0.00000000, -0.34441043, 0.02197908, -0.08161827, -0.93500633
424170351.089726, -0.15745544, -0.68325806, -0.76289368, 0.08324216, -0.23952071, -0.34531159, -163.06230164, 150.05836487, 236.14486694, -0.09931508, -0.64241797, -0.75989187, -0.04120310, -0.03125755, 0.01794850, 0.00000000, 0.00000000, 0.00000000, -0.34565810, 0.02396966, -0.07884167, -0.93473522
424170351.105704, -0.12261963, -0.66220093, -0.70549011, 0.03632046, -0.22631197, -0.32695868, -163.06230164, 150.05836487, 236.14486694, -0.09898555, -0.64388007, -0.75869644, -0.02363408, -0.01832083, 0.05320632, 0.00000000, 0.00000000, 0.00000000, -0.34645925, 0.02485496, -0.07580015, -0.93466708
424170351.121673, -0.10345459, -0.64414978, -0.67524719, 0.00937486, -0.21916910, -0.32828467, -162.37788391, 150.74278259, 235.47920227, -0.09887844, -0.64613849, -0.75678802, -0.00457616, 0.00198869, 0.08154085, 0.00000000, 0.00000000, 0.00000000, -0.34776602, 0.02578322, -0.07288717, -0.93438829
424170351.137092, -0.12112427, -0.64585876, -0.70561218, -0.00151134, -0.23899847, -0.33571249, -162.89120483, 150.91389465, 237.97544861, -0.09833586, -0.64663696, -0.75643289, -0.02173555, 0.00044251, 0.07152687, 0.00000000, 0.00000000, 0.00000000, -0.34796342, 0.02655230, -0.06999132, -0.93451466
424170351.153427, -0.10398865, -0.64956665, -0.73147583, 0.01200873, -0.20286896, -0.33264054, -163.40451050, 152.11161804, 234.81353760, -0.09794901, -0.64696288, -0.75620437, -0.02102377, 0.00066161, 0.02808546, 0.00000000, 0.00000000, 0.00000000, -0.34805951, 0.02742988, -0.06704784, -0.93466933
424170351.168795, -0.10398865, -0.64956665, -0.73147583, -0.00033396, -0.15823518, -0.29827165, -165.28665161, 153.65155029, 235.64562988, -0.09755782, -0.64789027, -0.75546056, 0.01404647, -0.00680331, 0.03233128, 0.00000000, 0.00000000, 0.00000000, -0.34852557, 0.02827814, -0.06412162, -0.93467571
424170351.184431, -0.07359314, -0.65907288, -0.72125244, -0.01100365, -0.15803544, -0.27510188, -164.26002502, 153.65155029, 235.64562988, -0.09660129, -0.64828980, -0.75524074, 0.02300815, -0.01078308, 0.03398827, 0.00000000, 0.00000000, 0.00000000, -0.34864432, 0.02875380, -0.06144279, -0.93479684
424170351.200537, -0.12033081, -0.67068481, -0.74853516, -0.00960336, -0.14522990, -0.27952885, -163.57562256, 153.99375916, 236.31129456, -0.09657978, -0.64898694, -0.75464445, -0.02375103, -0.02169787, 0.00610932, 0.00000000, 0.00000000, 0.00000000, -0.34900312, 0.02957338, -0.05915460, -0.93478499
424170351.216367, -0.18643188, -0.68751526, -0.76602173, 0.02246696, -0.20389321, -0.29995982, -163.57562256, 153.99375916, 236.31129456, -0.09575086, -0.64914566, -0.75461358, -0.05540271, -0.03037399, 0.00269099, 0.00000000, 0.00000000, 0.00000000, -0.34898952, 0.02999194, -0.05683652, -0.93492054
424170351.232028, -0.18638611, -0.69325256, -0.72909546, 0.00204478, -0.23305988, -0.31579045, -163.91783142, 151.25610352, 238.30828857, -0.09502047, -0.64956218, -0.75434744, -0.10638028, -0.03685446, -0.01580939, 0.00000000, 0.00000000, 0.00000000, -0.34913374, 0.03052698, -0.05432748, -0.93499853
424170351.247645, -0.18638611, -0.69325256, -0.72909546, -0.02170609, -0.24695466, -0.31859796, -164.43113708, 153.82266235, 237.80903625, -0.09762346, -0.65106517, -0.75271761, -0.05584944, -0.03616018, 0.04643405, 0.00000000, 0.00000000, 0.00000000, -0.35009811, 0.03274913, -0.05198903, -0.93469565
424170351.264871, -0.13009644, -0.68406677, -0.70513916, -0.02408350, -0.24689900, -0.31163858, -163.57562256, 152.28273010, 236.97695923, -0.09742080, -0.65122622, -0.75260454, -0.03267563, -0.03284056, 0.04746539, 0.00000000, 0.00000000, 0.00000000, -0.35008629, 0.03372408, -0.04908613, -0.93482235
424170351.279934, -0.10720825, -0.69108582, -0.72877502, -0.03023061, -0.26320873, -0.31197521, -165.28665161, 151.59831238, 235.97845459, -0.09755809, -0.65239018, -0.75157797, -0.00965016, -0.03869564, 0.02280297, 0.00000000, 0.00000000, 0.00000000, -0.35070750, 0.03486054, -0.04617819, -0.93469598
424170351.296357, -0.10908508, -0.68731689, -0.74722290, -0.01493847, -0.26328463, -0.31065295, -162.54899597, 152.28273010, 235.31278992, -0.09753968, -0.65240073, -0.75157124, -0.01513122, -0.03659463, 0.01809648, 0.00000000, 0.00000000, 0.00000000, -0.35060116, 0.03596131, -0.04321698, -0.93483576
424170351.310794, -0.09388733, -0.68769836, -0.73583984, -0.02044722, -0.24110290, -0.31499523, -161.18016052, 150.91389465, 236.31129456, -0.09766977, -0.65247750, -0.75148767, 0.00308054, -0.03854727, -0.00209815, 0.00000000, 0.00000000, 0.00000000, -0.35053973, 0.03712228, -0.04030257, -0.93494360
424170351.327107, -0.09388733, -0.68769836, -0.73583984, -0.01897662, -0.22241869, -0.31234006, -161.18016052, 150.91389465, 236.31129456, -0.09741021, -0.65354240, -0.75059551, 0.01389885, -0.02829659, 0.02323953, 0.00000000, 0.00000000, 0.00000000, -0.35107355, 0.03807384, -0.03735008, -0.93482764
424170351.342969, -0.06271362, -0.67417908, -0.73492432, -0.00826991, -0.20707276, -0.27472824, -163.40451050, 150.05836487, 237.80903625, -0.09703647, -0.65360755, -0.75058717, 0.03432284, -0.02057151, 0.01566283, 0.00000000, 0.00000000, 0.00000000, -0.35098487, 0.03893639, -0.03451793, -0.93493427
424170351.358022, -0.01748657, -0.67414856, -0.74241638, 0.00856047, -0.18017883, -0.25198963, -161.35125732, 151.08499146, 236.47770691, -0.09402451, -0.65448701, -0.75020409, 0.07653794, -0.01966155, 0.00778768, 0.00000000, 0.00000000, 0.00000000, -0.35130712, 0.03848735, -0.03139366, -0.93494196
424170351.374481, -0.02729797, -0.66178894, -0.72378540, 0.00437424, -0.21261506, -0.21533069, -162.72009277, 150.74278259, 234.81353760, -0.09376674, -0.65472198, -0.75003129, 0.07830959, -0.01288058, 0.00988848, 0.00000000, 0.00000000, 0.00000000, -0.35134896, 0.03922066, -0.02906851, -0.93497095
424170351.390247, -0.01885986, -0.65827942, -0.72882080, 0.01204921, -0.24048132, -0.18429101, -162.37788391, 152.45382690, 236.47770691, -0.09394460, -0.65500438, -0.74976242, 0.06194692, -0.00449576, 0.03078355, 0.00000000, 0.00000000, 0.00000000, -0.35144143, 0.04009623, -0.02698563, -0.93496149
424170351.406983, -0.02163696, -0.66648865, -0.74481201, 0.04590597, -0.25100000, -0.15618055, -162.89120483, 151.94052124, 236.64411926, -0.09489115, -0.65522736, -0.74944836, 0.08309610, -0.01150545, 0.01556162, 0.00000000, 0.00000000, 0.00000000, -0.35152154, 0.04133323, -0.02503921, -0.93493166
424170351.421714, -0.02163696, -0.66648865, -0.74481201, 0.04564072, -0.26613901, -0.15061641, -162.72009277, 152.11161804, 236.14486694, -0.09631401, -0.65569651, -0.74885625, 0.07467704, -0.01079215, 0.00404426, 0.00000000, 0.00000000, 0.00000000, -0.35177279, 0.04275243, -0.02328558, -0.93481866
424170351.437417, -0.05397034, -0.66764832, -0.69819641, 0.04885462, -0.29081346, -0.17427273, -162.72009277, 152.11161804, 236.14486694, -0.09810352, -0.65636361, -0.74803913, 0.04413318, -0.01128470, 0.04984269, 0.00000000, 0.00000000, 0.00000000, -0.35215665, 0.04434116, -0.02160605, -0.93464043
424170351.453445, -0.11610413, -0.67605591, -0.70188904, 0.04160816, -0.24329601, -0.23640455, -164.26002502, 152.96714783, 237.97544861, -0.09987778, -0.65701562, -0.74723148, -0.01622634, -0.01904031, 0.04534247, 0.00000000, 0.00000000, 0.00000000, -0.35251916, 0.04598357, -0.01976873, -0.93446506
424170351.468848, -0.13349915, -0.68685913, -0.72662354, 0.04459570, -0.21321667, -0.27777063, -162.03567505, 152.45382690, 237.14337158, -0.10206519, -0.65883076, -0.74533534, -0.03221215, -0.02415266, 0.03575586, 0.00000000, 0.00000000, 0.00000000, -0.35360497, 0.04791514, -0.01775979, -0.93399799
424170351.485168, -0.09980774, -0.69322205, -0.72561646, 0.03274996, -0.22141681, -0.29316157, -162.89120483, 154.33596802, 237.30978394, -0.10214078, -0.65962702, -0.74462032, -0.02183688, -0.03429691, 0.02464963, 0.00000000, 0.00000000, 0.00000000, -0.35397742, 0.04888582, -0.01530709, -0.93385002
424170351.500629, -0.09980774, -0.69322205, -0.72561646, 0.05002082, -0.17008864, -0.28281333, -161.18016052, 152.96714783, 236.64411926, -0.10188822, -0.66042107, -0.74395078, 0.00208049, -0.03280095, 0.01833433, 0.00000000, 0.00000000, 0.00000000, -0.35433075, 0.04974261, -0.01269702, -0.93370990
424170351.516161, -0.04920959, -0.70259094, -0.73945618, 0.05268825, -0.14784486, -0.26961150, -162.03567505, 153.13824463, 236.47770691, -0.10001116, -0.66232169, -0.74251449, 0.05080156, -0.04026925, 0.00305830, 0.00000000, 0.00000000, 0.00000000, -0.35533582, 0.04979176, -0.00993991, -0.93335869
424170351.532143, -0.08523560, -0.69459534, -0.69773865, 0.00178006, -0.17103087, -0.28915192, -162.03567505, 153.13824463, 236.47770691, -0.09910404, -0.66319674, -0.74185473, 0.01386844, -0.03139858, 0.04411609, 0.00000000, 0.00000000, 0.00000000, -0.35574628, 0.05017185, -0.00767818, -0.93320331
424170351.547883, -0.09317017, -0.70556641, -0.66929626, -0.02341851, -0.12888315, -0.29103903, -162.37788391, 151.08499146, 237.47621155, -0.09869847, -0.66578043, -0.73959112, -0.00950161, -0.03577290, 0.06989811, 0.00000000, 0.00000000, 0.00000000, -0.35722873, 0.05091247, -0.00522794, -0.93261365
424170351.564395, -0.04359436, -0.70199585, -0.66433716, -0.02506594, -0.08569573, -0.29266303, -161.35125732, 153.48045349, 237.14337158, -0.09762558, -0.66589689, -0.73962867, 0.02662644, -0.03602267, 0.08095253, 0.00000000, 0.00000000, 0.00000000, -0.35714825, 0.05129121, -0.00273514, -0.93263436
424170351.580265, -0.04359436, -0.70199585, -0.66433716, -0.09577446, -0.09112219, -0.28883580, -162.37788391, 152.79603577, 236.14486694, -0.09572749, -0.66589206, -0.73988110, 0.05213313, -0.03610378, 0.07554392, 0.00000000, 0.00000000, 0.00000000, -0.35698987, 0.05116345, -0.00040139, -0.93270594
424170351.596721, -0.01148987, -0.69255066, -0.63272095, -0.09901100, -0.14117364, -0.26875530, -160.66683960, 151.42720032, 236.81053162, -0.09144387, -0.66794795, -0.73856860, 0.07995401, -0.02460270, 0.10584763, 0.00000000, 0.00000000, 0.00000000, -0.35807709, 0.04996509, 0.00241027, -0.93235105
424170351.611407, -0.05374146, -0.68881226, -0.73731995, -0.08155292, -0.21929747, -0.23961712, -160.83795166, 151.59831238, 235.97845459, -0.09012777, -0.66695124, -0.73963034, 0.03638632, -0.02186101, 0.00231038, 0.00000000, 0.00000000, 0.00000000, -0.35731247, 0.05012621, 0.00471622, -0.93262689
424170351.626340, -0.03472900, -0.70863342, -0.77507019, -0.01919899, -0.21601805, -0.22028923, -161.35125732, 152.11161804, 238.14187622, -0.08836661, -0.66661721, -0.74014378, 0.04468070, -0.03431050, -0.01406765, 0.00000000, 0.00000000, 0.00000000, -0.35694572, 0.05017835, 0.00734126, -0.93274755
424170351.642793, -0.03005981, -0.69235229, -0.77421570, 0.01717845, -0.21844259, -0.20249186, -161.35125732, 152.11161804, 238.14187622, -0.08876117, -0.66624457, -0.74043202, 0.05262835, -0.03863518, -0.05281137, 0.00000000, 0.00000000, 0.00000000, -0.35659456, 0.05122790, 0.00954879, -0.93280482
424170351.658266, -0.03005981, -0.69235229, -0.77421570, -0.00293933, -0.22293215, -0.19113773, -162.72009277, 150.74278259, 238.14187622, -0.08934335, -0.66655254, -0.74008477, 0.05928354, -0.02579974, -0.03413093, 0.00000000, 0.00000000, 0.00000000, -0.35668050, 0.05231290, 0.01155094, -0.93268910
424170351.674316, -0.03407288, -0.69432068, -0.75045776, 0.04525829, -0.22311431, -0.17783524, -162.54899597, 153.65155029, 236.31129456, -0.08782974, -0.66719353, -0.73968828, 0.05375686, -0.02712717, -0.01076948, 0.00000000, 0.00000000, 0.00000000, -0.35694486, 0.05240444, 0.01388153, -0.93255104
424170351.690530, -0.04446411, -0.71249390, -0.79400635, 0.06879185, -0.22444483, -0.18343108, -163.23341370, 153.30935669, 236.97695923, -0.08871843, -0.66756040, -0.73925108, 0.04425432, -0.04493348, -0.05475529, 0.00000000, 0.00000000, 0.00000000, -0.35707419, 0.05359568, 0.01572123, -0.93240462
424170351.705936, -0.07276917, -0.71293640, -0.77812195, 0.08172496, -0.23050059, -0.20783895, -163.06230164, 153.48045349, 235.81204224, -0.08842842, -0.66874099, -0.73821807, 0.03190986, -0.04797960, -0.03679109, 0.00000000, 0.00000000, 0.00000000, -0.35769916, 0.05424273, 0.01773829, -0.93209141
424170351.721914, -0.08210754, -0.71720886, -0.75737000, 0.10101876, -0.20982008, -0.24453651, -162.20678711, 153.65155029, 237.64262390, -0.08924352, -0.66975433, -0.73720062, 0.00324499, -0.04219026, -0.03484834, 0.00000000, 0.00000000, 0.00000000, -0.35822201, 0.05546788, 0.01971413, -0.93177876
424170351.737484, -0.08210754, -0.71720886, -0.75737000, 0.08891416, -0.23197039, -0.25085193, -162.03567505, 154.16487122, 236.81053162, -0.08917695, -0.67154640, -0.73557657, 0.00507050, -0.04489954, -0.01778034, 0.00000000, 0.00000000, 0.00000000, -0.35921705, 0.05634549, 0.02195241, -0.93129286
424170351.754949, -0.09634399, -0.71331787, -0.73576355, 0.05939249, -0.24243155, -0.26995718, -161.69346619, 152.11161804, 236.47770691, -0.08929528, -0.67290664, -0.73431802, -0.00704872, -0.04041122, -0.00144551, 0.00000000, 0.00000000, 0.00000000, -0.35993708, 0.05732606, 0.02421846, -0.93089875
424170351.769133, -0.12229919, -0.70130920, -0.71855164, 0.04748283, -0.25532205, -0.28891862, -161.69346619, 152.11161804, 236.47770691, -0.08947891, -0.67392170, -0.73336416, -0.03282028, -0.02738748, 0.01481255, 0.00000000, 0.00000000, 0.00000000, -0.36042276, 0.05842379, 0.02671367, -0.93057427
424170351.785220, -0.13841248, -0.69125366, -0.69990540, 0.01409212, -0.28677478, -0.30841429, -160.49574280, 152.96714783, 236.31129456, -0.09088822, -0.67555195, -0.73168910, -0.03560714, -0.01448102, 0.02775537, 0.00000000, 0.00000000, 0.00000000, -0.36129238, 0.06019364, 0.02917029, -0.93005034
424170351.800712, -0.09590149, -0.68237305, -0.70881653, 0.00449755, -0.30201285, -0.32739118, -161.69346619, 152.45382690, 235.14637756, -0.09104307, -0.67610675, -0.73115718, -0.03848879, -0.00161237, 0.02534664, 0.00000000, 0.00000000, 0.00000000, -0.36145450, 0.06141702, 0.03205045, -0.92981254
424170351.816781, -0.09590149, -0.68237305, -0.70881653, 0.00731917, -0.27764094, -0.34790445, -159.29800415, 152.79603577, 235.81204224, -0.09100855, -0.67713648, -0.73020792, 0.00873316, -0.01115698, 0.02274945, 0.00000000, 0.00000000, 0.00000000, -0.36189569, 0.06267007, 0.03521448, -0.92944280
424170351.832718, -0.09881592, -0.68611145, -0.73728943, 0.04402365, -0.27464328, -0.39751807, -160.83795166, 151.94052124, 236.97695923, -0.09088054, -0.67748111, -0.72990412, -0.00793538, -0.00863031, -0.00738530, 0.00000000, 0.00000000, 0.00000000, -0.36190023, 0.06384481, 0.03837144, -0.92923608
424170351.848137, -0.12440491, -0.66998291, -0.71476746, -0.01046249, -0.30613143, -0.44167648, -159.64021301, 152.11161804, 236.47770691, -0.09018794, -0.67827362, -0.72925377, -0.03421697, 0.00829072, 0.01448628, 0.00000000, 0.00000000, 0.00000000, -0.36216921, 0.06485827, 0.04184124, -0.92891129
424170351.864495, -0.12953186, -0.65893555, -0.69616699, -0.03823527, -0.35275486, -0.45554702, -159.81132507, 151.59831238, 234.97996521, -0.09038881, -0.67906755, -0.72848964, -0.03998229, 0.01575274, 0.03825829, 0.00000000, 0.00000000, 0.00000000, -0.36241168, 0.06643019, 0.04549596, -0.92853375
424170351.879704, -0.08340454, -0.64337158, -0.67135620, -0.10971345, -0.33248048, -0.44897114, -159.81132507, 151.59831238, 234.97996521, -0.08959752, -0.67920810, -0.72845632, -0.01489467, 0.02633029, 0.03788933, 0.00000000, 0.00000000, 0.00000000, -0.36220997, 0.06764438, 0.04968444, -0.92831009
424170351.896153, -0.09039307, -0.63619995, -0.72470093, -0.15842772, -0.29143744, -0.46159719, -161.35125732, 153.48045349, 236.14486694, -0.08877128, -0.67864585, -0.72908127, 0.00637382, 0.03972982, 0.03501999, 0.00000000, 0.00000000, 0.00000000, -0.36155803, 0.06881248, 0.05390301, -0.92824302
424170351.912367, -0.09039307, -0.63619995, -0.72470093, -0.14263598, -0.26598268, -0.48428466, -161.18016052, 153.65155029, 236.31129456, -0.08764196, -0.67747074, -0.73030972, -0.00275111, 0.04127081, 0.00560877, 0.00000000, 0.00000000, 0.00000000, -0.36052233, 0.06977681, 0.05812174, -0.92831929
424170351.928077, -0.13829041, -0.63160706, -0.81927490, -0.11671889, -0.26978168, -0.50968323, -161.18016052, 152.28273010, 235.64562988, -0.08584922, -0.67626160, -0.73164213, -0.05244118, 0.04465453, -0.08763279, 0.00000000, 0.00000000, 0.00000000, -0.35948239, 0.07036584, 0.06232138, -0.92840568
