Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169105.271288, -0.01420593, 0.00791931, 0.99562073, 0.01189847, 0.00330205, -0.02193459, -168.53764343, 137.05444336, 192.87660217, -0.01020874, 0.00890076, 0.99990827, -0.00079284, -0.00276673, -0.00732405, 0.00000000, 0.00000000, 0.00000000, 0.84263595, -0.53844107, 0.00669770, -0.00100169
424169105.287508, -0.01152039, 0.00688171, 0.99258423, 0.01419545, -0.00021225, -0.02196921, -168.19543457, 135.34341431, 191.87811279, -0.01020400, 0.00893796, 0.99990797, -0.00400193, -0.00101865, -0.00428726, 0.00000000, 0.00000000, 0.00000000, 0.84266835, -0.53839023, 0.00670566, -0.00101905
424169105.302151, -0.01083374, 0.00857544, 0.99534607, 0.01307399, 0.00449888, -0.01608310, -168.19543457, 135.34341431, 191.87811279, -0.01016081, 0.00898971, 0.99990797, -0.00062716, -0.00165023, -0.00556898, 0.00000000, 0.00000000, 0.00000000, 0.84268745, -0.53836032, 0.00670135, -0.00105272
424169105.318351, -0.01083374, 0.00857544, 0.99534607, 0.01296187, -0.00370765, -0.02204059, -167.51101685, 137.05444336, 191.21244812, -0.01019685, 0.00903852, 0.99990714, -0.00136931, -0.00067671, -0.00904717, 0.00000000, 0.00000000, 0.00000000, 0.84268639, -0.53836162, 0.00672968, -0.00106357
424169105.333717, -0.01449585, 0.00814819, 0.99261475, 0.02237481, -0.00375852, -0.02194312, -168.53764343, 136.37004089, 191.54527283, -0.01017104, 0.00901738, 0.99990761, -0.00211229, -0.00114385, -0.00703347, 0.00000000, 0.00000000, 0.00000000, 0.84269264, -0.53835204, 0.00671310, -0.00106169
424169105.349386, -0.01350403, 0.00814819, 0.99212646, 0.00476067, -0.00252468, -0.02676184, -169.05094910, 136.54113770, 193.37585449, -0.01024875, 0.00913274, 0.99990577, -0.00424710, -0.00098455, -0.00729103, 0.00000000, 0.00000000, 0.00000000, 0.84268954, -0.53835604, 0.00677691, -0.00108935
424169105.365957, -0.01243591, 0.00567627, 0.99583435, 0.01067501, 0.00219152, -0.01381888, -170.76199341, 137.56776428, 192.71018982, -0.01022960, 0.00915235, 0.99990577, -0.00327443, -0.00100415, -0.00777933, 0.00000000, 0.00000000, 0.00000000, 0.84272049, -0.53830760, 0.00677406, -0.00110315
424169105.381019, -0.01113892, 0.01078796, 0.99287415, 0.01309530, 0.00325998, -0.02774242, -170.41978455, 137.22555542, 192.37736511, -0.01032070, 0.00912152, 0.99990511, -0.00211521, -0.00344525, -0.00407079, 0.00000000, 0.00000000, 0.00000000, 0.84273294, -0.53828780, 0.00680412, -0.00106580
424169105.397723, -0.01298523, 0.00712585, 0.99661255, 0.01304816, 0.00214305, -0.01961445, -170.24867249, 138.42327881, 191.54527283, -0.01032839, 0.00922473, 0.99990410, -0.00267210, -0.00182422, -0.00878473, 0.00000000, 0.00000000, 0.00000000, 0.84276685, -0.53823424, 0.00683507, -0.00110765
424169105.412441, -0.01298523, 0.00712585, 0.99661255, 0.01534487, -0.00137153, -0.01964880, -167.85322571, 137.39665222, 191.87811279, -0.01033707, 0.00921009, 0.99990416, -0.00069503, -0.00185535, -0.00657225, 0.00000000, 0.00000000, 0.00000000, 0.84280761, -0.53817042, 0.00683471, -0.00109966
424169105.428821, -0.01132202, 0.00834656, 0.99259949, 0.01178529, -0.00370126, -0.02205257, -166.48439026, 137.73886108, 191.87811279, -0.01036153, 0.00924660, 0.99990356, -0.00262369, -0.00212074, -0.00329102, 0.00000000, 0.00000000, 0.00000000, 0.84279870, -0.53818411, 0.00685486, -0.00110836
424169105.444275, -0.01174927, 0.00639343, 0.99433899, 0.01765782, -0.00491513, -0.02433943, -166.48439026, 137.73886108, 191.87811279, -0.01037536, 0.00923775, 0.99990350, -0.00094667, -0.00089120, -0.00730402, 0.00000000, 0.00000000, 0.00000000, 0.84279156, -0.53819527, 0.00685832, -0.00110082
424169105.460350, -0.01097107, 0.00491333, 0.99456787, 0.00592101, -0.00250257, -0.02209385, -168.53764343, 135.34341431, 193.20944214, -0.01032567, 0.00921547, 0.99990422, -0.00142360, -0.00282204, -0.00556523, 0.00000000, 0.00000000, 0.00000000, 0.84279662, -0.53818767, 0.00683137, -0.00110486
424169105.476356, -0.01570129, 0.00770569, 0.99313354, 0.01315229, 0.01036343, -0.01132882, -166.82659912, 136.02783203, 192.87660217, -0.01030389, 0.00926763, 0.99990398, -0.00321539, 0.00008601, -0.00327616, 0.00000000, 0.00000000, 0.00000000, 0.84280953, -0.53816733, 0.00683621, -0.00113287
424169105.492892, -0.01570129, 0.00770569, 0.99313354, 0.00601821, 0.00452977, -0.01732013, -168.19543457, 136.71224976, 191.21244812, -0.01030533, 0.00910188, 0.99990547, 0.00180618, -0.00449372, -0.00359810, 0.00000000, 0.00000000, 0.00000000, 0.84280930, -0.53816839, 0.00679221, -0.00106262
424169105.507602, -0.01493835, 0.00669861, 0.99487305, 0.01882509, -0.00370366, -0.01615980, -170.24867249, 136.71224976, 193.20944214, -0.01041832, 0.00908276, 0.99990445, -0.00528298, -0.00137708, -0.00677093, 0.00000000, 0.00000000, 0.00000000, 0.84280844, -0.53816928, 0.00683468, -0.00102415
424169105.523422, -0.01205444, 0.00860596, 0.99485779, 0.01536511, -0.00140721, -0.02546861, -171.44641113, 137.22555542, 193.70869446, -0.01047618, 0.00906788, 0.99990404, -0.00446217, -0.00236927, -0.00503096, 0.00000000, 0.00000000, 0.00000000, 0.84281468, -0.53815928, 0.00685505, -0.00100239
424169105.539051, -0.01008606, 0.00831604, 0.99409485, 0.01186891, 0.00095315, -0.02430188, -170.07757568, 138.25218201, 194.37435913, -0.01045004, 0.00908483, 0.99990416, -0.00160440, -0.00047887, -0.00504634, 0.00000000, 0.00000000, 0.00000000, 0.84281625, -0.53815689, 0.00684859, -0.00101659
424169105.554884, -0.01126099, 0.00590515, 0.99385071, 0.01417308, 0.00222933, -0.00447091, -168.53764343, 137.73886108, 193.54226685, -0.01040813, 0.00903899, 0.99990499, 0.00061199, -0.00195891, -0.00431477, 0.00000000, 0.00000000, 0.00000000, 0.84284428, -0.53811338, 0.00681854, -0.00100890
424169105.571438, -0.01126099, 0.00590515, 0.99385071, 0.01298078, -0.00254066, -0.02202088, -168.36653137, 136.54113770, 190.71319580, -0.01042516, 0.00899875, 0.99990517, -0.00059169, -0.00262058, -0.00706154, 0.00000000, 0.00000000, 0.00000000, 0.84282410, -0.53814507, 0.00681493, -0.00098711
424169105.587264, -0.01103210, 0.00688171, 0.99433899, 0.00953731, 0.00332922, -0.01963123, -167.51101685, 135.34341431, 189.54827881, -0.01036418, 0.00902774, 0.99990553, -0.00089681, -0.00312259, -0.00605483, 0.00000000, 0.00000000, 0.00000000, 0.84283571, -0.53812706, 0.00679701, -0.00101587
424169105.602378, -0.01379395, 0.00961304, 0.99412537, 0.02114577, -0.00726138, -0.02317856, -167.51101685, 135.34341431, 189.54827881, -0.01036871, 0.00894733, 0.99990624, -0.00066339, -0.00206562, -0.00556722, 0.00000000, 0.00000000, 0.00000000, 0.84286716, -0.53807812, 0.00677722, -0.00098116
424169105.618457, -0.01008606, 0.00759888, 0.99011230, 0.00954024, 0.00452524, -0.01495551, -167.51101685, 136.71224976, 190.54678345, -0.01035505, 0.00906964, 0.99990523, -0.00343890, 0.00054339, -0.00577989, 0.00000000, 0.00000000, 0.00000000, 0.84288197, -0.53805448, 0.00680434, -0.00103658
424169105.633822, -0.01168823, 0.00468445, 0.99331665, 0.01173815, -0.00842038, -0.03027908, -169.73536682, 137.22555542, 191.37886047, -0.01029227, 0.00904314, 0.99990612, -0.00072458, -0.00266497, -0.00631483, 0.00000000, 0.00000000, 0.00000000, 0.84289376, -0.53803642, 0.00677073, -0.00104245
424169105.649899, -0.01168823, 0.00468445, 0.99331665, 0.01414698, -0.00372843, -0.02435621, -170.07757568, 137.90997314, 191.71170044, -0.01024698, 0.00906434, 0.99990642, -0.00154807, -0.00070253, -0.00680339, 0.00000000, 0.00000000, 0.00000000, 0.84290863, -0.53801324, 0.00675732, -0.00106375
424169105.665724, -0.01226807, 0.00691223, 0.99185181, 0.01307506, 0.00329566, -0.02192261, -170.24867249, 137.39665222, 190.54678345, -0.01018147, 0.00901375, 0.99990755, -0.00130840, -0.00240670, -0.00331025, 0.00000000, 0.00000000, 0.00000000, 0.84295044, -0.53794826, 0.00671601, -0.00106057
424169105.681250, -0.01368713, 0.00616455, 0.99784851, 0.01180420, -0.00253426, -0.02203286, -169.73536682, 137.90997314, 192.71018982, -0.01023873, 0.00903049, 0.99990678, -0.00202934, -0.00211826, -0.00805500, 0.00000000, 0.00000000, 0.00000000, 0.84294315, -0.53795934, 0.00674467, -0.00105214
424169105.698067, -0.01519775, 0.00770569, 0.99337769, 0.00366504, 0.00454255, -0.01734437, -168.70874023, 138.25218201, 192.37736511, -0.01024685, 0.00895381, 0.99990743, -0.00344028, -0.00278926, -0.00205890, 0.00000000, 0.00000000, 0.00000000, 0.84295994, -0.53793331, 0.00672743, -0.00101784
424169105.713504, -0.01446533, 0.00790405, 0.99861145, 0.01057621, -0.00723980, -0.02910782, -169.22206116, 138.76548767, 192.54377747, -0.01034059, 0.00891375, 0.99990678, -0.00537596, -0.00047563, -0.00527790, 0.00000000, 0.00000000, 0.00000000, 0.84296124, -0.53793099, 0.00675616, -0.00097575
424169105.729780, -0.01446533, 0.00790405, 0.99861145, 0.00945928, -0.00253586, -0.02438523, -168.70874023, 136.54113770, 190.04753113, -0.01035314, 0.00890252, 0.99990678, -0.00197596, 0.00069526, -0.00852799, 0.00000000, 0.00000000, 0.00000000, 0.84298153, -0.53789918, 0.00675840, -0.00096790
424169105.744566, -0.01060486, 0.00906372, 0.99409485, 0.01877102, -0.00961161, -0.02789794, -168.70874023, 136.54113770, 190.04753113, -0.01033529, 0.00893319, 0.99990666, -0.00051371, 0.00014579, -0.00755134, 0.00000000, 0.00000000, 0.00000000, 0.84303299, -0.53781848, 0.00675903, -0.00098628
424169105.760520, -0.01226807, 0.00762939, 0.99610901, 0.00943451, -0.00609438, -0.03375637, -167.33990479, 135.85671997, 190.38035583, -0.01021472, 0.00901669, 0.99990720, -0.00039014, 0.00004703, -0.00581233, 0.00000000, 0.00000000, 0.00000000, 0.84307635, -0.53775074, 0.00673057, -0.00105444
424169105.776701, -0.01138306, 0.01054382, 0.99311829, 0.01644342, -0.00724327, -0.02439109, -168.19543457, 135.68562317, 188.88261414, -0.01016061, 0.00889526, 0.99990880, -0.00210746, -0.00126587, -0.00379981, 0.00000000, 0.00000000, 0.00000000, 0.84313475, -0.53765993, 0.00667500, -0.00101852
424169105.791869, -0.01057434, 0.00878906, 0.99760437, 0.01181458, -0.00495454, -0.03604003, -167.51101685, 136.37004089, 190.21394348, -0.01014316, 0.00890161, 0.99990892, -0.00243008, 0.00094030, -0.00827075, 0.00000000, 0.00000000, 0.00000000, 0.84315800, -0.53762353, 0.00666931, -0.00102618
424169105.807786, -0.01057434, 0.00878906, 0.99760437, 0.01294989, -0.00368608, -0.01854892, -168.87985229, 137.39665222, 191.87811279, -0.01007576, 0.00897009, 0.99990898, -0.00145989, -0.00135595, -0.00730952, 0.00000000, 0.00000000, 0.00000000, 0.84320454, -0.53755056, 0.00665920, -0.00107374
424169105.823829, -0.01272583, 0.00640869, 0.99435425, 0.01647431, -0.00609704, -0.02786332, -170.59088135, 137.73886108, 190.87960815, -0.01001555, 0.00898793, 0.99990946, -0.00272554, -0.00184682, -0.00480752, 0.00000000, 0.00000000, 0.00000000, 0.84324300, -0.53749044, 0.00663853, -0.00109792
424169105.839324, -0.01205444, 0.00883484, 0.99459839, 0.01994628, -0.00841479, -0.02204618, -170.93309021, 137.39665222, 192.54377747, -0.00994681, 0.00899732, 0.99991006, -0.00277902, -0.00258863, -0.00555580, 0.00000000, 0.00000000, 0.00000000, 0.84325348, -0.53747428, 0.00661205, -0.00112048
424169105.854771, -0.01004028, 0.00708008, 0.99559021, 0.00830533, -0.00136913, -0.02554185, -169.05094910, 138.93659973, 193.37585449, -0.00987361, 0.00906116, 0.99991018, -0.00218084, -0.00022632, -0.00531181, 0.00000000, 0.00000000, 0.00000000, 0.84327721, -0.53743711, 0.00659829, -0.00116736
424169105.870796, -0.01106262, 0.00787354, 0.99060059, 0.00369487, 0.00689146, -0.01497682, -169.22206116, 137.05444336, 191.87811279, -0.00985801, 0.00898983, 0.99991101, -0.00183023, -0.00407650, -0.00233714, 0.00000000, 0.00000000, 0.00000000, 0.84329567, -0.53740851, 0.00657251, -0.00114170
424169105.887431, -0.01106262, 0.00787354, 0.99060059, 0.01198662, 0.01155173, -0.00899323, -168.70874023, 135.51451111, 191.04602051, -0.00990955, 0.00887720, 0.99991149, -0.00232800, -0.00249903, -0.00329895, 0.00000000, 0.00000000, 0.00000000, 0.84329083, -0.53741635, 0.00656398, -0.00108030
424169105.902585, -0.01391602, 0.00523376, 0.99433899, 0.01643011, -0.00601848, -0.01505964, -168.70874023, 135.51451111, 191.04602051, -0.01003422, 0.00880314, 0.99991089, -0.00241695, -0.00337101, -0.00506838, 0.00000000, 0.00000000, 0.00000000, 0.84327563, -0.53743992, 0.00659668, -0.00101538
424169105.918319, -0.01611328, 0.00454712, 0.98960876, 0.01062894, -0.00373056, -0.02788463, -168.70874023, 136.54113770, 188.71620178, -0.00998327, 0.00880581, 0.99991137, -0.00393275, -0.00357205, -0.00557240, 0.00000000, 0.00000000, 0.00000000, 0.84329121, -0.53741569, 0.00657588, -0.00103039
424169105.934359, -0.01026917, 0.00613403, 0.99234009, 0.01300501, -0.00258353, -0.02900475, -168.19543457, 135.68562317, 190.54678345, -0.01004172, 0.00871926, 0.99991155, -0.00607156, -0.00417214, -0.01030280, 0.00000000, 0.00000000, 0.00000000, 0.84330867, -0.53738838, 0.00657724, -0.00097841
424169105.949920, -0.01136780, 0.01005554, 0.99362183, 0.01765782, -0.00491513, -0.02433943, -168.70874023, 138.25218201, 191.04602051, -0.01001884, 0.00871808, 0.99991179, -0.00223396, -0.00232465, -0.00531342, 0.00000000, 0.00000000, 0.00000000, 0.84333210, -0.53735172, 0.00656723, -0.00098434
424169105.965995, -0.01136780, 0.01005554, 0.99362183, 0.01527722, -0.00605496, -0.02205550, -170.93309021, 138.08106995, 190.54678345, -0.00999015, 0.00872171, 0.99991208, -0.00156076, -0.00035989, -0.00830439, 0.00000000, 0.00000000, 0.00000000, 0.84333081, -0.53735386, 0.00655611, -0.00099356
424169105.981453, -0.01126099, 0.00636292, 0.99858093, 0.00486160, 0.00450048, -0.02315219, -170.24867249, 138.76548767, 192.21093750, -0.00993036, 0.00879414, 0.99991202, -0.00084235, -0.00145466, -0.00407767, 0.00000000, 0.00000000, 0.00000000, 0.84333946, -0.53734027, 0.00655034, -0.00104028
424169105.997319, -0.01101685, 0.00662231, 0.99359131, 0.00608665, 0.00800999, -0.02075295, -170.59088135, 137.73886108, 191.87811279, -0.00986298, 0.00874005, 0.99991316, -0.00139801, -0.00237714, -0.00133223, 0.00000000, 0.00000000, 0.00000000, 0.84338802, -0.53726458, 0.00650730, -0.00103616
424169106.013003, -0.01318359, 0.00617981, 0.99560547, 0.01766049, -0.00371884, -0.01966398, -170.76199341, 137.90997314, 192.37736511, -0.00996908, 0.00874371, 0.99991208, -0.00104777, -0.00212140, -0.00632077, 0.00000000, 0.00000000, 0.00000000, 0.84338940, -0.53726191, 0.00655303, -0.00100922
424169106.029308, -0.01181030, 0.00883484, 0.99259949, 0.00831199, -0.00018056, -0.02203020, -168.53764343, 137.73886108, 190.21394348, -0.01008123, 0.00870046, 0.99991131, -0.00310236, -0.00252065, -0.00430586, 0.00000000, 0.00000000, 0.00000000, 0.84337432, -0.53728523, 0.00658873, -0.00096067
424169106.044906, -0.01181030, 0.00883484, 0.99259949, 0.01529906, -0.00369194, -0.01736035, -168.53764343, 137.73886108, 190.21394348, -0.01006809, 0.00865565, 0.99991184, -0.00168118, -0.00226221, -0.00557286, 0.00000000, 0.00000000, 0.00000000, 0.84340108, -0.53724346, 0.00657110, -0.00094563
424169106.060849, -0.01397705, 0.00791931, 0.99562073, 0.01175839, -0.00485441, -0.01974441, -166.14218140, 136.37004089, 191.54527283, -0.01006308, 0.00865078, 0.99991196, -0.00415811, -0.00073147, -0.00629012, 0.00000000, 0.00000000, 0.00000000, 0.84341667, -0.53721903, 0.00656766, -0.00094511
424169106.076368, -0.01448059, 0.00793457, 0.99237061, 0.00719213, 0.00332735, -0.02198333, -167.85322571, 136.71224976, 189.88111877, -0.00999316, 0.00871472, 0.99991208, -0.00398389, -0.00079541, -0.00429136, 0.00000000, 0.00000000, 0.00000000, 0.84342078, -0.53721265, 0.00655534, -0.00099091
424169106.093076, -0.01388550, 0.00399780, 0.99433899, 0.01419012, 0.00099762, -0.01496590, -169.39315796, 137.56776428, 192.04452515, -0.01007641, 0.00871192, 0.99991131, -0.00440418, -0.00077735, -0.00754067, 0.00000000, 0.00000000, 0.00000000, 0.84343287, -0.53719330, 0.00658967, -0.00096751
424169106.107838, -0.01103210, 0.00688171, 0.99484253, 0.01178928, -0.00370845, -0.02321664, -170.93309021, 137.73886108, 191.21244812, -0.01018579, 0.00857542, 0.99991137, -0.00369971, -0.00457762, -0.00557236, 0.00000000, 0.00000000, 0.00000000, 0.84343817, -0.53718500, 0.00659913, -0.00088063
424169106.123597, -0.01040649, 0.01077271, 0.99461365, 0.01303511, 0.00336703, -0.01028300, -169.56427002, 137.73886108, 191.21244812, -0.01008602, 0.00859007, 0.99991226, -0.00137333, -0.00341734, -0.00708387, 0.00000000, 0.00000000, 0.00000000, 0.84347202, -0.53713226, 0.00656093, -0.00091402
424169106.139459, -0.01040649, 0.01077271, 0.99461365, 0.01645940, -0.00727176, -0.02904710, -170.41978455, 138.93659973, 191.71170044, -0.01007776, 0.00858786, 0.99991232, -0.00174780, 0.00050638, -0.00680931, 0.00000000, 0.00000000, 0.00000000, 0.84348398, -0.53711353, 0.00655683, -0.00091545
424169106.154993, -0.01419067, 0.00715637, 0.99809265, 0.01765090, -0.00610343, -0.02785107, -169.73536682, 138.25218201, 192.71018982, -0.00994967, 0.00871222, 0.99991256, -0.00045682, 0.00206049, -0.00529890, 0.00000000, 0.00000000, 0.00000000, 0.84349124, -0.53710222, 0.00653619, -0.00100239
424169106.171935, -0.01078796, 0.00733948, 0.99508667, 0.01423699, 0.00211508, -0.02309413, -169.22206116, 135.34341431, 190.21394348, -0.00995421, 0.00863365, 0.99991316, -0.00423646, -0.00147728, -0.00182053, 0.00000000, 0.00000000, 0.00000000, 0.84353167, -0.53703903, 0.00651693, -0.00096852
424169106.187370, -0.01274109, 0.00691223, 0.99360657, 0.01645274, -0.00846006, -0.03255848, -169.22206116, 135.34341431, 190.21394348, -0.00991282, 0.00864375, 0.99991351, -0.00087514, -0.00130427, -0.00482684, 0.00000000, 0.00000000, 0.00000000, 0.84356180, -0.53699185, 0.00650213, -0.00098426
424169106.203061, -0.01292419, 0.00445557, 0.99385071, 0.00950243, 0.00219072, -0.01499493, -167.85322571, 137.05444336, 192.54377747, -0.00986564, 0.00862435, 0.99991417, -0.00086129, -0.00325326, -0.00159261, 0.00000000, 0.00000000, 0.00000000, 0.84359692, -0.53693696, 0.00647696, -0.00098917
424169106.218870, -0.01292419, 0.00445557, 0.99385071, 0.01884506, -0.00373934, -0.02197960, -167.85322571, 137.05444336, 190.21394348, -0.00991694, 0.00860362, 0.99991381, -0.00309881, -0.00095897, -0.00679553, 0.00000000, 0.00000000, 0.00000000, 0.84359734, -0.53693615, 0.00649303, -0.00096666
424169106.234373, -0.01103210, 0.00735474, 0.99484253, 0.01647698, -0.00490155, -0.02318788, -167.16880798, 137.39665222, 190.87960815, -0.00983816, 0.00861045, 0.99991453, -0.00308604, -0.00415488, -0.00606382, 0.00000000, 0.00000000, 0.00000000, 0.84362637, -0.53689088, 0.00646158, -0.00099103
424169106.250263, -0.00979614, 0.00706482, 0.99758911, 0.00830134, -0.00136221, -0.02437778, -168.87985229, 136.37004089, 191.87811279, -0.00979748, 0.00868142, 0.99991429, -0.00123462, -0.00132669, -0.00507179, 0.00000000, 0.00000000, 0.00000000, 0.84364339, -0.53686403, 0.00646344, -0.00103210
424169106.265965, -0.01292419, 0.00421143, 0.99484253, 0.01648390, -0.00371245, -0.01967623, -171.61750793, 139.10769653, 192.87660217, -0.00978236, 0.00860312, 0.99991512, -0.00001378, -0.00153831, -0.00232603, 0.00000000, 0.00000000, 0.00000000, 0.84366893, -0.53682428, 0.00643599, -0.00100343
424169106.281584, -0.01284790, 0.01081848, 0.99389648, 0.01424578, 0.00570236, -0.00906753, -171.27529907, 138.08106995, 192.54377747, -0.00971451, 0.00862833, 0.99991560, -0.00186691, 0.00069479, -0.00556134, 0.00000000, 0.00000000, 0.00000000, 0.84369604, -0.53678189, 0.00641408, -0.00103260
424169106.297723, -0.01284790, 0.01081848, 0.99389648, 0.01765782, -0.00491513, -0.02433943, -171.27529907, 138.42327881, 193.20944214, -0.00977121, 0.00862061, 0.99991512, -0.00275625, -0.00048767, -0.00855158, 0.00000000, 0.00000000, 0.00000000, 0.84368984, -0.53679140, 0.00643594, -0.00101405
424169106.313338, -0.01177979, 0.00836182, 0.99560547, 0.00600862, 0.00214544, -0.02550722, -170.59088135, 136.71224976, 190.54678345, -0.00975913, 0.00870347, 0.99991453, -0.00177651, -0.00063157, -0.00281367, 0.00000000, 0.00000000, 0.00000000, 0.84371667, -0.53674895, 0.00645304, -0.00105257
424169106.329201, -0.01078796, 0.00686646, 0.99359131, 0.00954211, 0.00692395, -0.00444082, -167.33990479, 136.88334656, 190.38035583, -0.00970730, 0.00866746, 0.99991530, -0.00207249, -0.00030564, -0.00430985, 0.00000000, 0.00000000, 0.00000000, 0.84375868, -0.53668328, 0.00642142, -0.00105179
