Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169686.986343, -0.62927246, -0.45620728, -0.64015198, 0.10270694, -0.33202668, -0.94837936, -156.38923645, 150.57168579, 234.97996521, -0.55480099, -0.42015105, -0.71810097, -0.09764958, 0.05914336, 0.00994054, 0.00000000, 0.00000000, 0.00000000, 0.07828779, -0.36717918, -0.39317823, 0.83932196
424169687.001391, -0.63745117, -0.46784973, -0.61897278, 0.14017255, -0.21959121, -1.04387739, -156.04702759, 149.88726807, 235.64562988, -0.55256224, -0.42889264, -0.71465105, -0.07671024, -0.02731464, 0.07449906, 0.00000000, 0.00000000, 0.00000000, 0.08035794, -0.36907599, -0.39912958, 0.83547657
424169687.017438, -0.63348389, -0.49890137, -0.64770508, 0.24290719, 0.00110015, -1.12990308, -155.36260986, 150.22947693, 235.31278992, -0.54908866, -0.43893912, -0.71122015, -0.08836254, -0.02891061, 0.09224738, 0.00000000, 0.00000000, 0.00000000, 0.08316278, -0.37077469, -0.40544305, 0.83140003
424169687.033330, -0.69535828, -0.43904114, -0.65785217, 0.29313334, 0.10778639, -1.19975833, -155.36260986, 150.22947693, 235.31278992, -0.54229462, -0.45049232, -0.70920604, -0.07457242, -0.04683740, 0.07589000, 0.00000000, 0.00000000, 0.00000000, 0.08736222, -0.37116684, -0.41208471, 0.82751992
424169687.049111, -0.69535828, -0.43904114, -0.65785217, 0.28034857, 0.08956184, -1.32822310, -155.36260986, 150.91389465, 235.64562988, -0.53307807, -0.46333939, -0.70791548, -0.14618216, -0.00170271, 0.03900070, 0.00000000, 0.00000000, 0.00000000, 0.09277779, -0.37072164, -0.41875599, 0.82377252
424169687.064668, -0.60180664, -0.51348877, -0.65876770, 0.29959950, 0.03555187, -1.36267668, -156.21813965, 151.76940918, 236.14486694, -0.52253097, -0.47704655, -0.70667386, -0.17282729, 0.03800542, 0.04882169, 0.00000000, 0.00000000, 0.00000000, 0.09863078, -0.37004735, -0.42612015, 0.81960878
424169687.080727, -0.52583313, -0.55616760, -0.67529297, 0.36991254, -0.04149072, -1.30037948, -157.07365417, 150.91389465, 235.64562988, -0.51165915, -0.49111292, -0.70499152, -0.09014747, -0.02237586, 0.04622379, 0.00000000, 0.00000000, 0.00000000, 0.10452800, -0.36956481, -0.43393779, 0.81498082
424169687.096422, -0.54589844, -0.51654053, -0.56172180, 0.42010727, -0.12302260, -1.22672843, -156.56034851, 154.16487122, 235.14637756, -0.50154698, -0.50522768, -0.70227885, -0.02428616, -0.05093991, 0.02698590, 0.00000000, 0.00000000, 0.00000000, 0.11041232, -0.36968863, -0.44135251, 0.81015270
424169687.112441, -0.54899597, -0.49398804, -0.42242432, 0.40044409, -0.17907148, -1.24765555, -155.53372192, 153.82266235, 236.47770691, -0.49279219, -0.51922977, -0.69825232, -0.03793900, -0.01401914, 0.06537878, 0.00000000, 0.00000000, 0.00000000, 0.11615543, -0.37065045, -0.44809708, 0.80519263
424169687.127847, -0.54899597, -0.49398804, -0.42242432, 0.25323839, -0.12730309, -1.31234054, -155.53372192, 153.82266235, 236.47770691, -0.48447290, -0.53308570, -0.69361782, -0.06650671, 0.03253636, 0.20446680, 0.00000000, 0.00000000, 0.00000000, 0.12170940, -0.37199183, -0.45478689, 0.79998611
424169687.143385, -0.55198669, -0.48033142, -0.39808655, 0.03810078, -0.06731646, -1.42997236, -157.07365417, 153.65155029, 235.31278992, -0.47533986, -0.54596347, -0.68991005, -0.07365612, 0.05197545, 0.26748574, 0.00000000, 0.00000000, 0.00000000, 0.12677546, -0.37279076, -0.46202311, 0.79466325
424169687.159301, -0.48266602, -0.56683350, -0.49807739, -0.09572679, -0.06714175, -1.52098509, -157.58697510, 153.82266235, 234.48071289, -0.46434188, -0.55715328, -0.68845254, -0.08764482, 0.07682184, 0.29036596, 0.00000000, 0.00000000, 0.00000000, 0.13107571, -0.37228067, -0.47040486, 0.78926898
424169687.175034, -0.34997559, -0.79055786, -0.58082581, -0.12727273, -0.09049634, -1.35992483, -157.24476624, 151.76940918, 235.47920227, -0.45173955, -0.56717342, -0.68865502, -0.03092648, 0.00033991, 0.19057761, 0.00000000, 0.00000000, 0.00000000, 0.13479456, -0.37081386, -0.47992976, 0.78357829
424169687.191627, -0.48146057, -0.59819031, -0.62744141, -0.03499101, -0.06218055, -1.03725784, -156.73144531, 151.94052124, 233.98146057, -0.43981707, -0.57583183, -0.68918693, 0.05073322, -0.14708383, 0.16829766, 0.00000000, 0.00000000, 0.00000000, 0.13783521, -0.36933451, -0.48920817, 0.77799026
424169687.207003, -0.48146057, -0.59819031, -0.62744141, 0.03281201, -0.01221432, -1.01360231, -158.27139282, 151.42720032, 234.81353760, -0.43047157, -0.58275557, -0.68926787, 0.01102271, -0.14254045, 0.06742643, 0.00000000, 0.00000000, 0.00000000, 0.14035791, -0.36832829, -0.49632867, 0.77349323
424169687.222473, -0.49017334, -0.53439331, -0.49702454, 0.07002063, 0.09707595, -1.05096113, -157.07365417, 152.62493896, 234.97996521, -0.42169306, -0.58942562, -0.68902278, -0.05976752, -0.00876470, 0.06158140, 0.00000000, 0.00000000, 0.00000000, 0.14310362, -0.36743701, -0.50238725, 0.76949233
424169687.239591, -0.47817993, -0.58479309, -0.55969238, 0.06916416, 0.16647527, -1.15572430, -158.10028076, 152.28273010, 235.31278992, -0.41151246, -0.59667587, -0.68893790, -0.07866088, 0.06228256, 0.19191334, 0.00000000, 0.00000000, 0.00000000, 0.14660297, -0.36611287, -0.50832856, 0.76555275
424169687.254286, -0.43481445, -0.67787170, -0.65309143, 0.09805679, 0.17356567, -1.30660915, -158.10028076, 152.28273010, 235.31278992, -0.39952016, -0.60435295, -0.68930489, -0.07865978, 0.01955983, 0.12961248, 0.00000000, 0.00000000, 0.00000000, 0.15070953, -0.36418980, -0.51461273, 0.76146318
424169687.270718, -0.30766296, -0.86114502, -0.66232300, 0.23431663, 0.15402339, -1.32646328, -158.27139282, 152.45382690, 234.48071289, -0.38578966, -0.61278790, -0.68967915, -0.07588024, 0.00968426, 0.08453083, 0.00000000, 0.00000000, 0.00000000, 0.15534342, -0.36197907, -0.52167459, 0.75676628
424169687.286273, -0.30766296, -0.86114502, -0.66232300, 0.26875210, 0.08780921, -1.05253346, -157.92918396, 153.48045349, 236.14486694, -0.37105483, -0.62265390, -0.68892705, 0.01576917, -0.13807306, 0.01049077, 0.00000000, 0.00000000, 0.00000000, 0.16088245, -0.36007404, -0.52883185, 0.75153203
424169687.301692, -0.33027649, -0.82962036, -0.65020752, 0.23190700, 0.06073152, -0.74144988, -159.12690735, 153.99375916, 237.30978394, -0.35850370, -0.63203472, -0.68702775, 0.07606353, -0.28990129, 0.03779682, 0.00000000, 0.00000000, 0.00000000, 0.16609638, -0.35902382, -0.53477385, 0.74667986
424169687.317735, -0.39070129, -0.65249634, -0.56474304, 0.08133081, 0.07709825, -0.68106270, -160.15353394, 155.36259460, 235.97845459, -0.34963167, -0.63921994, -0.68494928, 0.01935517, -0.19040041, 0.03474178, 0.00000000, 0.00000000, 0.00000000, 0.17011518, -0.35858914, -0.53876943, 0.74310306
424169687.333328, -0.32493591, -0.74671936, -0.55091858, -0.04682263, 0.17639847, -0.59112323, -160.49574280, 154.33596802, 234.97996521, -0.34212333, -0.64422584, -0.68405020, -0.04857796, -0.00827050, 0.11930717, 0.00000000, 0.00000000, 0.00000000, 0.17300535, -0.35783242, -0.54228783, 0.74023578
424169687.349328, -0.33879089, -0.69529724, -0.61009216, -0.06531722, 0.20953379, -0.53373264, -160.49574280, 154.33596802, 234.97996521, -0.33467984, -0.64823323, -0.68394667, -0.00369907, -0.06203288, 0.15014848, 0.00000000, 0.00000000, 0.00000000, 0.17555989, -0.35665863, -0.54560929, 0.73775596
424169687.364879, -0.33879089, -0.69529724, -0.61009216, 0.04947674, 0.17620566, -0.53658302, -160.66683960, 155.19149780, 234.81353760, -0.32697591, -0.65013212, -0.68586802, -0.00789348, -0.06169036, 0.08960032, 0.00000000, 0.00000000, 0.00000000, 0.17749131, -0.35434845, -0.54861635, 0.73617533
424169687.380896, -0.31098938, -0.76718140, -0.65255737, 0.17880277, 0.04056793, -0.45951779, -160.66683960, 156.56033325, 236.81053162, -0.31944424, -0.65468395, -0.68508708, -0.00495762, -0.06920825, 0.04495035, 0.00000000, 0.00000000, 0.00000000, 0.18065632, -0.35329840, -0.55122911, 0.73395504
424169687.397974, -0.29385376, -0.78263855, -0.54737854, 0.19726966, 0.03990587, -0.36040612, -161.52236938, 154.33596802, 235.97845459, -0.31371924, -0.65839112, -0.68417937, 0.00272986, -0.10879028, 0.03162197, 0.00000000, 0.00000000, 0.00000000, 0.18302425, -0.35272150, -0.55351184, 0.73192508
424169687.412949, -0.27291870, -0.81057739, -0.52101135, 0.11175077, 0.16730590, -0.21834193, -160.32463074, 154.50708008, 235.47920227, -0.30947939, -0.66232765, -0.68230826, 0.01562562, -0.12031090, 0.13492973, 0.00000000, 0.00000000, 0.00000000, 0.18533145, -0.35284290, -0.55507065, 0.73010322
424169687.427930, -0.36190796, -0.67210388, -0.52513123, 0.00727735, 0.21426676, -0.07665430, -159.81132507, 155.02038574, 234.64712524, -0.30473599, -0.67205179, -0.67489433, 0.02313504, -0.13370380, 0.15896414, 0.00000000, 0.00000000, 0.00000000, 0.19072451, -0.35521403, -0.55551661, 0.72721967
424169687.444761, -0.36190796, -0.67210388, -0.52513123, -0.08330874, 0.28109026, -0.11023676, -159.81132507, 155.02038574, 234.64712524, -0.30164704, -0.67292130, -0.67541540, -0.02025237, -0.06680953, 0.14277686, 0.00000000, 0.00000000, 0.00000000, 0.19208455, -0.35411272, -0.55562791, 0.72731377
424169687.459965, -0.33885193, -0.69242859, -0.52416992, -0.13671764, 0.31853537, -0.14275742, -159.81132507, 154.33596802, 235.31278992, -0.30188480, -0.67529446, -0.67293608, -0.06048092, 0.00265651, 0.15805876, 0.00000000, 0.00000000, 0.00000000, 0.19341301, -0.35513852, -0.55473751, 0.72714120
424169687.475097, -0.32826233, -0.74099731, -0.61875916, -0.12016822, 0.32191279, -0.14834819, -159.81132507, 154.33596802, 234.31430054, -0.29734385, -0.67442662, -0.67582196, -0.04150808, -0.01800196, 0.15165207, 0.00000000, 0.00000000, 0.00000000, 0.19431406, -0.35260609, -0.55533946, 0.72767374
424169687.491310, -0.27218628, -0.77462769, -0.58714294, -0.06157921, 0.24245658, -0.10949107, -161.86457825, 153.30935669, 233.64862061, -0.29249749, -0.67346472, -0.67888916, -0.03576483, -0.06753261, 0.06013002, 0.00000000, 0.00000000, 0.00000000, 0.19526852, -0.34989373, -0.55596232, 0.72825166
424169687.507221, -0.32359314, -0.76469421, -0.59252930, -0.05673625, 0.19744330, -0.02173725, -158.27139282, 153.13824463, 235.47920227, -0.28830352, -0.67606688, -0.67809635, -0.00196442, -0.07652712, 0.06101566, 0.00000000, 0.00000000, 0.00000000, 0.19768710, -0.34910118, -0.55613491, 0.72784760
424169687.522788, -0.32359314, -0.76469421, -0.59252930, -0.10016175, 0.20829142, -0.00455134, -158.61360168, 152.79603577, 233.81504822, -0.28570667, -0.67547184, -0.67978638, -0.00472912, -0.11122556, 0.09213988, 0.00000000, 0.00000000, 0.00000000, 0.19830286, -0.34753819, -0.55617809, 0.72839489
424169687.539816, -0.32330322, -0.73379517, -0.54406738, -0.16110074, 0.29615976, -0.00604804, -159.81132507, 152.28273010, 235.97845459, -0.28601354, -0.67756468, -0.67757094, -0.04855067, -0.06027409, 0.10431350, 0.00000000, 0.00000000, 0.00000000, 0.19951412, -0.34843743, -0.55523888, 0.72835106
424169687.554657, -0.32159424, -0.73359680, -0.54208374, -0.20078077, 0.31500935, -0.01313045, -159.81132507, 152.28273010, 235.97845459, -0.28328997, -0.67591774, -0.68035436, -0.04001325, -0.05787745, 0.13628696, 0.00000000, 0.00000000, 0.00000000, 0.19979126, -0.34627487, -0.55515991, 0.72936592
424169687.570847, -0.31108093, -0.76831055, -0.61184692, -0.09761231, 0.29350326, -0.00193798, -159.12690735, 153.99375916, 235.64562988, -0.28001034, -0.67362320, -0.68397808, -0.04158389, -0.05997362, 0.14189434, 0.00000000, 0.00000000, 0.00000000, 0.19993179, -0.34356694, -0.55518833, 0.73058535
424169687.586337, -0.30708313, -0.77418518, -0.63064575, 0.09262235, 0.27633865, 0.03351322, -160.83795166, 153.65155029, 236.31129456, -0.27839789, -0.67535591, -0.68292683, -0.03268303, -0.09295465, 0.07107988, 0.00000000, 0.00000000, 0.00000000, 0.20157060, -0.34337427, -0.55439251, 0.73082990
424169687.601995, -0.30708313, -0.77418518, -0.63064575, 0.20086067, 0.27937705, 0.05447922, -161.00904846, 154.16487122, 235.81204224, -0.27578825, -0.67534691, -0.68399376, -0.03230198, -0.09851785, 0.03711262, 0.00000000, 0.00000000, 0.00000000, 0.20277586, -0.34188461, -0.55368367, 0.73173168
424169687.618092, -0.33724976, -0.74348450, -0.55256653, 0.17991198, 0.28508500, 0.01478401, -161.52236938, 154.67817688, 236.31129456, -0.27541387, -0.67977411, -0.67974579, -0.04837764, -0.06898994, 0.08834567, 0.00000000, 0.00000000, 0.00000000, 0.20569232, -0.34324592, -0.55168418, 0.73179059
424169687.633364, -0.31037903, -0.76216125, -0.49343872, 0.03579768, 0.32320576, 0.01158875, -161.86457825, 155.70480347, 235.97845459, -0.27290118, -0.68154562, -0.67898494, -0.06434857, -0.06193889, 0.12641840, 0.00000000, 0.00000000, 0.00000000, 0.20785935, -0.34249384, -0.55044178, 0.73246591
424169687.649574, -0.30741882, -0.77127075, -0.49003601, -0.13498232, 0.38958691, 0.02488138, -161.86457825, 155.70480347, 235.97845459, -0.26998916, -0.68224698, -0.67944455, -0.04038987, -0.07991426, 0.18600582, 0.00000000, 0.00000000, 0.00000000, 0.20954979, -0.34112551, -0.54953262, 0.73330496
424169687.665019, -0.31352234, -0.71258545, -0.58340454, -0.25987605, 0.38455993, 0.04560770, -162.37788391, 154.50708008, 235.81204224, -0.26896432, -0.68603998, -0.67602319, -0.03845449, -0.08523076, 0.18598714, 0.00000000, 0.00000000, 0.00000000, 0.21225736, -0.34195794, -0.54790077, 0.73335961
424169687.681172, -0.31352234, -0.71258545, -0.58340454, -0.20837718, 0.36074940, 0.01548681, -162.37788391, 154.50708008, 235.14637756, -0.26548108, -0.68323535, -0.68022734, -0.04001512, -0.06354506, 0.17015657, 0.00000000, 0.00000000, 0.00000000, 0.21237511, -0.33879659, -0.54756476, 0.73504184
424169687.696846, -0.28956604, -0.71589661, -0.68745422, -0.03078135, 0.27795226, -0.00382803, -162.37788391, 153.82266235, 236.14486694, -0.26364532, -0.68131918, -0.68285823, -0.04627594, -0.02647501, 0.03953239, 0.00000000, 0.00000000, 0.00000000, 0.21248714, -0.33677903, -0.54686192, 0.73645852
424169687.712649, -0.23487854, -0.78218079, -0.61715698, 0.17580938, 0.32246327, 0.01536511, -161.86457825, 155.36259460, 235.97845459, -0.26056051, -0.68009412, -0.68525922, -0.02900553, -0.03580246, -0.00219502, 0.00000000, 0.00000000, 0.00000000, 0.21313045, -0.33458304, -0.54652776, 0.73752085
424169687.728256, -0.26080322, -0.77243042, -0.52403259, 0.27939995, 0.47856019, 0.05629709, -161.18016052, 155.70480347, 235.64562988, -0.25760379, -0.68107802, -0.68539989, 0.02272527, -0.10110275, 0.06824289, 0.00000000, 0.00000000, 0.00000000, 0.21491723, -0.33333264, -0.54565154, 0.73821700
424169687.743879, -0.23022461, -0.72665405, -0.50860596, 0.20905841, 0.64963367, 0.10031888, -161.18016052, 155.70480347, 235.64562988, -0.25352237, -0.68789893, -0.68008929, -0.00728085, -0.08453148, 0.15605670, 0.00000000, 0.00000000, 0.00000000, 0.22015477, -0.33389703, -0.54350560, 0.73800156
424169687.760143, -0.20921326, -0.69158936, -0.65951538, 0.06433585, 0.74078782, 0.17947442, -162.03567505, 154.50708008, 236.14486694, -0.24821788, -0.69001245, -0.67990494, 0.01053173, -0.06543494, 0.19108962, 0.00000000, 0.00000000, 0.00000000, 0.22380384, -0.33160124, -0.54126688, 0.73958274
424169687.775208, -0.20921326, -0.69158936, -0.65951538, 0.01982244, 0.76709506, 0.24229839, -161.35125732, 152.79603577, 235.14637756, -0.24235594, -0.69066453, -0.68135607, 0.01031554, -0.01560377, 0.09302294, 0.00000000, 0.00000000, 0.00000000, 0.22712434, -0.32823239, -0.53870016, 0.74194351
424169687.792579, -0.16822815, -0.73489380, -0.76199341, 0.10969933, 0.66430769, 0.31135336, -162.72009277, 152.45382690, 235.81204224, -0.23679326, -0.68985248, -0.68412900, 0.02758001, -0.00173689, 0.02461365, 0.00000000, 0.00000000, 0.00000000, 0.22977277, -0.32425293, -0.53590881, 0.74489345
424169687.807408, -0.18490601, -0.68905640, -0.68661499, 0.22414868, 0.41089486, 0.39444398, -161.18016052, 152.28273010, 234.97996521, -0.23235671, -0.68942821, -0.68607509, 0.06412857, -0.04546557, -0.07591829, 0.00000000, 0.00000000, 0.00000000, 0.23238999, -0.32086965, -0.53267272, 0.74786184
424169687.823064, -0.19584656, -0.62542725, -0.49674988, 0.21302306, 0.30471623, 0.39139120, -164.08892822, 151.42720032, 236.14486694, -0.23109950, -0.68993336, -0.68599194, 0.04619349, 0.00087697, -0.00062303, 0.00000000, 0.00000000, 0.00000000, 0.23457264, -0.31934260, -0.52901670, 0.75042475
424169687.840794, -0.18107605, -0.66799927, -0.45721436, 0.06319708, 0.41252578, 0.32645002, -162.03567505, 153.13824463, 235.47920227, -0.23208442, -0.69079638, -0.68478990, 0.04138008, 0.03865100, 0.10788558, 0.00000000, 0.00000000, 0.00000000, 0.23618832, -0.31909268, -0.52540329, 0.75255984
424169687.854781, -0.18107605, -0.66799927, -0.45721436, -0.16229224, 0.65050133, 0.29199005, -162.03567505, 153.13824463, 235.47920227, -0.23221184, -0.69061172, -0.68493295, 0.02820183, 0.06562698, 0.24216865, 0.00000000, 0.00000000, 0.00000000, 0.23738299, -0.31809252, -0.52228651, 0.75477365
424169687.871146, -0.16282654, -0.69253540, -0.54394531, -0.32563403, 0.80774848, 0.28243569, -164.94444275, 152.62493896, 235.31278992, -0.22939412, -0.68847156, -0.68802994, 0.04831807, 0.02047230, 0.23081562, 0.00000000, 0.00000000, 0.00000000, 0.23840848, -0.31487523, -0.51957921, 0.75766248
424169687.886240, -0.15574646, -0.64999390, -0.70819092, -0.39238190, 0.75919292, 0.29955076, -164.43113708, 153.48045349, 235.14637756, -0.22429666, -0.68425572, -0.69389129, 0.06147012, -0.00827967, 0.14994596, 0.00000000, 0.00000000, 0.00000000, 0.23908149, -0.30966822, -0.51702894, 0.76133219
424169687.902074, -0.15232849, -0.64976501, -0.78538513, -0.39155446, 0.59706527, 0.32012981, -165.45776367, 154.16487122, 235.47920227, -0.21896599, -0.67890602, -0.70081419, 0.06321953, 0.02891212, -0.00737674, 0.00000000, 0.00000000, 0.00000000, 0.23919788, -0.30393632, -0.51462330, 0.76522543
424169687.918021, -0.12014771, -0.65748596, -0.80561829, -0.36901559, 0.47590635, 0.37886396, -164.94444275, 155.36259460, 237.30978394, -0.21496227, -0.67317355, -0.70755112, 0.05599621, 0.02713170, -0.05428972, 0.00000000, 0.00000000, 0.00000000, 0.23861921, -0.29880649, -0.51241263, 0.76890107
424169687.933636, -0.12014771, -0.65748596, -0.80561829, -0.29079003, 0.51290405, 0.39077335, -165.11555481, 154.84928894, 236.14486694, -0.21328025, -0.66748494, -0.71342516, 0.06977133, 0.02298418, -0.09294083, 0.00000000, 0.00000000, 0.00000000, 0.23737627, -0.29485579, -0.51010797, 0.77233570
424169687.949589, -0.09858704, -0.67509460, -0.86531067, -0.12296773, 0.54911133, 0.35355701, -165.11555481, 154.84928894, 236.14486694, -0.21156830, -0.66222346, -0.71881777, 0.09543365, -0.00161016, -0.11234375, 0.00000000, 0.00000000, 0.00000000, 0.23640106, -0.29104238, -0.50757158, 0.77574478
424169687.965282, -0.10543823, -0.66282654, -0.84144592, 0.03214009, 0.46186564, 0.35022725, -164.26002502, 154.33596802, 236.31129456, -0.20949718, -0.65869665, -0.72265458, 0.11091015, -0.01639796, -0.14265607, 0.00000000, 0.00000000, 0.00000000, 0.23645986, -0.28767940, -0.50462628, 0.77889641
424169687.980969, -0.12803650, -0.60424805, -0.67279053, 0.13406539, 0.34890500, 0.29353894, -164.77334595, 155.19149780, 234.81353760, -0.20761724, -0.65716916, -0.72458524, 0.10217900, -0.00565738, -0.11686067, 0.00000000, 0.00000000, 0.00000000, 0.23743672, -0.28518621, -0.50149684, 0.78153282
424169687.996955, -0.13194275, -0.60658264, -0.54443359, 0.08956157, 0.35718183, 0.27109888, -165.28665161, 154.67817688, 234.97996521, -0.20370471, -0.65626109, -0.72651619, 0.07798756, 0.02593577, -0.04986626, 0.00000000, 0.00000000, 0.00000000, 0.23898487, -0.28218458, -0.49913161, 0.78366174
424169688.014108, -0.13194275, -0.60658264, -0.54443359, 0.02526488, 0.38800952, 0.29189258, -164.26002502, 153.30935669, 236.97695923, -0.20274639, -0.65642238, -0.72663856, 0.07834148, 0.03827355, 0.15211463, 0.00000000, 0.00000000, 0.00000000, 0.24027702, -0.28097628, -0.49649948, 0.78537096
424169688.028525, -0.14285278, -0.55249023, -0.49047852, -0.08190951, 0.37315627, 0.24862606, -164.26002502, 153.65155029, 235.97845459, -0.20164609, -0.65589905, -0.72741687, 0.05758787, 0.07701108, 0.23623647, 0.00000000, 0.00000000, 0.00000000, 0.24129707, -0.27940522, -0.49381269, 0.78731028
424169688.044642, -0.10211182, -0.58720398, -0.60261536, -0.10306753, 0.37203215, 0.23674756, -163.91783142, 151.25610352, 234.97996521, -0.20018205, -0.65431261, -0.72924769, 0.05732927, 0.10182236, 0.23876916, 0.00000000, 0.00000000, 0.00000000, 0.24178853, -0.27733458, -0.49145204, 0.78936603
424169688.060311, -0.09364319, -0.61157227, -0.61660767, -0.15857446, 0.42224419, 0.19045170, -163.91783142, 151.25610352, 234.97996521, -0.19867994, -0.65231162, -0.73144776, 0.09656812, 0.06510762, 0.12883243, 0.00000000, 0.00000000, 0.00000000, 0.24198771, -0.27516914, -0.48935705, 0.79136184
424169688.075441, -0.08276367, -0.62309265, -0.67395020, -0.22785767, 0.49353701, 0.14320004, -165.45776367, 151.42720032, 235.81204224, -0.19641072, -0.64989305, -0.73420835, 0.09173542, 0.04642320, 0.11248896, 0.00000000, 0.00000000, 0.00000000, 0.24210762, -0.27254309, -0.48749206, 0.79338242
424169688.091949, -0.08276367, -0.62309265, -0.67395020, -0.21666227, 0.51641836, 0.07735737, -164.26002502, 153.65155029, 235.64562988, -0.19270980, -0.64676505, -0.73794162, 0.11237227, 0.03668818, 0.10102452, 0.00000000, 0.00000000, 0.00000000, 0.24215203, -0.26905682, -0.48596614, 0.79549213
424169688.108023, -0.04878235, -0.65733337, -0.74037170, -0.15285826, 0.46124938, 0.08408532, -164.26002502, 152.28273010, 234.64712524, -0.18792948, -0.64363629, -0.74189949, 0.10855326, -0.00324481, 0.00280951, 0.00000000, 0.00000000, 0.00000000, 0.24237382, -0.26515127, -0.48474056, 0.79748124
424169688.123399, -0.07112122, -0.64106750, -0.70613098, -0.05139342, 0.40586282, 0.08887528, -165.45776367, 153.13824463, 235.47920227, -0.17808791, -0.64232999, -0.74545079, 0.12930556, -0.01500337, 0.00507908, 0.00000000, 0.00000000, 0.00000000, 0.24453970, -0.25975940, -0.48439233, 0.79880502
424169688.139486, -0.06153870, -0.60231018, -0.66067505, 0.01003905, 0.48346094, 0.04425668, -164.77334595, 152.79603577, 236.14486694, -0.17433286, -0.64078468, -0.74766511, 0.10321164, -0.00028285, 0.04153411, 0.00000000, 0.00000000, 0.00000000, 0.24522637, -0.25696592, -0.48312302, 0.80026539
424169688.154833, -0.02178955, -0.66297913, -0.76277161, 0.03826883, 0.61124287, -0.03129481, -165.97106934, 153.99375916, 235.97845459, -0.16989768, -0.64043069, -0.74898821, 0.12239707, 0.02631021, 0.08838943, 0.00000000, 0.00000000, 0.00000000, 0.24667968, -0.25427356, -0.48178724, 0.80148310
424169688.171656, -0.02178955, -0.66297913, -0.76277161, 0.01066063, 0.64149505, -0.07181374, -165.97106934, 153.99375916, 235.97845459, -0.16315223, -0.64061451, -0.75032949, 0.11513282, 0.01347829, 0.04517510, 0.00000000, 0.00000000, 0.00000000, 0.24895931, -0.25070800, -0.48058914, 0.80261998
424169688.186539, 0.00692749, -0.68647766, -0.86128235, 0.01097036, 0.52143096, -0.04471820, -166.99769592, 153.99375916, 235.64562988, -0.15047596, -0.64165217, -0.75209004, 0.14264821, -0.02828495, -0.06053201, 0.00000000, 0.00000000, 0.00000000, 0.25294470, -0.24489579, -0.48031887, 0.80332983
424169688.202374, -0.01364136, -0.64201355, -0.78863525, 0.04103825, 0.42341518, -0.01228862, -167.68211365, 156.04701233, 235.64562988, -0.14333035, -0.64172375, -0.75342351, 0.15025784, -0.04475388, -0.10785883, 0.00000000, 0.00000000, 0.00000000, 0.25515772, -0.24121107, -0.47944165, 0.80426828
424169688.218470, -0.04421997, -0.62591553, -0.72688293, 0.12570280, 0.41584701, -0.02898957, -168.70874023, 155.36259460, 237.64262390, -0.13296932, -0.64183390, -0.75522739, 0.11932797, -0.00017963, -0.03340789, 0.00000000, 0.00000000, 0.00000000, 0.25800055, -0.23626687, -0.47937522, 0.80486836
424169688.233770, -0.04882812, -0.59233093, -0.65617371, 0.22128019, 0.42565863, -0.05692533, -166.99769592, 155.36259460, 236.64411926, -0.12809232, -0.64281565, -0.75523531, 0.08790067, 0.01906686, 0.00711216, 0.00000000, 0.00000000, 0.00000000, 0.26006758, -0.23398117, -0.47839459, 0.80545409
424169688.249616, -0.04882812, -0.59233093, -0.65617371, 0.21619275, 0.52425871, -0.16240942, -167.33990479, 157.07363892, 235.31278992, -0.12282468, -0.64504427, -0.75420952, 0.08026791, 0.02364532, 0.05306818, 0.00000000, 0.00000000, 0.00000000, 0.26286473, -0.23194259, -0.47734544, 0.80575809
424169688.265503, -0.05354309, -0.57627869, -0.60606384, 0.01332007, 0.47579077, -0.25262666, -167.33990479, 157.07363892, 235.31278992, -0.11599277, -0.64785069, -0.75288457, 0.06058811, 0.07556978, 0.13588019, 0.00000000, 0.00000000, 0.00000000, 0.26627835, -0.22946362, -0.47658618, 0.80579644
424169688.281486, -0.00703430, -0.60844421, -0.64904785, -0.23229476, 0.35707025, -0.22574738, -167.51101685, 155.53370667, 235.81204224, -0.10783390, -0.64921594, -0.75292134, 0.05429081, 0.07293725, 0.14685749, 0.00000000, 0.00000000, 0.00000000, 0.26908984, -0.22611943, -0.47670374, 0.80573830
424169688.297210, -0.03762817, -0.58323669, -0.66564941, -0.34079514, 0.20856626, -0.17465703, -168.19543457, 154.16487122, 236.47770691, -0.10082404, -0.64760405, -0.75527710, 0.09378974, 0.03915986, 0.10622924, 0.00000000, 0.00000000, 0.00000000, 0.26992448, -0.22249097, -0.47756533, 0.80595899
424169688.313668, -0.05114746, -0.61973572, -0.77149963, -0.31656996, 0.24923672, -0.18303613, -167.85322571, 152.11161804, 236.47770691, -0.09404276, -0.64461374, -0.75870228, 0.05641459, 0.06137702, 0.09305284, 0.00000000, 0.00000000, 0.00000000, 0.26988168, -0.21866127, -0.47895863, 0.80619462
