Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169907.027244, 0.37698364, -0.66217041, -0.48594666, 0.54229949, -0.99837701, -0.53010088, -168.36653137, 154.67817688, 236.97695923, 0.34109399, -0.69234204, -0.63585961, 0.04615882, 0.06349680, 0.13691245, 0.00000000, 0.00000000, 0.00000000, 0.42528567, 0.03467422, -0.33244311, 0.84107751
424169907.043197, 0.39270020, -0.59904480, -0.45005798, 0.36484801, -1.13204373, -0.21411735, -168.36653137, 154.67817688, 236.97695923, 0.33638227, -0.69474220, -0.63575172, 0.04060138, 0.03257181, 0.14980505, 0.00000000, 0.00000000, 0.00000000, 0.42584315, 0.02796005, -0.33993585, 0.83804503
424169907.058984, 0.43147278, -0.64854431, -0.45994568, 0.08606431, -1.39403061, 0.21505452, -168.87985229, 153.13824463, 235.14637756, 0.32889384, -0.69733900, -0.63682586, 0.06380635, 0.09829420, 0.18676786, 0.00000000, 0.00000000, 0.00000000, 0.42562883, 0.02066820, -0.34576788, 0.83597697
424169907.075282, 0.30824280, -0.65545654, -0.44055176, -0.18980722, -1.65462385, 0.49297509, -168.36653137, 156.38922119, 236.31129456, 0.31483272, -0.69949996, -0.64154518, 0.11664007, 0.05095564, 0.18159947, 0.00000000, 0.00000000, 0.00000000, 0.42320118, 0.01132186, -0.34960591, 0.83579201
424169907.091090, 0.14273071, -0.62701416, -0.47778320, -0.48248356, -1.78150403, 0.47965502, -166.99769592, 155.36259460, 237.64262390, 0.29383191, -0.70055199, -0.65029973, 0.07234850, 0.07173727, 0.20538396, 0.00000000, 0.00000000, 0.00000000, 0.41815074, -0.00030696, -0.35196162, 0.83742037
424169907.106008, 0.14273071, -0.62701416, -0.47778320, -0.60240517, -1.40447606, 0.18208938, -167.68211365, 155.70480347, 236.97695923, 0.26966268, -0.69866216, -0.66268641, -0.00802022, 0.05146060, 0.18229394, 0.00000000, 0.00000000, 0.00000000, 0.41048444, -0.01262250, -0.35430292, 0.84012656
424169907.122512, 0.08923340, -0.65997314, -0.51243591, -0.72253212, -0.98594138, -0.19974827, -164.60223389, 155.02038574, 234.31430054, 0.24977279, -0.69391274, -0.67535079, -0.10704207, 0.06689857, 0.19756758, 0.00000000, 0.00000000, 0.00000000, 0.40227559, -0.02233749, -0.35724024, 0.84264750
424169907.137713, 0.23185730, -0.72030640, -0.71253967, -0.73049523, -0.72214196, -0.39794231, -165.11555481, 153.48045349, 234.81353760, 0.23809402, -0.68605971, -0.68748337, -0.14886062, 0.02608654, 0.17504743, 0.00000000, 0.00000000, 0.00000000, 0.39431695, -0.02779340, -0.36142852, 0.84445905
424169907.154490, 0.33073425, -0.72346497, -1.16590881, -0.40496294, -0.78115229, -0.21280095, -164.60223389, 152.96714783, 235.31278992, 0.23317637, -0.67663777, -0.69841975, -0.00131907, -0.04366864, -0.01411994, 0.00000000, 0.00000000, 0.00000000, 0.38717043, -0.02981937, -0.36625707, 0.84561553
424169907.169639, 0.26644897, -0.71110535, -0.75813293, 0.45400159, -1.27228367, 0.21976299, -163.23341370, 153.99375916, 234.97996521, 0.22832479, -0.66911143, -0.70721829, 0.06191264, -0.09916859, -0.14440528, 0.00000000, 0.00000000, 0.00000000, 0.38126615, -0.03204670, -0.37056725, 0.84633861
424169907.186248, 0.26644897, -0.71110535, -0.75813293, 0.56394700, -1.04620659, 0.44815009, -163.91783142, 153.99375916, 234.97996521, 0.21358752, -0.67211932, -0.70896822, 0.08435559, -0.04742412, -0.13331690, 0.00000000, 0.00000000, 0.00000000, 0.37922491, -0.04128370, -0.37365435, 0.84549781
424169907.201022, 0.22203064, -0.65034485, -0.65223694, 0.57606545, -1.08683870, 0.49531734, -163.91783142, 153.99375916, 234.97996521, 0.19688626, -0.67903137, -0.70721442, 0.06956272, -0.03207398, -0.05091854, 0.00000000, 0.00000000, 0.00000000, 0.37916159, -0.05127657, -0.37389170, 0.84487407
424169907.217014, 0.09791565, -0.59954834, -0.56269836, 0.26874038, -1.00489963, 0.25837403, -164.08892822, 155.53370667, 237.14337158, 0.17946599, -0.68723726, -0.70391542, 0.04256465, 0.03689239, 0.05167850, 0.00000000, 0.00000000, 0.00000000, 0.37978428, -0.06169428, -0.37339659, 0.84411652
424169907.232461, 0.19903564, -0.69343567, -0.57730103, 0.14262080, -0.84557575, 0.04905543, -162.72009277, 155.53370667, 235.47920227, 0.16371199, -0.69226384, -0.70282942, -0.06579635, 0.09271549, 0.14013104, 0.00000000, 0.00000000, 0.00000000, 0.37888568, -0.07092911, -0.37395956, 0.84354546
424169907.248872, 0.24336243, -0.76382446, -0.78739929, -0.07183211, -0.79432668, 0.03021489, -163.06230164, 155.53370667, 237.14337158, 0.15224738, -0.69446725, -0.70323253, -0.01101203, 0.07042853, 0.09487988, 0.00000000, 0.00000000, 0.00000000, 0.37725536, -0.07785963, -0.37573898, 0.84287395
424169907.264331, 0.24336243, -0.76382446, -0.78739929, -0.01531398, -0.85505820, 0.07518237, -162.54899597, 155.36259460, 235.31278992, 0.14283462, -0.69444603, -0.70522553, 0.10740952, -0.06438883, 0.04618315, 0.00000000, 0.00000000, 0.00000000, 0.37476613, -0.08329223, -0.37781945, 0.84253500
424169907.279562, 0.19027710, -0.75154114, -0.68460083, -0.12629855, -0.80903718, 0.05733413, -160.83795166, 155.02038574, 235.97845459, 0.13244587, -0.69390851, -0.70777756, 0.11091656, -0.06991597, -0.07962171, 0.00000000, 0.00000000, 0.00000000, 0.37173644, -0.08901253, -0.37985279, 0.84237797
424169907.296069, 0.16076660, -0.69766235, -0.72343445, -0.07880054, -0.92837369, 0.05467337, -161.18016052, 154.33596802, 234.64712524, 0.12225769, -0.69316852, -0.71033120, 0.06801941, -0.05837259, 0.02573038, 0.00000000, 0.00000000, 0.00000000, 0.36864907, -0.09451064, -0.38175318, 0.84227674
424169907.311308, 0.18197632, -0.71592712, -0.67550659, -0.10584814, -0.84508067, 0.09884535, -159.46911621, 153.65155029, 234.31430054, 0.11136846, -0.69190431, -0.71334809, 0.04939814, -0.00575802, -0.01008638, 0.00000000, 0.00000000, 0.00000000, 0.36504829, -0.10032805, -0.38399279, 0.84215412
424169907.327927, 0.15589905, -0.69064331, -0.87641907, -0.13364808, -0.67696303, 0.07924875, -160.83795166, 153.99375916, 236.31129456, 0.10007313, -0.69116992, -0.71573007, 0.08625194, -0.02312454, 0.03546275, 0.00000000, 0.00000000, 0.00000000, 0.36168633, -0.10638590, -0.38599164, 0.84194744
424169907.343598, 0.15589905, -0.69064331, -0.87641907, 0.11046366, -0.55164932, 0.17467114, -159.98242188, 153.13824463, 236.14486694, 0.09057856, -0.68945444, -0.71864325, 0.04163884, -0.00146351, -0.07376096, 0.00000000, 0.00000000, 0.00000000, 0.35825754, -0.11104020, -0.38743553, 0.84214923
424169907.358925, 0.09248352, -0.69139099, -0.76194763, 0.13222408, -0.50356275, 0.23156745, -159.98242188, 153.13824463, 236.14486694, 0.08218917, -0.68998522, -0.71914208, 0.06124344, 0.01220506, -0.12115943, 0.00000000, 0.00000000, 0.00000000, 0.35648993, -0.11551574, -0.38811001, 0.84198674
424169907.375364, 0.11152649, -0.69154358, -0.70286560, 0.18600609, -0.43568303, 0.30891417, -161.35125732, 155.87591553, 236.47770691, 0.07386869, -0.69106072, -0.71901214, 0.01861483, -0.00033024, -0.04293549, 0.00000000, 0.00000000, 0.00000000, 0.35515689, -0.11982284, -0.38805889, 0.84197172
424169907.390617, 0.09947205, -0.71124268, -0.66650391, 0.16630642, -0.34453475, 0.30790270, -161.18016052, 154.67817688, 236.64411926, 0.06525345, -0.69318974, -0.71779519, 0.04627304, 0.00164616, 0.01492961, 0.00000000, 0.00000000, 0.00000000, 0.35447940, -0.12428495, -0.38725090, 0.84198239
424169907.406239, 0.06695557, -0.74391174, -0.63735962, 0.18841172, -0.23190274, 0.23087023, -160.15353394, 155.36259460, 235.64562988, 0.05713875, -0.69538468, -0.71636254, 0.05400627, -0.01437787, 0.04454857, 0.00000000, 0.00000000, 0.00000000, 0.35405352, -0.12831538, -0.38591068, 0.84217232
424169907.422578, 0.06695557, -0.74391174, -0.63735962, 0.13643587, -0.18291256, 0.17877081, -158.95579529, 155.53370667, 235.14637756, 0.05292949, -0.69890827, -0.71325010, 0.03108540, -0.02577739, 0.07045834, 0.00000000, 0.00000000, 0.00000000, 0.35526958, -0.13099039, -0.38484583, 0.84173555
424169907.437851, 0.06016541, -0.74116516, -0.67276001, 0.14943609, -0.24944498, 0.19059871, -158.44248962, 154.67817688, 234.64712524, 0.04849265, -0.70055562, -0.71194822, 0.00270059, -0.04456154, 0.02948361, 0.00000000, 0.00000000, 0.00000000, 0.35535650, -0.13322033, -0.38382136, 0.84181665
424169907.453950, 0.07235718, -0.76785278, -0.61260986, 0.06507621, -0.28716387, 0.24611843, -158.27139282, 155.19149780, 234.14787292, 0.04429224, -0.70441622, -0.70840383, 0.01587316, -0.03674896, 0.03564384, 0.00000000, 0.00000000, 0.00000000, 0.35676960, -0.13606443, -0.38288611, 0.84118972
424169907.469431, 0.04991150, -0.76858521, -0.67790222, -0.00485947, -0.30148502, 0.32312932, -159.29800415, 154.50708008, 233.81504822, 0.03844190, -0.70548004, -0.70768648, 0.03391527, -0.06237274, 0.09507660, 0.00000000, 0.00000000, 0.00000000, 0.35619405, -0.13886170, -0.38197661, 0.84138998
424169907.485371, 0.00263977, -0.72349548, -0.68675232, 0.05138782, -0.23741921, 0.35155564, -159.46911621, 155.70480347, 234.97996521, 0.03147561, -0.70564198, -0.70786911, 0.03909629, -0.06161571, 0.07704026, 0.00000000, 0.00000000, 0.00000000, 0.35490539, -0.14180130, -0.38076019, 0.84199539
424169907.501186, 0.00263977, -0.72349548, -0.68675232, 0.09409188, -0.15268781, 0.31151581, -159.46911621, 155.70480347, 234.97996521, 0.02521478, -0.70807612, -0.70568579, 0.00518073, -0.03061713, 0.00065345, 0.00000000, 0.00000000, 0.00000000, 0.35520711, -0.14486205, -0.37894815, 0.84216459
424169907.517290, -0.06588745, -0.69747925, -0.63717651, 0.11536388, -0.08780682, 0.25113609, -159.81132507, 154.67817688, 235.64562988, 0.01917663, -0.70896858, -0.70497930, -0.06464782, 0.01473942, 0.06443062, 0.00000000, 0.00000000, 0.00000000, 0.35468135, -0.14734814, -0.37714912, 0.84276224
424169907.532750, -0.01947021, -0.72007751, -0.61468506, 0.09709273, -0.13584092, 0.20591562, -160.15353394, 156.38922119, 235.97845459, 0.01062182, -0.71150166, -0.70260412, -0.07650927, 0.01402241, 0.06542762, 0.00000000, 0.00000000, 0.00000000, 0.35471378, -0.15124837, -0.37452159, 0.84322929
424169907.548215, -0.01754761, -0.71267700, -0.64382935, 0.08240646, -0.11282695, 0.13864150, -158.78469849, 156.04701233, 236.31129456, 0.00655182, -0.71260387, -0.70153600, -0.02602203, -0.00747364, 0.08685096, 0.00000000, 0.00000000, 0.00000000, 0.35470203, -0.15303090, -0.37315846, 0.84351691
424169907.564064, -0.01835632, -0.72689819, -0.63397217, 0.13298948, -0.05152125, 0.09247374, -158.44248962, 155.36259460, 235.31278992, 0.00306385, -0.71341741, -0.70073259, -0.02377003, -0.01401482, 0.09099139, 0.00000000, 0.00000000, 0.00000000, 0.35457856, -0.15462128, -0.37222864, 0.84368960
424169907.579680, -0.01835632, -0.72689819, -0.63397217, 0.10279243, -0.03885153, 0.03766775, -157.24476624, 154.84928894, 233.81504822, -0.00029290, -0.71606565, -0.69803286, -0.01163947, 0.00232053, 0.04666569, 0.00000000, 0.00000000, 0.00000000, 0.35558207, -0.15666828, -0.37116831, 0.84335670
424169907.595879, -0.06842041, -0.73680115, -0.70367432, 0.11421739, -0.13949292, 0.00584590, -158.78469849, 153.99375916, 233.98146057, -0.00148508, -0.71724409, -0.69682044, -0.06087759, -0.01229386, 0.04012791, 0.00000000, 0.00000000, 0.00000000, 0.35609689, -0.15743189, -0.37069865, 0.84320384
424169907.611907, -0.04302979, -0.74278259, -0.75807190, 0.12035943, -0.19553861, 0.00846566, -158.44248962, 155.02038574, 235.64562988, -0.00619853, -0.71858525, -0.69541126, -0.06222188, -0.01821588, -0.00826308, 0.00000000, 0.00000000, 0.00000000, 0.35597729, -0.15992046, -0.37003975, 0.84307544
424169907.627476, 0.03216553, -0.72758484, -0.74615479, 0.20553638, -0.23555447, 0.03080026, -159.81132507, 154.67817688, 234.31430054, -0.00864814, -0.71962321, -0.69431096, -0.03438164, -0.02315941, -0.06376096, 0.00000000, 0.00000000, 0.00000000, 0.35600247, -0.16157589, -0.37029457, 0.84263717
424169907.643565, 0.07499695, -0.71955872, -0.59049988, 0.25342561, -0.24359349, 0.09517925, -158.44248962, 153.99375916, 233.31579590, -0.01151764, -0.72135121, -0.69247365, 0.00977813, -0.02224011, -0.08956978, 0.00000000, 0.00000000, 0.00000000, 0.35635653, -0.16362515, -0.37046199, 0.84201826
424169907.659214, 0.07499695, -0.71955872, -0.59049988, 0.17347964, -0.22766539, 0.14698545, -158.44248962, 153.99375916, 233.31579590, -0.01327514, -0.72285402, -0.69087321, 0.09071350, 0.00190678, 0.00546367, 0.00000000, 0.00000000, 0.00000000, 0.35679269, -0.16511320, -0.37077431, 0.84140538
424169907.675124, -0.02650452, -0.70690918, -0.56832886, 0.09683334, -0.23056077, 0.17756200, -157.92918396, 154.84928894, 235.81204224, -0.01770654, -0.72493494, -0.68858969, 0.04443993, 0.02266446, 0.14369835, 0.00000000, 0.00000000, 0.00000000, 0.35715710, -0.16776159, -0.37022613, 0.84096817
424169907.691059, -0.09524536, -0.76155090, -0.66224670, 0.04751426, -0.37280047, 0.16070606, -158.95579529, 155.87591553, 235.47920227, -0.02228822, -0.72604084, -0.68729031, -0.00421630, 0.01913165, 0.11896144, 0.00000000, 0.00000000, 0.00000000, 0.35695800, -0.17010537, -0.36950401, 0.84089948
424169907.706554, -0.09065247, -0.74281311, -0.66838074, -0.00918551, -0.32615468, 0.10269895, -158.10028076, 155.36259460, 235.31278992, -0.03123591, -0.72774911, -0.68513179, -0.06400944, -0.03380181, 0.02288509, 0.00000000, 0.00000000, 0.00000000, 0.35626298, -0.17467340, -0.36837701, 0.84075221
424169907.722427, -0.07611084, -0.73823547, -0.66545105, 0.01710096, -0.24503585, 0.02983939, -156.73144531, 154.67817688, 236.31129456, -0.03675145, -0.72764820, -0.68496531, -0.05390102, -0.01516493, 0.01658456, 0.00000000, 0.00000000, 0.00000000, 0.35500082, -0.17745920, -0.36847075, 0.84066162
424169907.738251, -0.07611084, -0.73823547, -0.66545105, 0.02167520, -0.12651480, -0.05426111, -158.27139282, 155.19149780, 234.48071289, -0.04065067, -0.72753829, -0.68486172, -0.03977840, -0.01518326, 0.00344996, 0.00000000, 0.00000000, 0.00000000, 0.35403632, -0.17952001, -0.36877735, 0.84049635
424169907.753992, -0.07521057, -0.73483276, -0.66467285, 0.03106205, -0.13252316, -0.07404946, -156.38923645, 155.70480347, 234.97996521, -0.04394998, -0.72828937, -0.68385887, -0.04052268, -0.00759623, 0.02274132, 0.00000000, 0.00000000, 0.00000000, 0.35374456, -0.18148100, -0.36889733, 0.84014534
424169907.769721, -0.02044678, -0.76882935, -0.66226196, 0.04874304, -0.12426922, -0.04463005, -157.41586304, 155.36259460, 233.64862061, -0.04476190, -0.72855449, -0.68352371, -0.03044867, -0.00627825, 0.01885088, 0.00000000, 0.00000000, 0.00000000, 0.35358122, -0.18225930, -0.36956599, 0.83975166
424169907.785524, -0.01965332, -0.74177551, -0.63533020, 0.07463243, -0.11120482, 0.01521597, -158.44248962, 154.33596802, 234.64712524, -0.04472638, -0.73025632, -0.68170762, 0.02427961, -0.03857302, 0.01944563, 0.00000000, 0.00000000, 0.00000000, 0.35443940, -0.18308171, -0.37023750, 0.83891477
424169907.801258, -0.02067566, -0.73530579, -0.59207153, -0.01322473, -0.14536039, 0.07774220, -157.92918396, 156.21812439, 235.81204224, -0.04605271, -0.73085338, -0.68097907, 0.02639939, -0.01092214, 0.04564888, 0.00000000, 0.00000000, 0.00000000, 0.35447088, -0.18401319, -0.37039048, 0.83863009
424169907.818647, -0.05311584, -0.73159790, -0.61357117, -0.08046768, -0.15069098, 0.10022940, -158.61360168, 156.90254211, 234.81353760, -0.04849533, -0.73092735, -0.68073004, 0.02409652, -0.00212013, 0.09296151, 0.00000000, 0.00000000, 0.00000000, 0.35402002, -0.18521554, -0.37025342, 0.83861638
424169907.833166, -0.05311584, -0.73159790, -0.61357117, -0.10596691, -0.06326339, 0.05835918, -158.61360168, 156.90254211, 234.81353760, -0.05047350, -0.73224705, -0.67916620, 0.02283984, 0.00054233, 0.07993826, 0.00000000, 0.00000000, 0.00000000, 0.35441389, -0.18656824, -0.37005303, 0.83823854
424169907.848304, -0.04241943, -0.72767639, -0.67677307, -0.01231499, -0.03258457, 0.00514629, -159.12690735, 154.67817688, 234.64712524, -0.05261109, -0.73094517, -0.68040520, -0.00050475, -0.00065274, 0.06683404, 0.00000000, 0.00000000, 0.00000000, 0.35323280, -0.18714697, -0.36987525, 0.83868641
424169907.864472, -0.00311279, -0.74131775, -0.65864563, -0.03010464, 0.03291987, 0.01187370, -155.87593079, 154.84928894, 233.81504822, -0.05315011, -0.73039263, -0.68095642, 0.01073068, 0.00271625, 0.00418336, 0.00000000, 0.00000000, 0.00000000, 0.35278604, -0.18725330, -0.36991128, 0.83883482
424169907.879980, -0.00201416, -0.76095581, -0.71774292, -0.01545645, -0.00803849, 0.00785100, -157.58697510, 153.82266235, 233.14938354, -0.05337648, -0.72998321, -0.68137765, 0.05026368, -0.01133455, 0.02273200, 0.00000000, 0.00000000, 0.00000000, 0.35252730, -0.18717822, -0.36978035, 0.83901806
424169907.897242, -0.03701782, -0.74971008, -0.70271301, 0.02526168, -0.03745709, 0.00545708, -155.70481873, 155.70480347, 233.98146057, -0.05369685, -0.72956991, -0.68179494, 0.04553340, -0.00933694, -0.00826851, 0.00000000, 0.00000000, 0.00000000, 0.35226022, -0.18712363, -0.36958720, 0.83922749
424169907.911975, -0.03701782, -0.74971008, -0.70271301, 0.05247999, -0.03307726, -0.01746315, -156.56034851, 153.82266235, 234.81353760, -0.05215723, -0.72948247, -0.68200803, 0.03770716, -0.03266350, -0.03567388, 0.00000000, 0.00000000, 0.00000000, 0.35244734, -0.18648557, -0.36999447, 0.83911149
424169907.927657, -0.05432129, -0.75035095, -0.68614197, 0.11071826, 0.00039788, -0.02677143, -157.58697510, 155.19149780, 233.48220825, -0.05279481, -0.72982526, -0.68159211, 0.01577699, -0.01988481, -0.02112092, 0.00000000, 0.00000000, 0.00000000, 0.35251874, -0.18690771, -0.36996194, 0.83900191
424169907.943815, -0.08078003, -0.73312378, -0.63316345, 0.06762299, 0.02506727, -0.03961186, -158.10028076, 155.70480347, 234.97996521, -0.05291718, -0.73100936, -0.68031251, -0.00140411, -0.01934161, -0.00582946, 0.00000000, 0.00000000, 0.00000000, 0.35318860, -0.18735410, -0.36994834, 0.83862655
424169907.959482, -0.06884766, -0.75044250, -0.64810181, 0.01603116, 0.03343226, -0.05397722, -158.61360168, 155.87591553, 234.81353760, -0.05262269, -0.73177707, -0.67950952, -0.02815734, -0.00134672, 0.04634606, 0.00000000, 0.00000000, 0.00000000, 0.35371536, -0.18743181, -0.36988570, 0.83841477
424169907.976847, -0.04768372, -0.72555542, -0.69294739, 0.01006568, 0.10117242, -0.05290849, -157.75807190, 154.67817688, 236.64411926, -0.05208571, -0.73204249, -0.67926490, -0.01474779, -0.01067905, 0.04271402, 0.00000000, 0.00000000, 0.00000000, 0.35395870, -0.18729863, -0.37000747, 0.83828810
424169907.991343, -0.04768372, -0.72555542, -0.69294739, 0.03999296, 0.06136269, -0.04627748, -157.75807190, 154.67817688, 236.64411926, -0.05151777, -0.73297477, -0.67830223, -0.01461382, -0.00539803, -0.00642068, 0.00000000, 0.00000000, 0.00000000, 0.35467653, -0.18722567, -0.36978666, 0.83809841
424169908.006678, -0.03495789, -0.72966003, -0.64710999, 0.01717393, 0.10465025, -0.05044853, -158.44248962, 154.67817688, 234.97996521, -0.05048133, -0.73328054, -0.67804962, 0.00279761, 0.00772514, -0.01489779, 0.00000000, 0.00000000, 0.00000000, 0.35508234, -0.18679328, -0.36976769, 0.83803142
424169908.022635, -0.03207397, -0.72563171, -0.63085938, -0.02102406, 0.14336595, -0.05252846, -156.73144531, 155.70480347, 235.64562988, -0.04861815, -0.73403716, -0.67736673, 0.01366026, 0.00437713, 0.03025677, 0.00000000, 0.00000000, 0.00000000, 0.35592730, -0.18609777, -0.36976399, 0.83782932
424169908.038261, -0.03414917, -0.74353027, -0.67245483, -0.02803856, 0.21929054, -0.05017023, -156.21813965, 155.53370667, 233.48220825, -0.04694395, -0.73384130, -0.67769700, 0.01486998, 0.00820957, 0.04683763, 0.00000000, 0.00000000, 0.00000000, 0.35619029, -0.18514853, -0.36967901, 0.83796535
424169908.054241, -0.01574707, -0.71018982, -0.66757202, 0.00374227, 0.22390234, -0.03113928, -157.24476624, 154.50708008, 233.14938354, -0.04456402, -0.73341632, -0.67831749, 0.01749493, -0.00622299, 0.03680746, 0.00000000, 0.00000000, 0.00000000, 0.35650341, -0.18370243, -0.36944230, 0.83825481
424169908.070023, -0.01574707, -0.71018982, -0.66757202, -0.03776203, 0.14032462, 0.00776764, -157.41586304, 153.30935669, 234.31430054, -0.04156114, -0.73354626, -0.67836756, 0.01134874, 0.01443006, -0.00566870, 0.00000000, 0.00000000, 0.00000000, 0.35732393, -0.18203251, -0.36898790, 0.83846986
424169908.085675, 0.03153992, -0.73080444, -0.66151428, -0.10725588, 0.08407493, 0.10037774, -159.29800415, 154.84928894, 234.81353760, -0.03991469, -0.73322040, -0.67881858, 0.04958877, 0.00774126, 0.02571191, 0.00000000, 0.00000000, 0.00000000, 0.35758631, -0.18089426, -0.36852200, 0.83880918
