Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424170191.507405, -0.02297974, -0.91110229, -0.47810364, 0.00255504, 0.08760335, 0.01196372, -157.24476624, 170.24865723, 217.17340088, -0.02529008, -0.87876743, -0.47657976, 0.00205095, -0.04800567, 0.00132951, 0.00000000, 0.00000000, 0.00000000, 0.41076559, 0.30492910, 0.53179076, 0.67489885
424170191.523392, -0.02297974, -0.91110229, -0.47810364, -0.01211951, 0.05384246, 0.01357466, -157.58697510, 170.24865723, 216.17491150, -0.02466669, -0.87909901, -0.47600052, 0.00168696, -0.03200329, -0.00210312, 0.00000000, 0.00000000, 0.00000000, 0.41064051, 0.30557177, 0.53197951, 0.67453544
424170191.539441, -0.01878357, -0.91213989, -0.48437500, -0.01409105, 0.00722968, 0.02441453, -158.10028076, 169.05093384, 216.00848389, -0.02461388, -0.87910634, -0.47598967, -0.00451515, -0.02989022, -0.00405185, 0.00000000, 0.00000000, 0.00000000, 0.41046979, 0.30580994, 0.53232293, 0.67426043
424170191.555037, -0.02313232, -0.90736389, -0.49530029, -0.00935089, 0.00954557, 0.02566675, -158.61360168, 171.27528381, 215.17640686, -0.02473610, -0.87909389, -0.47600642, 0.00534218, -0.02961280, -0.00884162, 0.00000000, 0.00000000, 0.00000000, 0.41041667, 0.30586755, 0.53252252, 0.67410902
424170191.570964, -0.00708008, -0.90046692, -0.46887207, -0.01249449, 0.03649782, 0.04005048, -158.61360168, 170.24865723, 214.84356689, -0.02505053, -0.87889409, -0.47635874, 0.00191821, -0.02846980, -0.01894155, 0.00000000, 0.00000000, 0.00000000, 0.41032071, 0.30570826, 0.53273865, 0.67406891
424170191.586683, -0.01461792, -0.89414978, -0.47827148, -0.04284707, 0.05304777, 0.04699308, -159.29800415, 169.90644836, 213.51223755, -0.02504721, -0.87890512, -0.47633857, 0.01796713, -0.02156179, 0.00746649, 0.00000000, 0.00000000, 0.00000000, 0.41021528, 0.30586622, 0.53298201, 0.67386902
424170191.603008, -0.01461792, -0.89414978, -0.47827148, -0.08095664, 0.03004871, 0.06948960, -159.29800415, 169.90644836, 213.51223755, -0.02481137, -0.87884569, -0.47646052, 0.01019345, -0.01530408, -0.00181097, 0.00000000, 0.00000000, 0.00000000, 0.40993458, 0.30614275, 0.53333758, 0.67363290
424170191.618325, -0.03239441, -0.87956238, -0.47927856, -0.09277761, 0.02420414, 0.05762947, -157.07365417, 171.78860474, 215.00999451, -0.02563775, -0.87824327, -0.47752640, -0.00115669, -0.01070326, -0.01037339, 0.00000000, 0.00000000, 0.00000000, 0.40956286, 0.30576963, 0.53407557, 0.67344375
424170191.633675, -0.02510071, -0.86354065, -0.42500305, -0.15092906, 0.06534119, 0.05189010, -157.58697510, 169.90644836, 215.84207153, -0.02680446, -0.87761515, -0.47861594, -0.00674962, 0.00702492, 0.02413289, 0.00000000, 0.00000000, 0.00000000, 0.40931235, 0.30521376, 0.53479119, 0.67328029
424170191.649778, -0.02903748, -0.86415100, -0.43673706, -0.22064742, 0.05063415, 0.06604746, -156.90255737, 170.93307495, 216.84057617, -0.02730251, -0.87655669, -0.48052356, 0.00220180, 0.01301607, 0.05552051, 0.00000000, 0.00000000, 0.00000000, 0.40851872, 0.30471408, 0.53564078, 0.67331325
424170191.665229, -0.03817749, -0.86433411, -0.46789551, -0.24674401, 0.03673804, 0.06088732, -157.07365417, 170.41976929, 216.67414856, -0.02790270, -0.87497163, -0.48336950, -0.00113478, 0.01082064, 0.04663243, 0.00000000, 0.00000000, 0.00000000, 0.40736583, 0.30392160, 0.53672669, 0.67350516
424170191.682356, -0.03053284, -0.86694336, -0.46870422, -0.27239557, 0.05087117, 0.05852802, -159.12690735, 169.05093384, 217.33981323, -0.02893437, -0.87311351, -0.48665756, -0.00924312, 0.00877941, 0.01876206, 0.00000000, 0.00000000, 0.00000000, 0.40619401, 0.30278316, 0.53788080, 0.67380488
424170191.697332, -0.03053284, -0.86694336, -0.46870422, -0.25829680, 0.04722877, 0.04813930, -157.58697510, 169.22204590, 216.17491150, -0.02955911, -0.87100977, -0.49037567, -0.00094321, 0.00428000, 0.03415313, 0.00000000, 0.00000000, 0.00000000, 0.40474454, 0.30165216, 0.53903599, 0.67426110
424170191.713156, -0.06072998, -0.86756897, -0.51498413, -0.22698202, 0.01664343, 0.03748026, -158.95579529, 169.90644836, 215.84207153, -0.03047684, -0.86885780, -0.49412277, -0.01645919, 0.00017491, 0.00051622, 0.00000000, 0.00000000, 0.00000000, 0.40333626, 0.30043048, 0.54029667, 0.67464132
424170191.729686, -0.04609680, -0.87661743, -0.53239441, -0.18024381, -0.01304922, -0.00442724, -158.27139282, 170.24865723, 216.50773621, -0.03101804, -0.86688960, -0.49753419, -0.02971194, -0.00067935, -0.01744994, 0.00000000, 0.00000000, 0.00000000, 0.40202592, 0.29934606, 0.54127076, 0.67512448
424170191.744814, -0.03498840, -0.89079285, -0.54254150, -0.08955412, -0.01009391, -0.01274216, -158.27139282, 170.24865723, 216.50773621, -0.03131173, -0.86529189, -0.50028944, -0.01478507, -0.01132556, -0.03210494, 0.00000000, 0.00000000, 0.00000000, 0.40101322, 0.29840184, 0.54183590, 0.67569119
424170191.763245, -0.03117371, -0.88339233, -0.50904846, -0.04917926, 0.01304922, -0.00960655, -156.56034851, 170.93307495, 216.84057617, -0.03149512, -0.86398488, -0.50253183, -0.00349329, -0.02680799, -0.04000969, 0.00000000, 0.00000000, 0.00000000, 0.40020149, 0.29761193, 0.54221879, 0.67621350
424170191.776155, -0.03117371, -0.88339233, -0.50904846, -0.04441727, 0.01772866, -0.00365945, -156.56034851, 170.93307495, 216.84057617, -0.03147024, -0.86348897, -0.50338495, -0.00310618, -0.02223796, -0.01817570, 0.00000000, 0.00000000, 0.00000000, 0.39985957, 0.29735473, 0.54236419, 0.67641228
424170191.791944, -0.04306030, -0.87753296, -0.50517273, -0.06302264, 0.03304770, 0.00338514, -157.24476624, 169.22204590, 218.50473022, -0.03146006, -0.86326921, -0.50376242, -0.00223135, -0.01621689, 0.00774494, 0.00000000, 0.00000000, 0.00000000, 0.39966728, 0.29729592, 0.54252231, 0.67642497
424170191.808247, -0.04060364, -0.86854553, -0.50062561, -0.05424540, 0.06566583, 0.00052997, -155.70481873, 168.02430725, 218.00547791, -0.03148536, -0.86271548, -0.50470853, -0.00835534, -0.01660278, 0.00048186, 0.00000000, 0.00000000, 0.00000000, 0.39922587, 0.29709330, 0.54286572, 0.67649914
424170191.823891, -0.05291748, -0.86822510, -0.51777649, -0.04362764, 0.06555877, -0.00750798, -158.44248962, 170.07756042, 217.33981323, -0.03126942, -0.86219049, -0.50561821, -0.00933421, -0.00635505, 0.00499262, 0.00000000, 0.00000000, 0.00000000, 0.39868716, 0.29705123, 0.54326732, 0.67651292
424170191.839964, -0.03868103, -0.87687683, -0.50920105, -0.00618785, 0.04892041, -0.02252582, -158.61360168, 170.59086609, 217.17340088, -0.03112119, -0.86180234, -0.50628865, -0.02179629, -0.00642274, -0.01148786, 0.00000000, 0.00000000, 0.00000000, 0.39824280, 0.29708309, 0.54367939, 0.67642962
424170191.855154, -0.03868103, -0.87687683, -0.50920105, 0.02581588, 0.06274194, -0.02428883, -159.81132507, 169.39314270, 216.67414856, -0.03068427, -0.86163324, -0.50660306, -0.02052422, -0.00587472, -0.00993746, 0.00000000, 0.00000000, 0.00000000, 0.39790324, 0.29727340, 0.54388261, 0.67638246
424170191.871005, -0.04078674, -0.88027954, -0.50422668, 0.03344850, 0.09891087, -0.02011326, -158.10028076, 170.76197815, 214.67715454, -0.03036940, -0.86174262, -0.50643599, -0.01125657, -0.01580562, -0.00525226, 0.00000000, 0.00000000, 0.00000000, 0.39778880, 0.29756694, 0.54401597, 0.67621343
424170191.887048, -0.03402710, -0.87745667, -0.51498413, 0.03115978, 0.10241079, -0.02240677, -157.41586304, 169.39314270, 216.34132385, -0.02981313, -0.86204237, -0.50595862, -0.00612132, -0.01829821, -0.01027672, 0.00000000, 0.00000000, 0.00000000, 0.39767178, 0.29812387, 0.54418773, 0.67589869
424170191.903476, -0.03182983, -0.87915039, -0.52874756, 0.02138279, 0.08149379, -0.01587457, -158.44248962, 168.70872498, 218.00547791, -0.02895872, -0.86227471, -0.50561225, -0.00506838, -0.01518197, -0.00937189, 0.00000000, 0.00000000, 0.00000000, 0.39738427, 0.29879695, 0.54441638, 0.67558636
424170191.918763, -0.02722168, -0.86756897, -0.51344299, 0.02402544, 0.03141758, 0.00543045, -158.44248962, 168.70872498, 218.00547791, -0.02820900, -0.86224198, -0.50571042, -0.00362083, -0.01690842, -0.02303714, 0.00000000, 0.00000000, 0.00000000, 0.39698501, 0.29924520, 0.54466113, 0.67542539
424170191.934625, -0.02722168, -0.86756897, -0.51344299, 0.02374474, 0.01990873, 0.03200454, -156.21813965, 169.56425476, 217.83906555, -0.02806947, -0.86222255, -0.50575125, -0.00632384, -0.01224337, -0.01869332, 0.00000000, 0.00000000, 0.00000000, 0.39680695, 0.29944718, 0.54492457, 0.67522800
424170191.950237, -0.02499390, -0.84980774, -0.49983215, 0.03127510, 0.05025545, 0.03840917, -157.58697510, 170.59086609, 219.17039490, -0.02823768, -0.86234742, -0.50552899, 0.00658546, -0.00221558, 0.00331649, 0.00000000, 0.00000000, 0.00000000, 0.39683509, 0.29959540, 0.54515033, 0.67496342
424170191.965588, -0.03120422, -0.83650208, -0.48869324, 0.03701235, 0.03967577, 0.03130919, -157.75807190, 170.76197815, 218.00547791, -0.02865129, -0.86244607, -0.50533736, -0.00023360, 0.02103067, 0.00735155, 0.00000000, 0.00000000, 0.00000000, 0.39686988, 0.29970920, 0.54553114, 0.67458467
424170191.981597, -0.01745605, -0.84420776, -0.46986389, -0.00523657, 0.05051697, 0.04850735, -158.27139282, 169.22204590, 216.50773621, -0.02903646, -0.86267257, -0.50492859, -0.00216777, 0.02617051, 0.01623537, 0.00000000, 0.00000000, 0.00000000, 0.39698988, 0.29989120, 0.54585075, 0.67417450
424170191.997510, -0.03353882, -0.85081482, -0.50477600, -0.02379188, 0.06814923, 0.05209995, -157.24476624, 169.56425476, 217.50624084, -0.02906546, -0.86304754, -0.50428581, 0.01160940, 0.01883977, 0.03442190, 0.00000000, 0.00000000, 0.00000000, 0.39710725, 0.30027144, 0.54606187, 0.67376504
424170192.013346, -0.03353882, -0.85081482, -0.50477600, -0.02583453, 0.09042604, 0.06641684, -158.44248962, 169.05093384, 216.00848389, -0.02938656, -0.86282629, -0.50464565, 0.00387386, 0.01567359, 0.01457909, 0.00000000, 0.00000000, 0.00000000, 0.39683663, 0.30032962, 0.54666713, 0.67340765
424170192.029990, -0.02471924, -0.84199524, -0.49801636, -0.02226083, 0.09032830, 0.05364991, -159.29800415, 169.56425476, 213.51223755, -0.02982119, -0.86243582, -0.50528723, 0.00104311, 0.01711415, 0.00452428, 0.00000000, 0.00000000, 0.00000000, 0.39643383, 0.30032750, 0.54745972, 0.67300183
424170192.044873, -0.04496765, -0.85635376, -0.53198242, 0.00861133, 0.10287418, 0.03323172, -157.24476624, 170.24865723, 217.17340088, -0.03011430, -0.86193806, -0.50611848, -0.00441634, 0.01066547, -0.00788908, 0.00000000, 0.00000000, 0.00000000, 0.39591927, 0.30031431, 0.54825936, 0.67265959
424170192.063334, -0.02287292, -0.86784363, -0.53144836, 0.02051247, 0.11217767, 0.03816709, -156.38923645, 169.73535156, 218.00547791, -0.03026813, -0.86162752, -0.50663781, -0.01469952, 0.00527376, -0.02534463, 0.00000000, 0.00000000, 0.00000000, 0.39548846, 0.30044964, 0.54898079, 0.67226408
424170192.076322, -0.02415466, -0.86489868, -0.52317810, 0.02396605, 0.11229405, 0.06031873, -156.38923645, 169.73535156, 218.00547791, -0.03008185, -0.86124849, -0.50729299, 0.00720892, -0.00659515, -0.02415540, 0.00000000, 0.00000000, 0.00000000, 0.39490239, 0.30067527, 0.54968875, 0.67192913
424170192.092222, -0.02415466, -0.86489868, -0.52317810, 0.02566622, 0.14618198, 0.06788557, -157.92918396, 168.87983704, 218.83757019, -0.02993608, -0.86114597, -0.50747555, 0.00967241, -0.00381375, -0.02569704, 0.00000000, 0.00000000, 0.00000000, 0.39449305, 0.30106054, 0.55036183, 0.67144593
424170192.108441, -0.02813721, -0.85310364, -0.51580811, 0.04684953, 0.14606027, 0.06694042, -157.75807190, 170.76197815, 217.67265320, -0.02970130, -0.86107349, -0.50761229, 0.00482947, 0.00569630, -0.00799743, 0.00000000, 0.00000000, 0.00000000, 0.39400333, 0.30158783, 0.55117484, 0.67082968
424170192.123710, -0.03298950, -0.86347961, -0.52311707, 0.06780488, 0.13793923, 0.09379281, -158.61360168, 167.85321045, 218.17190552, -0.02950638, -0.86107963, -0.50761330, 0.00374954, 0.00132315, -0.01425254, 0.00000000, 0.00000000, 0.00000000, 0.39355954, 0.30216591, 0.55200806, 0.67014458
424170192.139869, -0.03982544, -0.84432983, -0.50593567, 0.06822859, 0.09724213, 0.11988726, -157.58697510, 169.22204590, 216.50773621, -0.02979596, -0.86132854, -0.50717390, -0.00319355, -0.00215109, -0.01594315, 0.00000000, 0.00000000, 0.00000000, 0.39338767, 0.30275269, 0.55291490, 0.66923245
424170192.155307, -0.01620483, -0.84426880, -0.46162415, 0.04323349, 0.08707738, 0.15320926, -158.95579529, 167.16879272, 215.17640686, -0.03093360, -0.86160672, -0.50663304, -0.00889184, 0.01727686, 0.00069735, 0.00000000, 0.00000000, 0.00000000, 0.39350337, 0.30304882, 0.55391094, 0.66820594
424170192.171563, -0.01620483, -0.84426880, -0.46162415, 0.00410153, 0.14337980, 0.16305177, -157.24476624, 170.24865723, 215.17640686, -0.03193540, -0.86231548, -0.50536335, 0.01573056, 0.01804670, 0.04373920, 0.00000000, 0.00000000, 0.00000000, 0.39390213, 0.30357774, 0.55466817, 0.66710186
424170192.186878, 0.00155640, -0.84910583, -0.44902039, -0.01702293, 0.21816323, 0.15709668, -157.07365417, 168.36651611, 217.33981323, -0.03339858, -0.86229694, -0.50530046, 0.02087112, 0.01839433, 0.05115312, 0.00000000, 0.00000000, 0.00000000, 0.39386674, 0.30367542, 0.55591920, 0.66603609
424170192.203244, 0.01365662, -0.87986755, -0.53150940, 0.01114187, 0.21574055, 0.16782496, -158.27139282, 170.24865723, 217.17340088, -0.03412052, -0.86206627, -0.50564563, 0.04455753, -0.00203895, 0.02449026, 0.00000000, 0.00000000, 0.00000000, 0.39330334, 0.30412113, 0.55747923, 0.66486069
424170192.218648, -0.01060486, -0.87814331, -0.53260803, 0.05761749, 0.18051119, 0.17470523, -158.27139282, 170.24865723, 217.17340088, -0.03382037, -0.86178404, -0.50614667, 0.04747698, -0.01808350, -0.02536275, 0.00000000, 0.00000000, 0.00000000, 0.39234251, 0.30494923, 0.55901119, 0.66376187
424170192.234061, -0.01708984, -0.86625671, -0.46829224, 0.07878350, 0.19002746, 0.22280432, -157.58697510, 168.87983704, 217.50624084, -0.03474981, -0.86197716, -0.50575471, 0.02414495, -0.01616613, -0.02685335, 0.00000000, 0.00000000, 0.00000000, 0.39211359, 0.30556439, 0.56048158, 0.66237281
424170192.250335, -0.01708984, -0.86625671, -0.46829224, 0.04248541, 0.20912233, 0.25882437, -157.92918396, 170.59086609, 218.50473022, -0.03598046, -0.86275721, -0.50433666, 0.01889061, -0.00349953, 0.03604441, 0.00000000, 0.00000000, 0.00000000, 0.39234221, 0.30642987, 0.56185559, 0.66067134
424170192.265752, -0.02900696, -0.85084534, -0.46185303, 0.00014328, 0.21292426, 0.27008501, -156.38923645, 169.39314270, 218.33831787, -0.03787577, -0.86297935, -0.50381750, 0.02292215, 0.00697655, 0.03285495, 0.00000000, 0.00000000, 0.00000000, 0.39228647, 0.30692441, 0.56375943, 0.65885054
424170192.282707, -0.04220581, -0.84341431, -0.47744751, -0.05734425, 0.15258129, 0.27662441, -157.41586304, 168.36651611, 216.34132385, -0.03997461, -0.86292905, -0.50374144, 0.01746790, 0.01658507, 0.04338379, 0.00000000, 0.00000000, 0.00000000, 0.39207992, 0.30725007, 0.56585073, 0.65702639
424170192.297764, -0.04858398, -0.83305359, -0.46183777, -0.12579841, 0.13771073, 0.26518693, -157.58697510, 169.22204590, 217.17340088, -0.04255987, -0.86249983, -0.50426453, 0.00035406, 0.01908551, 0.02681703, 0.00000000, 0.00000000, 0.00000000, 0.39186875, 0.30709382, 0.56793646, 0.65542387
424170192.313463, -0.08351135, -0.82710266, -0.47682190, -0.14248817, 0.18773501, 0.22278434, -156.04702759, 168.36651611, 216.00848389, -0.04534532, -0.86142153, -0.50586241, -0.00323867, 0.02836793, 0.04402463, 0.00000000, 0.00000000, 0.00000000, 0.39137075, 0.30642738, 0.57010430, 0.65415005
424170192.330918, -0.08351135, -0.82710266, -0.47682190, -0.15252083, 0.20721471, 0.15433604, -156.56034851, 168.19541931, 217.83906555, -0.04824642, -0.86012018, -0.50780469, -0.03526493, 0.03301749, 0.03098280, 0.00000000, 0.00000000, 0.00000000, 0.39076080, 0.30562010, 0.57238014, 0.65290376
424170192.345081, -0.09451294, -0.82682800, -0.54716492, -0.09073230, 0.15866235, 0.09597606, -156.38923645, 168.70872498, 217.67265320, -0.04907475, -0.85866374, -0.51018453, -0.02840938, 0.03058453, -0.00388410, 0.00000000, 0.00000000, 0.00000000, 0.38941152, 0.30539550, 0.57438428, 0.65205440
424170192.361630, -0.08186340, -0.83961487, -0.60527039, 0.00772663, 0.05041124, 0.04282150, -156.90255737, 168.53762817, 218.50473022, -0.04936017, -0.85756540, -0.51200116, -0.04541217, 0.02648018, -0.07740008, 0.00000000, 0.00000000, 0.00000000, 0.38826121, 0.30537298, 0.57590697, 0.65140751
424170192.376688, -0.05735779, -0.84286499, -0.53854370, 0.05506379, 0.05807795, 0.00270790, -156.90255737, 168.53762817, 218.50473022, -0.05023186, -0.85626572, -0.51408732, -0.03163154, 0.01665085, -0.09118306, 0.00000000, 0.00000000, 0.00000000, 0.38742489, 0.30472658, 0.57703372, 0.65121098
424170192.392436, -0.02172852, -0.85113525, -0.48762512, 0.04135010, 0.08505151, 0.01116237, -156.56034851, 170.24865723, 217.83906555, -0.05019450, -0.85650808, -0.51368707, -0.00716329, 0.01364309, -0.02485662, 0.00000000, 0.00000000, 0.00000000, 0.38743961, 0.30503608, 0.57722753, 0.65088549
424170192.409192, -0.04107666, -0.83978271, -0.47467041, -0.00352176, 0.07717228, 0.01870951, -156.38923645, 168.70872498, 219.33682251, -0.04918972, -0.85707664, -0.51283520, 0.02746120, 0.00594141, 0.02521010, 0.00000000, 0.00000000, 0.00000000, 0.38731256, 0.30589438, 0.57727230, 0.65051849
424170192.423962, -0.04107666, -0.83978271, -0.47467041, -0.05957198, 0.03677346, 0.04305533, -157.75807190, 167.33988953, 217.33981323, -0.04883283, -0.85710150, -0.51282781, 0.01848309, 0.00950627, 0.04127022, 0.00000000, 0.00000000, 0.00000000, 0.38700696, 0.30628695, 0.57765543, 0.65017546
424170192.440216, -0.02238464, -0.85336304, -0.48065186, -0.10182943, 0.04762904, 0.06258162, -156.38923645, 168.70872498, 218.00547791, -0.04904012, -0.85670334, -0.51347297, 0.02178792, 0.01222089, 0.03942817, 0.00000000, 0.00000000, 0.00000000, 0.38664446, 0.30621818, 0.57817799, 0.64995900
424170192.455673, -0.02122498, -0.86236572, -0.50169373, -0.12116238, 0.09097651, 0.07125074, -157.75807190, 170.07756042, 217.33981323, -0.04905967, -0.85617214, -0.51435632, 0.02716331, -0.00692601, 0.01914758, 0.00000000, 0.00000000, 0.00000000, 0.38615119, 0.30611943, 0.57868636, 0.64984633
424170192.471423, -0.03195190, -0.85668945, -0.51606750, -0.12146172, 0.14346023, 0.06397685, -156.90255737, 168.87983704, 218.17190552, -0.04945887, -0.85511011, -0.51608187, 0.02823390, -0.00725560, 0.01438815, 0.00000000, 0.00000000, 0.00000000, 0.38534371, 0.30572747, 0.57962145, 0.64967678
424170192.487671, -0.03236389, -0.87316895, -0.55691528, -0.10439538, 0.10957843, 0.07406411, -156.04702759, 168.70872498, 216.34132385, -0.04904488, -0.85403329, -0.51790130, 0.01709298, -0.00265617, 0.00183379, 0.00000000, 0.00000000, 0.00000000, 0.38416506, 0.30572301, 0.58066730, 0.64944294
424170192.503395, -0.03236389, -0.87316895, -0.55691528, -0.06969066, 0.07441911, 0.08198621, -155.87593079, 169.22204590, 218.83757019, -0.04921527, -0.85301673, -0.51955783, 0.01856036, -0.01804650, -0.02086272, 0.00000000, 0.00000000, 0.00000000, 0.38321596, 0.30555953, 0.58177128, 0.64909251
424170192.518961, -0.03009033, -0.89256287, -0.55157471, -0.05717833, 0.04869750, 0.08634314, -157.41586304, 168.70872498, 218.67115784, -0.04980216, -0.85219234, -0.52085310, 0.01643119, -0.03852419, -0.04816243, 0.00000000, 0.00000000, 0.00000000, 0.38259104, 0.30528276, 0.58273043, 0.64873090
424170192.535318, -0.02391052, -0.88066101, -0.50257874, -0.07342042, 0.06638861, 0.10159960, -157.07365417, 168.70872498, 219.66964722, -0.05020223, -0.85152137, -0.52191103, 0.02728353, -0.03176415, -0.00390687, 0.00000000, 0.00000000, 0.00000000, 0.38205502, 0.30508763, 0.58350777, 0.64843980
424170192.550462, -0.05009460, -0.87033081, -0.49859619, -0.10295301, 0.06315287, 0.11869549, -157.07365417, 168.70872498, 219.66964722, -0.05123947, -0.85084832, -0.52290690, 0.02732895, -0.02981267, 0.02032816, 0.00000000, 0.00000000, 0.00000000, 0.38169917, 0.30471674, 0.58442639, 0.64799633
424170192.566012, -0.05705261, -0.85768127, -0.49670410, -0.10295301, 0.06315287, 0.11869549, -157.07365417, 168.02430725, 217.67265320, -0.05236279, -0.85034382, -0.52361584, 0.00226819, -0.01998701, 0.02501965, 0.00000000, 0.00000000, 0.00000000, 0.38144770, 0.30444988, 0.58536947, 0.64741834
424170192.582338, -0.05705261, -0.85768127, -0.49670410, -0.15363590, 0.05877836, 0.12158502, -156.56034851, 168.53762817, 218.17190552, -0.05384926, -0.84916133, -0.52538109, -0.00152489, -0.01587466, 0.02586934, 0.00000000, 0.00000000, 0.00000000, 0.38088754, 0.30370076, 0.58657891, 0.64700518
424170192.598409, -0.08619690, -0.84988403, -0.51843262, -0.13856747, 0.10744950, 0.07716349, -157.41586304, 170.07756042, 217.33981323, -0.05525951, -0.84771341, -0.52756834, -0.02027149, -0.00635152, 0.01926755, 0.00000000, 0.00000000, 0.00000000, 0.38013956, 0.30283618, 0.58786198, 0.64668575
424170192.613558, -0.04756165, -0.85855103, -0.52223206, -0.11295185, 0.15854064, 0.05617033, -156.73144531, 168.36651611, 217.33981323, -0.05666633, -0.84644818, -0.52944720, -0.01314263, -0.00349686, 0.00515523, 0.00000000, 0.00000000, 0.00000000, 0.37947933, 0.30211228, 0.58914984, 0.64623995
424170192.630163, -0.03617859, -0.85911560, -0.55902100, -0.05253298, 0.18030160, 0.04203347, -156.38923645, 168.70872498, 219.33682251, -0.05653307, -0.84532034, -0.53126037, 0.00897143, -0.01323071, 0.00902830, 0.00000000, 0.00000000, 0.00000000, 0.37837693, 0.30199456, 0.59024868, 0.64593861
424170192.645363, -0.02603149, -0.86303711, -0.55810547, 0.00627947, 0.17521496, 0.02626836, -156.90255737, 168.87983704, 218.17190552, -0.05536838, -0.84444171, -0.53277814, 0.01918979, -0.01467391, -0.02624283, 0.00000000, 0.00000000, 0.00000000, 0.37704332, 0.30240577, 0.59124018, 0.64561919
424170192.661598, -0.02603149, -0.86303711, -0.55810547, 0.02314900, 0.12967411, 0.03848667, -155.19151306, 169.56425476, 217.83906555, -0.05436438, -0.84424645, -0.53319085, 0.02427405, -0.01451822, -0.03085029, 0.00000000, 0.00000000, 0.00000000, 0.37620222, 0.30311132, 0.59200349, 0.64507929
424170192.676989, 0.00459290, -0.86231995, -0.53231812, -0.00552073, 0.11978552, 0.11367410, -155.70481873, 167.68209839, 219.00398254, -0.05371489, -0.84429145, -0.53318536, 0.04498687, -0.01642632, -0.02450811, 0.00000000, 0.00000000, 0.00000000, 0.37566508, 0.30378127, 0.59265226, 0.64448118
424170192.692592, 0.00964355, -0.85545349, -0.50082397, -0.03699504, 0.14585121, 0.14869760, -155.70481873, 167.68209839, 219.00398254, -0.05259278, -0.84440762, -0.53311330, 0.06740907, -0.02210850, 0.02144031, 0.00000000, 0.00000000, 0.00000000, 0.37501112, 0.30464736, 0.59322620, 0.64392494
424170192.708937, -0.02169800, -0.85380554, -0.49887085, -0.06945364, 0.17998761, 0.16638685, -155.87593079, 167.85321045, 217.17340088, -0.05347221, -0.84395999, -0.53373426, 0.06311577, -0.01149352, 0.03291031, 0.00000000, 0.00000000, 0.00000000, 0.37455179, 0.30470283, 0.59447884, 0.64301015
424170192.724213, -0.06994629, -0.82820129, -0.52485657, -0.06805202, 0.19519133, 0.17247483, -156.38923645, 169.73535156, 219.00398254, -0.05359319, -0.84376520, -0.53403002, 0.03189519, -0.01004036, 0.03515919, 0.00000000, 0.00000000, 0.00000000, 0.37391243, 0.30524494, 0.59573415, 0.64196250
424170192.740199, -0.06994629, -0.82820129, -0.52485657, -0.06537102, 0.14264477, 0.17162555, -156.90255737, 169.90644836, 217.17340088, -0.05446167, -0.84294069, -0.53524286, 0.01137085, 0.01040592, 0.03266410, 0.00000000, 0.00000000, 0.00000000, 0.37307114, 0.30528102, 0.59741280, 0.64087391
424170192.755933, -0.07901001, -0.83915710, -0.54785156, -0.04504471, 0.09001005, 0.17212276, -156.90255737, 169.22204590, 216.84057617, -0.05550851, -0.84217054, -0.53634655, -0.01912223, 0.00507334, 0.00096143, 0.00000000, 0.00000000, 0.00000000, 0.37237613, 0.30522571, 0.59898647, 0.63983474
424170192.772950, -0.07923889, -0.83775330, -0.53060913, -0.02328056, 0.12247958, 0.15659787, -155.36260986, 168.70872498, 218.00547791, -0.05770226, -0.84133035, -0.53743249, -0.01294593, 0.00171549, -0.00349159, 0.00000000, 0.00000000, 0.00000000, 0.37211491, 0.30465431, 0.60053243, 0.63880908
424170192.787361, -0.08665466, -0.82395935, -0.51373291, -0.04468731, 0.17494891, 0.12815344, -155.87593079, 167.51100159, 218.50473022, -0.05919161, -0.84088558, -0.53796637, -0.02004728, 0.00313226, 0.00735725, 0.00000000, 0.00000000, 0.00000000, 0.37188018, 0.30450278, 0.60182672, 0.63779918
424170192.803113, -0.07331848, -0.84194946, -0.55166626, -0.03809252, 0.21207737, 0.09741737, -155.19151306, 169.56425476, 218.50473022, -0.06062114, -0.84049761, -0.53841323, -0.02603352, 0.01653827, 0.02468033, 0.00000000, 0.00000000, 0.00000000, 0.37160080, 0.30447696, 0.60322144, 0.63665573
424170192.818926, -0.07331848, -0.84194946, -0.55166626, -0.00030467, 0.21643617, 0.08042613, -155.87593079, 167.51100159, 220.16889954, -0.06045354, -0.83995873, -0.53927237, -0.01286494, -0.00199074, -0.01239387, 0.00000000, 0.00000000, 0.00000000, 0.37067177, 0.30490366, 0.60451101, 0.63576932
424170192.835429, -0.05964661, -0.86244202, -0.58662415, 0.04898991, 0.20798383, 0.07847164, -156.56034851, 168.87983704, 218.50473022, -0.05987954, -0.83971816, -0.53971088, -0.00875449, -0.00522202, -0.03022014, 0.00000000, 0.00000000, 0.00000000, 0.36977295, 0.30563462, 0.60568189, 0.63482666
