Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424168877.258024, 0.08331299, -0.76515198, -0.67382812, -0.05087889, -0.04965917, -0.14917324, -169.90646362, 158.61358643, 235.81204224, 0.03696922, -0.74081552, -0.67069042, 0.02575966, -0.01815662, 0.02950082, 0.00000000, 0.00000000, 0.00000000, 0.27860765, 0.29501285, 0.63238421, 0.65987530
424168877.273567, 0.08877563, -0.78053284, -0.71121216, -0.14570394, -0.02718741, -0.18586840, -169.56427002, 156.90254211, 235.47920227, 0.03750787, -0.74043292, -0.67108291, 0.04580512, -0.02471906, -0.00274523, 0.00000000, 0.00000000, 0.00000000, 0.27853736, 0.29474649, 0.63174779, 0.66063316
424168877.290437, 0.04496765, -0.78292847, -0.74118042, -0.18891985, -0.07106512, -0.14631567, -170.41978455, 155.70480347, 234.97996521, 0.03904045, -0.73898500, -0.67258978, 0.05177986, -0.03339966, -0.01707695, 0.00000000, 0.00000000, 0.00000000, 0.27765001, 0.29430523, 0.63115800, 0.66176618
424168877.305407, 0.04496765, -0.78292847, -0.74118042, -0.17046734, -0.16328107, -0.13020461, -170.41978455, 155.70480347, 234.97996521, 0.04169949, -0.73680460, -0.67481863, 0.03166477, -0.03651084, -0.04846325, 0.00000000, 0.00000000, 0.00000000, 0.27607870, 0.29388985, 0.63050057, 0.66323325
424168877.321355, 0.03764343, -0.79655457, -0.77896118, -0.04555257, -0.22465229, -0.12876171, -169.39315796, 155.36259460, 233.98146057, 0.04160115, -0.73468077, -0.67713624, 0.00336650, -0.04824771, -0.06404416, 0.00000000, 0.00000000, 0.00000000, 0.27546173, 0.29249393, 0.63008050, 0.66450485
424168877.336967, 0.03909302, -0.78160095, -0.73338318, 0.07231548, -0.21364384, -0.13200331, -169.73536682, 156.04701233, 233.31579590, 0.04056495, -0.73350787, -0.67846936, -0.00292152, -0.06304669, -0.10049181, 0.00000000, 0.00000000, 0.00000000, 0.27570901, 0.29111829, 0.62934418, 0.66570308
424168877.353194, 0.04267883, -0.76542664, -0.69282532, 0.12984402, -0.15817712, -0.17237683, -168.19543457, 155.19149780, 235.47920227, 0.03946414, -0.73333639, -0.67871958, -0.00037112, -0.04826455, -0.05466357, 0.00000000, 0.00000000, 0.00000000, 0.27649483, 0.29015652, 0.62833185, 0.66675249
424168877.368595, 0.03865051, -0.76094055, -0.69076538, 0.07823542, -0.15338503, -0.19844039, -169.05094910, 153.30935669, 233.98146057, 0.03918421, -0.73442465, -0.67755818, -0.00123560, -0.04722210, -0.03359297, 0.00000000, 0.00000000, 0.00000000, 0.27761956, 0.29008327, 0.62698437, 0.66758496
424168877.385085, 0.03865051, -0.76094055, -0.69076538, 0.03477502, -0.15208274, -0.21516664, -167.68211365, 154.67817688, 235.31278992, 0.03987814, -0.73574573, -0.67608279, 0.01180338, -0.02578992, 0.00046940, 0.00000000, 0.00000000, 0.00000000, 0.27857136, 0.29044207, 0.62541478, 0.66850411
424168877.400122, -0.00914001, -0.70890808, -0.65736389, -0.07312534, -0.14491538, -0.28484212, -167.68211365, 154.67817688, 235.31278992, 0.04034017, -0.73601961, -0.67575723, -0.00168966, -0.02492094, -0.01500818, 0.00000000, 0.00000000, 0.00000000, 0.27911609, 0.29019926, 0.62401619, 0.66968828
424168877.415614, 0.00666809, -0.70008850, -0.75401306, -0.10819092, -0.14634177, -0.35855656, -168.70874023, 152.28273010, 233.64862061, 0.04150848, -0.73543268, -0.67632526, -0.05064849, 0.02652459, 0.01896135, 0.00000000, 0.00000000, 0.00000000, 0.27908004, 0.28974421, 0.62254831, 0.67126465
424168877.431868, 0.07723999, -0.70405579, -0.81715393, -0.10241452, -0.15579013, -0.37145691, -167.51101685, 153.82266235, 233.48220825, 0.04135879, -0.73312736, -0.67883259, -0.03469070, 0.03303886, -0.07518044, 0.00000000, 0.00000000, 0.00000000, 0.27871350, 0.28792790, 0.62136002, 0.67329639
424168877.447714, 0.13124084, -0.67495728, -0.73506165, 0.01868234, -0.15627349, -0.34226760, -168.87985229, 154.16487122, 235.14637756, 0.04375543, -0.73162615, -0.68030035, 0.00138007, 0.03304829, -0.11189017, 0.00000000, 0.00000000, 0.00000000, 0.27803146, 0.28731222, 0.61945572, 0.67559219
424168877.463352, 0.13124084, -0.67495728, -0.73506165, 0.12809991, -0.14724112, -0.29441992, -168.53764343, 154.50708008, 234.14787292, 0.04806921, -0.72888905, -0.68294227, 0.07050684, 0.03844409, -0.09588160, 0.00000000, 0.00000000, 0.00000000, 0.27617038, 0.28680794, 0.61747702, 0.67837546
424168877.479528, 0.08117676, -0.69378662, -0.64778137, 0.19094679, -0.18117831, -0.25243092, -169.39315796, 156.38922119, 236.64411926, 0.04981318, -0.72952056, -0.68214256, 0.06537542, 0.04618619, -0.01519939, 0.00000000, 0.00000000, 0.00000000, 0.27666135, 0.28703176, 0.61541478, 0.67995287
424168877.496044, 0.00909424, -0.69158936, -0.61511230, 0.13929025, -0.24146056, -0.23069873, -169.05094910, 155.36259460, 235.64562988, 0.05083885, -0.73120195, -0.68026406, 0.03033791, 0.03741530, 0.03248267, 0.00000000, 0.00000000, 0.00000000, 0.27785135, 0.28751801, 0.61334383, 0.68113241
424168877.511906, 0.00559998, -0.69358826, -0.65281677, 0.04001346, -0.27016571, -0.24152528, -169.05094910, 155.36259460, 235.64562988, 0.05054421, -0.73316038, -0.67817485, -0.04144998, 0.04157102, 0.06306256, 0.00000000, 0.00000000, 0.00000000, 0.27960843, 0.28763118, 0.61134813, 0.68215900
424168877.526243, 0.03091431, -0.72018433, -0.68916321, -0.07598531, -0.24878985, -0.28544267, -169.39315796, 156.38922119, 234.97996521, 0.05007743, -0.73365104, -0.67767864, -0.04980277, 0.03940668, 0.03885419, 0.00000000, 0.00000000, 0.00000000, 0.28077013, 0.28692997, 0.60947324, 0.68365320
424168877.542423, 0.03091431, -0.72018433, -0.68916321, -0.16225229, -0.21132316, -0.34391130, -169.39315796, 154.67817688, 235.97845459, 0.04945438, -0.73279488, -0.67865008, -0.02529972, 0.03005132, 0.01541158, 0.00000000, 0.00000000, 0.00000000, 0.28132807, 0.28553365, 0.60782556, 0.68547293
424168877.558353, 0.08998108, -0.74346924, -0.69866943, -0.20892951, -0.19855011, -0.39655960, -169.73536682, 157.07363892, 234.64712524, 0.05052125, -0.73094720, -0.68056136, 0.00750792, 0.00093623, -0.02430313, 0.00000000, 0.00000000, 0.00000000, 0.28090890, 0.28427013, 0.60604626, 0.68774167
424168877.573913, 0.13795471, -0.77069092, -0.69493103, -0.17108946, -0.18227607, -0.37377945, -167.68211365, 155.02038574, 235.97845459, 0.05244773, -0.72847927, -0.68305725, 0.03753335, -0.01498998, -0.01561219, 0.00000000, 0.00000000, 0.00000000, 0.27998056, 0.28298810, 0.60410472, 0.69035216
424168877.589989, 0.17083740, -0.79502869, -0.71952820, -0.11959910, -0.18085314, -0.28592683, -168.87985229, 156.90254211, 234.48071289, 0.05595977, -0.72584510, -0.68557811, 0.08199494, -0.04484581, -0.00935289, 0.00000000, 0.00000000, 0.00000000, 0.27849744, 0.28222351, 0.60194892, 0.69314253
424168877.605219, 0.12472534, -0.79321289, -0.74320984, -0.00402404, -0.21468381, -0.17937269, -168.87985229, 156.90254211, 234.48071289, 0.05746214, -0.72392350, -0.68748301, 0.10888918, -0.05522079, -0.00218375, 0.00000000, 0.00000000, 0.00000000, 0.27783505, 0.28118710, 0.60026479, 0.69528676
424168877.621845, 0.12472534, -0.79321289, -0.74320984, 0.08088393, -0.26262763, -0.11760120, -167.51101685, 155.19149780, 235.14637756, 0.05982180, -0.72355455, -0.68767011, 0.08606748, -0.08214004, -0.04705585, 0.00000000, 0.00000000, 0.00000000, 0.27757615, 0.28127643, 0.59844971, 0.69691678
424168877.636928, 0.08781433, -0.77076721, -0.77203369, 0.15468998, -0.20810260, -0.10660953, -168.36653137, 155.02038574, 234.31430054, 0.05837690, -0.72390538, -0.68742502, 0.05517900, -0.05555936, -0.06686269, 0.00000000, 0.00000000, 0.00000000, 0.27875132, 0.28033050, 0.59716908, 0.69792664
424168877.653494, 0.00668335, -0.72746277, -0.76098633, 0.16443928, -0.13878878, -0.21591925, -166.99769592, 152.96714783, 233.64862061, 0.05682294, -0.72516203, -0.68622971, 0.03099139, -0.04560520, -0.08580399, 0.00000000, 0.00000000, 0.00000000, 0.28033457, 0.27981722, 0.59592443, 0.69856204
424168877.668698, 0.00892639, -0.69400024, -0.75447083, 0.17996258, -0.07651768, -0.32645029, -168.19543457, 152.79603577, 233.81504822, 0.05625149, -0.72570097, -0.68570679, -0.04956814, -0.00176176, -0.07527953, 0.00000000, 0.00000000, 0.00000000, 0.28127376, 0.27934149, 0.59465599, 0.69945525
424168877.684052, 0.05139160, -0.68054199, -0.74287415, 0.15761013, -0.02325259, -0.41657698, -167.51101685, 152.79603577, 235.14637756, 0.05821802, -0.72722435, -0.68392646, -0.05797388, 0.01926231, -0.08035576, 0.00000000, 0.00000000, 0.00000000, 0.28205386, 0.28014708, 0.59261260, 0.70055231
424168877.700475, 0.05139160, -0.68054199, -0.74287415, 0.12533342, -0.05219876, -0.40692223, -167.51101685, 152.79603577, 235.14637756, 0.06117936, -0.72712719, -0.68377125, -0.02997514, 0.03456127, -0.06009470, 0.00000000, 0.00000000, 0.00000000, 0.28180771, 0.28053303, 0.59052944, 0.70225395
424168877.715800, 0.09309387, -0.69842529, -0.77923584, 0.11771518, -0.14394625, -0.33753703, -167.33990479, 155.02038574, 234.97996521, 0.06530225, -0.72808707, -0.68236709, 0.01564563, 0.04815542, -0.06941818, 0.00000000, 0.00000000, 0.00000000, 0.28180573, 0.28178358, 0.58797570, 0.70389496
424168877.731918, 0.08338928, -0.71232605, -0.80276489, 0.20564584, -0.22102692, -0.26574566, -168.36653137, 154.67817688, 233.64862061, 0.06793321, -0.72885704, -0.68128735, 0.02516066, 0.03043177, -0.09794848, 0.00000000, 0.00000000, 0.00000000, 0.28215970, 0.28238666, 0.58564196, 0.70545530
424168877.748158, 0.07939148, -0.70288086, -0.75221252, 0.31049795, -0.27017503, -0.19214734, -167.85322571, 153.13824463, 234.81353760, 0.06914930, -0.72830242, -0.68175799, 0.01423998, 0.01597637, -0.12100690, 0.00000000, 0.00000000, 0.00000000, 0.28229461, 0.28183463, 0.58364503, 0.70727468
424168877.764428, 0.11930847, -0.70240784, -0.65631104, 0.39815989, -0.29362576, -0.13110236, -169.56427002, 154.50708008, 234.14787292, 0.06861072, -0.73092294, -0.67900240, 0.01169629, 0.02520392, -0.10795438, 0.00000000, 0.00000000, 0.00000000, 0.28452713, 0.28203388, 0.58138571, 0.70816089
424168877.780471, 0.10585022, -0.71214294, -0.59138489, 0.36796764, -0.24853978, -0.03871810, -168.19543457, 155.53370667, 234.48071289, 0.06804071, -0.73381585, -0.67593247, 0.03120246, 0.02591488, -0.03048842, 0.00000000, 0.00000000, 0.00000000, 0.28688126, 0.28237015, 0.57916357, 0.70889760
424168877.795665, 0.10585022, -0.71214294, -0.59138489, 0.22443337, -0.16101552, 0.02060328, -168.36653137, 155.70480347, 233.64862061, 0.06569833, -0.73773867, -0.67188197, 0.05391532, 0.03571230, 0.04180080, 0.00000000, 0.00000000, 0.00000000, 0.29009289, 0.28267495, 0.57748009, 0.70884253
424168877.812958, 0.02345276, -0.72851562, -0.57803345, 0.01827914, -0.16907691, 0.04508625, -169.39315796, 156.73143005, 234.64712524, 0.06345189, -0.74065202, -0.66888595, 0.04239833, 0.02850908, 0.07750107, 0.00000000, 0.00000000, 0.00000000, 0.29251528, 0.28282827, 0.57658893, 0.70851125
424168877.826704, -0.02017212, -0.77459717, -0.62434387, -0.16904255, -0.25682141, 0.03584695, -169.39315796, 156.73143005, 234.64712524, 0.06111001, -0.74287266, -0.66663766, -0.03765725, 0.01435704, 0.08860421, 0.00000000, 0.00000000, 0.00000000, 0.29447645, 0.28278046, 0.57617312, 0.70805605
424168877.842389, -0.04344177, -0.79541016, -0.74449158, -0.29468330, -0.32056204, -0.00144450, -167.85322571, 155.19149780, 235.47920227, 0.05813656, -0.74170744, -0.66819924, -0.07830867, -0.03288975, 0.04385538, 0.00000000, 0.00000000, 0.00000000, 0.29495110, 0.28089895, 0.57624161, 0.70855150
424168877.859153, -0.01647949, -0.76843262, -0.79037476, -0.28508926, -0.33414549, -0.11446772, -168.87985229, 155.87591553, 233.48220825, 0.05159422, -0.73936081, -0.67132974, -0.08877990, -0.06421279, -0.02308249, 0.00000000, 0.00000000, 0.00000000, 0.29595838, 0.27702666, 0.57672670, 0.70926101
424168877.874104, -0.01647949, -0.76843262, -0.79037476, -0.14523416, -0.28986431, -0.19257691, -166.82659912, 155.87591553, 233.81504822, 0.04868088, -0.73622644, -0.67498207, -0.08846054, -0.03357948, -0.07082175, 0.00000000, 0.00000000, 0.00000000, 0.29572236, 0.27396576, 0.57629073, 0.71090086
424168877.890056, 0.06292725, -0.74291992, -0.81462097, 0.05538043, -0.25236061, -0.17938174, -168.02432251, 155.70480347, 234.64712524, 0.04717263, -0.73375821, -0.67777103, -0.06365212, -0.03467439, -0.11260369, 0.00000000, 0.00000000, 0.00000000, 0.29553390, 0.27161404, 0.57523673, 0.71273293
424168877.905994, 0.10015869, -0.72500610, -0.71730042, 0.23631959, -0.25887630, -0.12871936, -166.99769592, 156.38922119, 234.97996521, 0.04559601, -0.73189020, -0.67989540, 0.01733124, -0.01102974, -0.13472557, 0.00000000, 0.00000000, 0.00000000, 0.29565418, 0.26951977, 0.57411929, 0.71437717
424168877.921666, 0.09405518, -0.69232178, -0.65657043, 0.26131736, -0.23070219, -0.08026901, -166.99769592, 156.38922119, 234.97996521, 0.04431132, -0.73376358, -0.67795831, 0.05584737, 0.00875750, -0.03934209, 0.00000000, 0.00000000, 0.00000000, 0.29757554, 0.26920186, 0.57242453, 0.71505896
424168877.937445, 0.05381775, -0.70916748, -0.69093323, 0.19385443, -0.25245382, -0.07086112, -166.82659912, 154.50708008, 233.48220825, 0.04447389, -0.73561454, -0.67593884, 0.05591368, 0.03299309, -0.00873829, 0.00000000, 0.00000000, 0.00000000, 0.29900741, 0.26949054, 0.57070443, 0.71572751
424168877.953678, 0.05381775, -0.70916748, -0.69093323, 0.13489523, -0.33027858, -0.06113712, -166.14218140, 154.16487122, 234.14787292, 0.04258640, -0.73791677, -0.67354673, 0.03508083, 0.04594596, 0.01880737, 0.00000000, 0.00000000, 0.00000000, 0.30118296, 0.26928693, 0.56940785, 0.71592463
424168877.969216, 0.01321411, -0.71090698, -0.64477539, 0.07289045, -0.38372849, -0.07664311, -166.14218140, 154.16487122, 233.81504822, 0.03987348, -0.73936057, -0.67212796, 0.01394427, 0.03019311, -0.01880524, 0.00000000, 0.00000000, 0.00000000, 0.30322963, 0.26830542, 0.56815961, 0.71642072
424168877.985244, -0.00416565, -0.72720337, -0.63430786, 0.01800244, -0.36855486, -0.12584555, -166.14218140, 153.82266235, 234.14787292, 0.03644203, -0.73965698, -0.67199665, -0.02322792, 0.02875000, 0.02722128, 0.00000000, 0.00000000, 0.00000000, 0.30498443, 0.26643228, 0.56692793, 0.71735003
424168878.000466, 0.03536987, -0.73605347, -0.66181946, 0.00716231, -0.32570913, -0.19158461, -165.11555481, 155.53370667, 235.47920227, 0.03342610, -0.73984450, -0.67194700, -0.03759175, 0.01264114, 0.03763916, 0.00000000, 0.00000000, 0.00000000, 0.30663381, 0.26457928, 0.56545122, 0.71849734
424168878.015895, 0.06478882, -0.73770142, -0.65228271, 0.02409229, -0.30619721, -0.23065399, -165.11555481, 155.53370667, 235.47920227, 0.03094021, -0.73994720, -0.67195296, -0.01548306, 0.00895968, 0.01854111, 0.00000000, 0.00000000, 0.00000000, 0.30810030, 0.26286445, 0.56386163, 0.71974756
424168878.032231, 0.06478882, -0.73770142, -0.65228271, 0.00907499, -0.28859825, -0.22935330, -166.48439026, 156.21812439, 234.48071289, 0.02993134, -0.73991024, -0.67203939, 0.03073760, 0.00867857, 0.01484333, 0.00000000, 0.00000000, 0.00000000, 0.30910749, 0.26159676, 0.56197639, 0.72125046
424168878.048162, 0.06686401, -0.74781799, -0.69981384, 0.03416995, -0.33896688, -0.23575128, -167.16880798, 155.19149780, 236.14486694, 0.02928463, -0.73987675, -0.67210472, 0.03550418, 0.00217536, 0.01982202, 0.00000000, 0.00000000, 0.00000000, 0.30998482, 0.26049385, 0.56010431, 0.72272784
424168878.064290, 0.10110474, -0.74737549, -0.69200134, 0.07091732, -0.38799594, -0.20359787, -166.99769592, 155.70480347, 233.98146057, 0.02952975, -0.73989940, -0.67206907, 0.03733426, -0.00791857, -0.02774477, 0.00000000, 0.00000000, 0.00000000, 0.31070934, 0.25966358, 0.55789115, 0.72442529
424168878.079908, 0.11836243, -0.72575378, -0.61952209, 0.09506127, -0.34597951, -0.18285850, -168.87985229, 156.56033325, 236.14486694, 0.02785358, -0.74029976, -0.67169970, 0.07325116, -0.00707574, -0.02030167, 0.00000000, 0.00000000, 0.00000000, 0.31220803, 0.25821756, 0.55577857, 0.72592012
424168878.095640, 0.07524109, -0.72360229, -0.62174988, 0.06437420, -0.27808462, -0.17855377, -166.99769592, 156.38922119, 234.64712524, 0.02899658, -0.74134600, -0.67049628, 0.09368408, 0.00701680, 0.02515632, 0.00000000, 0.00000000, 0.00000000, 0.31324149, 0.25813102, 0.55320006, 0.72747360
424168878.112082, 0.07524109, -0.72360229, -0.62174988, -0.01830843, -0.23833135, -0.24160251, -166.82659912, 156.21812439, 234.48071289, 0.02754292, -0.74199235, -0.66984230, 0.05953898, 0.01588764, 0.05923133, 0.00000000, 0.00000000, 0.00000000, 0.31464567, 0.25705439, 0.55145202, 0.72857519
424168878.127060, 0.05041504, -0.73243713, -0.66587830, -0.03899214, -0.22589092, -0.32541006, -166.82659912, 156.21812439, 234.48071289, 0.02844945, -0.74213570, -0.66964561, 0.03723964, 0.00759285, 0.02189475, 0.00000000, 0.00000000, 0.00000000, 0.31512781, 0.25665475, 0.54943250, 0.73003201
424168878.142648, 0.10008240, -0.69473267, -0.63639832, -0.10095431, -0.28181810, -0.36423442, -167.68211365, 155.02038574, 234.97996521, 0.02935080, -0.74158806, -0.67021316, 0.02106424, 0.00915091, 0.00433489, 0.00000000, 0.00000000, 0.00000000, 0.31528994, 0.25590167, 0.54738272, 0.73176413
424168878.158753, 0.15475464, -0.71432495, -0.68557739, -0.11500515, -0.33141282, -0.27908197, -165.45776367, 155.53370667, 234.81353760, 0.03050165, -0.74049968, -0.67136419, 0.06958075, 0.04576703, 0.03496586, 0.00000000, 0.00000000, 0.00000000, 0.31522778, 0.25485164, 0.54498805, 0.73394149
424168878.174375, 0.10922241, -0.73661804, -0.73793030, -0.08097954, -0.39178082, -0.19477162, -165.45776367, 154.50708008, 235.47920227, 0.03371519, -0.73867553, -0.67321748, 0.10587221, 0.03631346, 0.01704376, 0.00000000, 0.00000000, 0.00000000, 0.31424803, 0.25424288, 0.54228132, 0.73657295
424168878.190223, 0.10922241, -0.73661804, -0.73793030, -0.01180393, -0.41093215, -0.21066377, -165.45776367, 152.45382690, 234.81353760, 0.03198681, -0.73746580, -0.67462659, 0.11004201, 0.01058285, -0.04444383, 0.00000000, 0.00000000, 0.00000000, 0.31484677, 0.25210753, 0.54045519, 0.73839115
424168878.206011, 0.08676147, -0.73260498, -0.70005798, 0.05829100, -0.38008315, -0.25713646, -165.45776367, 153.48045349, 233.81504822, 0.03100715, -0.73601043, -0.67625976, 0.05718865, -0.00039401, -0.06104495, 0.00000000, 0.00000000, 0.00000000, 0.31515064, 0.25010038, 0.53840867, 0.74043634
424168878.222915, 0.06144714, -0.73054504, -0.64370728, 0.09172486, -0.35591284, -0.28315288, -165.28665161, 155.36259460, 234.31430054, 0.02933561, -0.73626018, -0.67606241, 0.05742586, 0.00365520, -0.02399558, 0.00000000, 0.00000000, 0.00000000, 0.31659039, 0.24847398, 0.53607278, 0.74206278
424168878.237472, 0.05142212, -0.70799255, -0.59552002, 0.05316948, -0.34898489, -0.32999522, -165.28665161, 155.36259460, 234.31430054, 0.02840022, -0.73691571, -0.67538774, 0.03304693, 0.00637069, 0.03168049, 0.00000000, 0.00000000, 0.00000000, 0.31805500, 0.24727947, 0.53353287, 0.74366428
424168878.253352, 0.09138489, -0.72630310, -0.64610291, -0.02862286, -0.33154491, -0.41435671, -164.26002502, 154.33596802, 235.97845459, 0.02888890, -0.73809850, -0.67407417, 0.03171901, 0.02381934, 0.06672861, 0.00000000, 0.00000000, 0.00000000, 0.31946860, 0.24678476, 0.53055745, 0.74534951
424168878.269041, 0.09138489, -0.72630310, -0.64610291, -0.10041715, -0.27076625, -0.46530191, -167.33990479, 155.36259460, 234.64712524, 0.02942538, -0.73783129, -0.67434347, 0.02590299, 0.03620167, 0.05436360, 0.00000000, 0.00000000, 0.00000000, 0.32015388, 0.24562118, 0.52756916, 0.74755769
424168878.285222, 0.11238098, -0.68551636, -0.68461609, -0.15746979, -0.24390747, -0.51433204, -166.31327820, 154.33596802, 234.64712524, 0.03422333, -0.73574609, -0.67639220, 0.08473419, 0.03204128, -0.02012573, 0.00000000, 0.00000000, 0.00000000, 0.31875303, 0.24535770, 0.52412886, 0.75065640
424168878.300625, 0.09942627, -0.71876526, -0.74320984, -0.17898653, -0.33236969, -0.49275591, -165.28665161, 154.67817688, 234.97996521, 0.03707705, -0.73395306, -0.67818743, 0.07530393, 0.04843669, -0.00642864, 0.00000000, 0.00000000, 0.00000000, 0.31801881, 0.24447968, 0.52094116, 0.75346800
424168878.316024, 0.07716370, -0.73446655, -0.79991150, -0.11283121, -0.44670319, -0.42414169, -165.79997253, 156.56033325, 235.47920227, 0.03944095, -0.73157811, -0.68061584, 0.05998532, 0.01281283, -0.06259400, 0.00000000, 0.00000000, 0.00000000, 0.31716882, 0.24309673, 0.51766751, 0.75652381
424168878.332196, 0.02917480, -0.76860046, -0.81312561, 0.05880313, -0.52692666, -0.40972361, -165.79997253, 156.56033325, 235.47920227, 0.04039579, -0.72922832, -0.68307704, 0.05750460, 0.00056010, -0.08819371, 0.00000000, 0.00000000, 0.00000000, 0.31675584, 0.24109586, 0.51437840, 0.75957448
424168878.348212, 0.02917480, -0.76860046, -0.81312561, 0.25195821, -0.53070382, -0.47294785, -166.48439026, 156.21812439, 235.81204224, 0.03935235, -0.72885960, -0.68353128, -0.00085443, -0.02497033, -0.13954304, 0.00000000, 0.00000000, 0.00000000, 0.31799600, 0.23898304, 0.51086000, 0.76209429
424168878.363928, 0.10971069, -0.71835327, -0.65539551, 0.26858193, -0.45629510, -0.50644882, -166.31327820, 156.73143005, 234.64712524, 0.03845629, -0.73055393, -0.68177128, 0.01293531, -0.01209135, -0.07086848, 0.00000000, 0.00000000, 0.00000000, 0.32043998, 0.23755541, 0.50662965, 0.76433765
424168878.380219, 0.14981079, -0.76181030, -0.58503723, 0.10829665, -0.31383436, -0.44987635, -166.31327820, 156.38922119, 235.64562988, 0.03881556, -0.73321670, -0.67888629, 0.07089514, 0.01486344, 0.02349079, 0.00000000, 0.00000000, 0.00000000, 0.32313305, 0.23694278, 0.50196493, 0.76646876
424168878.395473, 0.09324646, -0.80455017, -0.66920471, -0.10929586, -0.28879159, -0.36676575, -163.74671936, 156.21812439, 234.14787292, 0.04078105, -0.73486942, -0.67698139, 0.10902973, -0.02694087, 0.09194418, 0.00000000, 0.00000000, 0.00000000, 0.32465576, 0.23687112, 0.49789563, 0.76849896
424168878.412370, 0.05862427, -0.77935791, -0.72648621, -0.21720582, -0.39871809, -0.30571358, -165.11555481, 154.84928894, 235.47920227, 0.04192010, -0.73413014, -0.67771357, 0.05132636, -0.07042004, 0.00850884, 0.00000000, 0.00000000, 0.00000000, 0.32483049, 0.23585669, 0.49500244, 0.77060324
424168878.427574, 0.05862427, -0.77935791, -0.72648621, -0.27144642, -0.41143016, -0.33326132, -163.40451050, 154.84928894, 235.14637756, 0.04285898, -0.73134428, -0.68066043, 0.06245718, -0.05277434, -0.09134275, 0.00000000, 0.00000000, 0.00000000, 0.32386913, 0.23404823, 0.49254509, 0.77312971
424168878.442930, 0.04457092, -0.81796265, -0.78741455, -0.13271357, -0.27926200, -0.35637623, -163.40451050, 154.84928894, 235.14637756, 0.04189370, -0.72811878, -0.68416953, 0.00197532, -0.07771313, -0.06743263, 0.00000000, 0.00000000, 0.00000000, 0.32320410, 0.23120194, 0.49014354, 0.77578611
424168878.459171, 0.01460266, -0.78672791, -0.78846741, 0.13466008, -0.20523225, -0.41869127, -164.94444275, 154.33596802, 234.97996521, 0.04223525, -0.72571880, -0.68669379, 0.00233568, -0.09224384, -0.10072074, 0.00000000, 0.00000000, 0.00000000, 0.32258505, 0.22932941, 0.48771525, 0.77812643
424168878.474432, 0.03666687, -0.76110840, -0.70349121, 0.30523901, -0.28206232, -0.42284899, -163.40451050, 153.48045349, 234.48071289, 0.04424471, -0.72591102, -0.68636405, -0.02964205, -0.06081688, -0.10210337, 0.00000000, 0.00000000, 0.00000000, 0.32297433, 0.22914093, 0.48478504, 0.77984966
424168878.490173, 0.05204773, -0.73953247, -0.60379028, 0.31053231, -0.30145945, -0.34513769, -164.08892822, 153.13824463, 233.81504822, 0.04599175, -0.72839254, -0.68361467, -0.00932488, -0.03271585, -0.01987651, 0.00000000, 0.00000000, 0.00000000, 0.32482168, 0.22952892, 0.48121085, 0.78118082
424168878.506195, 0.05204773, -0.73953247, -0.60379028, 0.19810323, -0.32852036, -0.28973249, -164.77334595, 154.50708008, 234.48071289, 0.04677644, -0.73152208, -0.68021125, 0.00765166, -0.01872203, 0.04588815, 0.00000000, 0.00000000, 0.00000000, 0.32727469, 0.22975126, 0.47768845, 0.78225276
424168878.522386, 0.03309631, -0.72048950, -0.62072754, 0.07736403, -0.30946065, -0.33490183, -164.26002502, 155.36259460, 233.64862061, 0.04662466, -0.73379374, -0.67777050, -0.00127553, 0.01540997, 0.07947338, 0.00000000, 0.00000000, 0.00000000, 0.32938959, 0.22938449, 0.47470276, 0.78328957
424168878.537755, 0.05708313, -0.70339966, -0.62022400, -0.02486247, -0.24399749, -0.41052815, -164.26002502, 155.36259460, 233.64862061, 0.04630689, -0.73536682, -0.67608523, -0.01321057, 0.01487735, 0.05535771, 0.00000000, 0.00000000, 0.00000000, 0.33115479, 0.22867855, 0.47181512, 0.78449546
424168878.553835, 0.10963440, -0.71090698, -0.61810303, -0.11776845, -0.16641295, -0.40438290, -164.43113708, 154.84928894, 235.14637756, 0.04769591, -0.73513311, -0.67624289, 0.00938722, 0.03173344, 0.05601888, 0.00000000, 0.00000000, 0.00000000, 0.33152650, 0.22796654, 0.46878749, 0.78635853
424168878.569449, 0.10421753, -0.72953796, -0.64120483, -0.15468012, -0.17864911, -0.33863132, -165.45776367, 155.87591553, 234.48071289, 0.05207018, -0.73425132, -0.67687792, 0.05756422, 0.02334431, 0.05877490, 0.00000000, 0.00000000, 0.00000000, 0.33077747, 0.22835784, 0.46560854, 0.78844635
424168878.586429, 0.08563232, -0.75270081, -0.68521118, -0.16873203, -0.22704061, -0.24763936, -163.57562256, 155.70480347, 235.31278992, 0.05419641, -0.73227936, -0.67884439, 0.05693335, 0.01040130, 0.04764932, 0.00000000, 0.00000000, 0.00000000, 0.32979628, 0.22762297, 0.46335739, 0.79039365
