Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169229.987068, -0.28480530, -0.07022095, 0.89944458, 0.92349612, 0.23761123, 0.16956453, -170.41978455, 138.59439087, 190.38035583, -0.00662251, -0.12257453, 0.99243724, -0.27818280, 0.05235358, -0.09299263, 0.00000000, 0.00000000, 0.00000000, 0.89382074, 0.44418813, 0.03029731, 0.05351136
424169230.003737, -0.18263245, -0.03314209, 1.05021667, 0.84339302, 0.20938625, 0.06350787, -170.07757568, 140.98985291, 190.04753113, -0.01116192, -0.10808894, 0.99407858, -0.25780475, 0.06539485, -0.02834980, 0.00000000, 0.00000000, 0.00000000, 0.89497694, 0.44278161, 0.02901062, 0.04603370
424169230.018637, -0.09825134, -0.01017761, 1.09210205, 0.75604427, 0.17072274, -0.03814233, -170.07757568, 139.62101746, 192.04452515, -0.01488447, -0.09451955, 0.99541175, -0.10614825, 0.08342641, 0.08433071, 0.00000000, 0.00000000, 0.00000000, 0.89560058, 0.44227306, 0.02763038, 0.03912414
424169230.035135, -0.09849548, -0.01492310, 1.05834961, 0.60939331, -0.06555531, -0.24962501, -172.47303772, 138.25218201, 190.71319580, -0.01805253, -0.08227969, 0.99644578, -0.08112960, 0.06828738, 0.07891740, 0.00000000, 0.00000000, 0.00000000, 0.89586450, 0.44232305, 0.02633020, 0.03292171
424169230.051463, -0.11068726, 0.01193237, 1.06938171, 0.53185724, -0.16533889, -0.41155213, -170.07757568, 139.27880859, 191.37886047, -0.01830997, -0.07199209, 0.99723715, -0.08018551, 0.05706900, 0.06111249, 0.00000000, 0.00000000, 0.00000000, 0.89547248, 0.44356240, 0.02419796, 0.02821163
424169230.066698, -0.11068726, 0.01193237, 1.06938171, 0.47587120, 0.00644032, -0.43021796, -170.07757568, 139.27880859, 191.37886047, -0.01550428, -0.06359819, 0.99785513, -0.09518298, 0.07553057, 0.07152657, 0.00000000, 0.00000000, 0.00000000, 0.89438915, 0.44608925, 0.02114134, 0.02500944
424169230.083727, -0.03741455, -0.02449036, 1.03320312, 0.67018049, 0.18465400, -0.31813776, -170.59088135, 137.73886108, 191.21244812, -0.01431623, -0.05612600, 0.99832106, -0.05616412, 0.06615103, 0.08879138, 0.00000000, 0.00000000, 0.00000000, 0.89300764, 0.44910788, 0.01901153, 0.02186406
424169230.098170, 0.02291870, -0.06378174, 1.05073547, 0.70626286, 0.10798879, -0.22476680, -167.85322571, 137.73886108, 189.54827881, -0.01598282, -0.04682346, 0.99877530, 0.01232071, -0.01265530, 0.03419894, 0.00000000, 0.00000000, 0.00000000, 0.89186141, 0.45163135, 0.01771155, 0.01728143
424169230.115982, 0.04061890, -0.01573181, 1.11323547, 0.64875962, -0.00547706, -0.12483940, -168.87985229, 136.71224976, 191.21244812, -0.01865814, -0.03580205, 0.99918473, 0.05750701, -0.02002986, 0.05454148, 0.00000000, 0.00000000, 0.00000000, 0.89108365, 0.45338977, 0.01643582, 0.01172639
424169230.130108, 0.05911255, 0.05056763, 1.12913513, 0.63623131, 0.04909431, 0.00745925, -168.19543457, 136.02783203, 191.87811279, -0.01856490, -0.02546319, 0.99950337, 0.05918380, 0.00973138, 0.11373211, 0.00000000, 0.00000000, 0.00000000, 0.89060680, 0.45450105, 0.01405703, 0.00712173
424169230.145391, 0.05911255, 0.05056763, 1.12913513, 0.52898928, 0.07038735, 0.14868881, -168.70874023, 135.51451111, 190.04753113, -0.01933016, -0.01538210, 0.99969482, 0.07844271, 0.06594972, 0.12944031, 0.00000000, 0.00000000, 0.00000000, 0.89055450, 0.45470880, 0.01210631, 0.00245488
424169230.161367, 0.01306152, 0.03640747, 1.13627625, 0.48091629, 0.09436485, 0.20910928, -168.87985229, 136.71224976, 190.54678345, -0.02026048, -0.00661883, 0.99977285, 0.07542100, 0.03445086, 0.14918347, 0.00000000, 0.00000000, 0.00000000, 0.89098255, 0.45391244, 0.01052925, -0.00164980
424169230.177048, -0.03984070, 0.06948853, 1.16407776, 0.34710869, 0.11491913, 0.20572840, -168.87985229, 136.71224976, 190.54678345, -0.02181410, 0.00136526, 0.99976110, -0.01015306, 0.04650156, 0.14510584, 0.00000000, 0.00000000, 0.00000000, 0.89172614, 0.45244341, 0.00941837, -0.00554421
424169230.192714, -0.14562988, 0.05992126, 1.78817749, -0.30271992, -0.07135434, 0.08643183, -169.05094910, 134.83009338, 192.37736511, -0.02349591, 0.00752864, 0.99969560, -0.04606891, 0.09052435, 0.22372361, 0.00000000, 0.00000000, 0.00000000, 0.89253080, 0.45081765, 0.00878973, -0.00865727
424169230.209098, -0.20030212, -0.01795959, 1.08340454, -0.34066651, 0.70617525, 0.07457597, -168.36653137, 134.48788452, 190.38035583, -0.02025378, 0.00172333, 0.99979341, -0.12537611, 0.05819793, 0.78838408, 0.00000000, 0.00000000, 0.00000000, 0.89300051, 0.44994087, 0.00865651, -0.00532652
424169230.224911, -0.20030212, -0.01795959, 1.08340454, -0.51487905, 0.18747615, 0.03849227, -169.90646362, 138.08106995, 190.87960815, -0.02924330, -0.00203875, 0.99957025, -0.17105882, -0.01592085, 0.08383430, 0.00000000, 0.00000000, 0.00000000, 0.89348105, 0.44886160, 0.01352463, -0.00565352
424169230.240226, -0.01007080, 0.07229614, 1.02532959, -0.22999645, 0.11933252, 0.02985244, -169.90646362, 136.71224976, 192.21093750, -0.03190231, -0.00975940, 0.99944335, -0.02617264, -0.01767591, -0.10674315, 0.00000000, 0.00000000, 0.00000000, 0.89367919, 0.44839622, 0.01644783, -0.00279233
424169230.256206, -0.06054688, 0.09918213, 0.99864197, -0.30261340, 0.27707182, -0.00900708, -169.39315796, 139.27880859, 192.37736511, -0.03600461, -0.01509139, 0.99923766, -0.01395266, 0.13497970, -0.17356934, 0.00000000, 0.00000000, 0.00000000, 0.89385607, 0.44792874, 0.01947883, -0.00131949
424169230.271881, 0.01409912, 0.04405212, 0.84790039, -0.10606998, 0.05402995, -0.03977697, -169.39315796, 139.27880859, 192.37736511, -0.03914336, -0.02001336, 0.99903315, 0.00734404, 0.08185723, -0.12774105, 0.00000000, 0.00000000, 0.00000000, 0.89391462, 0.44769771, 0.02198601, 0.00018301
424169230.287449, -0.00593567, 0.04896545, 0.89102173, -0.12514141, -0.04301538, -0.08349623, -170.24867249, 137.73886108, 191.87811279, -0.04121258, -0.02241222, 0.99889898, 0.05531170, 0.06646434, -0.15099861, 0.00000000, 0.00000000, 0.00000000, 0.89382600, 0.44779971, 0.02344944, 0.00078925
424169230.303359, -0.00593567, 0.04896545, 0.89102173, -0.03575640, -0.11339154, -0.05929688, -170.24867249, 139.10769653, 192.54377747, -0.03849450, -0.01799127, 0.99909681, 0.03255883, 0.06695672, -0.10807510, 0.00000000, 0.00000000, 0.00000000, 0.89372418, 0.44811328, 0.02124239, -0.00058560
424169230.318953, 0.00134277, 0.03431702, 0.97575378, -0.34048861, -0.25890613, -0.07654564, -171.95971680, 136.37004089, 192.21093750, -0.03743079, -0.01914604, 0.99911577, 0.02740576, 0.06359489, -0.12210163, 0.00000000, 0.00000000, 0.00000000, 0.89355213, 0.44846681, 0.02102566, 0.00016083
424169230.335432, -0.02726746, 0.01629639, 1.11938477, -0.25507997, -0.00867312, -0.11919537, -169.90646362, 137.73886108, 189.88111877, -0.03314450, -0.02306779, 0.99918431, 0.01675656, 0.03922684, 0.22925501, 0.00000000, 0.00000000, 0.00000000, 0.89342086, 0.44876645, 0.01999017, 0.00286872
424169230.351024, -0.02503967, 0.00796509, 0.97796631, -0.33528479, -0.01510172, -0.09686183, -169.73536682, 138.25218201, 192.04452515, -0.03213248, -0.02737661, 0.99910861, -0.01367440, 0.04669423, 0.01026028, 0.00000000, 0.00000000, 0.00000000, 0.89313098, 0.44930097, 0.02050857, 0.00500910
424169230.367638, -0.00416565, 0.02574158, 1.00517273, -0.29408169, 0.00025034, -0.03099813, -169.22206116, 137.73886108, 191.21244812, -0.03187900, -0.03231572, 0.99896920, 0.00683932, 0.04028080, -0.02100287, 0.00000000, 0.00000000, 0.00000000, 0.89277979, 0.44992093, 0.02151131, 0.00725764
424169230.383350, -0.00416565, 0.02574158, 1.00517273, -0.23594302, 0.11467359, 0.02622095, -169.22206116, 137.73886108, 191.21244812, -0.03261260, -0.03023696, 0.99901056, 0.02844694, 0.05597854, 0.00616215, 0.00000000, 0.00000000, 0.00000000, 0.89270670, 0.45008893, 0.02137197, 0.00616013
424169230.398339, -0.09204102, 0.04814148, 1.02761841, -0.17986431, 0.15502234, -0.00627254, -168.19543457, 137.73886108, 189.54827881, -0.03370718, -0.03420845, 0.99884611, -0.05833383, 0.08234993, 0.02877227, 0.00000000, 0.00000000, 0.00000000, 0.89276969, 0.44987259, 0.02275422, 0.00769260
424169230.415944, -0.10128784, 0.00994873, 1.01838684, -0.11901161, 0.10964980, -0.11812771, -169.56427002, 138.08106995, 189.88111877, -0.04177209, -0.03092691, 0.99864841, -0.05272559, 0.06055948, 0.01859404, 0.00000000, 0.00000000, 0.00000000, 0.89286585, 0.44957177, 0.02561768, 0.00442000
424169230.429778, -0.05821228, 0.03379822, 1.00358582, -0.11847924, 0.06035389, -0.16200861, -168.70874023, 137.56776428, 190.04753113, -0.04421844, -0.03361211, 0.99845630, -0.05000459, 0.06300054, -0.04914599, 0.00000000, 0.00000000, 0.00000000, 0.89260968, 0.44997345, 0.02731827, 0.00505659
424169230.445606, 0.06370544, -0.00509644, 1.01502991, -0.10964314, 0.04932254, -0.04920377, -167.51101685, 136.02783203, 190.54678345, -0.04527519, -0.03549287, 0.99834383, -0.01293709, 0.06929109, 0.00524198, 0.00000000, 0.00000000, 0.00000000, 0.89208983, 0.45094085, 0.02822073, 0.00562786
424169230.462378, 0.06370544, -0.00509644, 1.01502991, -0.10711953, 0.10424704, 0.15425429, -169.22206116, 137.39665222, 189.88111877, -0.04394036, -0.03313505, 0.99848449, 0.10764581, 0.02803861, 0.01654540, 0.00000000, 0.00000000, 0.00000000, 0.89183080, 0.45153082, 0.02709496, 0.00485890
424169230.477260, 0.05546570, -0.01094055, 0.98905945, -0.09246921, 0.01613769, 0.26583301, -169.22206116, 137.39665222, 189.88111877, -0.04547110, -0.03495873, 0.99835378, 0.10093680, 0.02401818, -0.00929433, 0.00000000, 0.00000000, 0.00000000, 0.89216234, 0.45080289, 0.02818675, 0.00534958
424169230.493117, -0.06402588, 0.08245850, 0.91510010, -0.06378857, -0.19349010, 0.17883260, -168.36653137, 137.56776428, 190.71319580, -0.04103815, -0.03063628, 0.99868780, 0.06098139, 0.06287810, -0.03504948, 0.00000000, 0.00000000, 0.00000000, 0.89315163, 0.44902567, 0.02522143, 0.00447077
424169230.509087, -0.21572876, 0.07798767, 0.70170593, 0.07928683, -0.71527713, -0.07862078, -169.05094910, 136.54113770, 190.71319580, -0.03930023, -0.03183087, 0.99872035, -0.13020965, 0.09875592, -0.09385888, 0.00000000, 0.00000000, 0.00000000, 0.89403678, 0.44727888, 0.02470237, 0.00544338
424169230.524506, -0.03877258, 0.03028870, 1.23316956, 0.04559492, -0.51317436, -0.27229357, -169.73536682, 138.25218201, 190.38035583, -0.02987347, -0.03206839, 0.99903911, -0.18585528, 0.11005606, -0.29733321, 0.00000000, 0.00000000, 0.00000000, 0.89423255, 0.44706566, 0.02053512, 0.00766428
424169230.540685, -0.03877258, 0.03028870, 1.23316956, -0.04888898, -0.10786841, -0.31306764, -169.05094910, 137.22555542, 191.37886047, -0.02128807, -0.02994005, 0.99932498, -0.01748452, 0.06022875, 0.23384458, 0.00000000, 0.00000000, 0.00000000, 0.89361077, 0.44846659, 0.01623066, 0.00860679
424169230.556447, 0.00086975, -0.00636292, 1.07208252, -0.00968405, -0.05470799, -0.17443306, -170.07757568, 137.56776428, 190.71319580, -0.01788147, -0.03041888, 0.99937725, 0.01875122, 0.02405597, 0.07270524, 0.00000000, 0.00000000, 0.00000000, 0.89260193, 0.45050020, 0.01483699, 0.00955115
424169230.572157, 0.01988220, -0.01481628, 0.99174500, -0.04872147, -0.04572035, -0.07576054, -170.07757568, 137.56776428, 190.71319580, -0.01668826, -0.03093765, 0.99938202, 0.09585086, -0.00617173, -0.01941678, 0.00000000, 0.00000000, 0.00000000, 0.89182128, 0.45204624, 0.01443856, 0.01002659
424169230.587560, 0.03291321, -0.01707458, 0.99389648, 0.00209964, 0.00524163, 0.09554703, -170.76199341, 139.62101746, 192.37736511, -0.01609991, -0.03139705, 0.99937731, 0.01317022, 0.04114741, 0.02540296, 0.00000000, 0.00000000, 0.00000000, 0.89143328, 0.45280831, 0.01428887, 0.01035232
424169230.604080, 0.00999451, -0.04684448, 0.90837097, 0.06884405, -0.12606472, 0.25233931, -170.76199341, 139.62101746, 191.04602051, -0.01614088, -0.03165990, 0.99936837, 0.04905409, 0.01458532, -0.00547188, 0.00000000, 0.00000000, 0.00000000, 0.89162151, 0.45243262, 0.01436230, 0.01046630
424169230.619159, 0.00999451, -0.04684448, 0.90837097, 0.01935186, -0.00615536, 0.15605884, -170.24867249, 139.79211426, 193.20944214, -0.01437565, -0.03129500, 0.99940681, 0.02437016, -0.01554948, -0.09103584, 0.00000000, 0.00000000, 0.00000000, 0.89247182, 0.45077429, 0.01347242, 0.01072805
424169230.635373, -0.15209961, 0.13070679, 1.01640320, 0.02461640, -0.02038463, -0.06642510, -169.90646362, 138.08106995, 191.87811279, -0.01375988, -0.03079765, 0.99943089, -0.13833973, 0.16150443, 0.01697228, 0.00000000, 0.00000000, 0.00000000, 0.89333267, 0.44907928, 0.01306509, 0.01066967
424169230.651306, -0.01618958, 0.01940918, 1.01220703, 0.02242382, -0.00864888, -0.05810485, -170.07757568, 137.90997314, 192.04452515, -0.01339175, -0.03059561, 0.99944210, -0.01732419, 0.06868155, -0.00023559, 0.00000000, 0.00000000, 0.00000000, 0.89329837, 0.44915375, 0.01285607, 0.01066100
424169230.666678, -0.01795959, -0.00738525, 0.99125671, 0.03307060, 0.00680384, -0.00303334, -170.07757568, 137.90997314, 192.04452515, -0.01324807, -0.03040311, 0.99944991, 0.00828897, 0.01387784, 0.00116043, 0.00000000, 0.00000000, 0.00000000, 0.89309395, 0.44956441, 0.01275347, 0.01060140
424169230.683279, -0.02044678, 0.00054932, 0.97137451, 0.06568207, -0.01559494, -0.01004997, -170.24867249, 139.79211426, 190.87960815, -0.01326973, -0.03015065, 0.99945730, -0.00468987, 0.02276539, -0.00820057, 0.00000000, 0.00000000, 0.00000000, 0.89307545, 0.44960524, 0.01270683, 0.01048318
424169230.699127, -0.02044678, 0.00054932, 0.97137451, -0.07533390, -0.00674738, -0.02534051, -169.39315796, 138.59439087, 191.37886047, -0.01332352, -0.02929557, 0.99948198, -0.00712326, 0.02984489, -0.02810748, 0.00000000, 0.00000000, 0.00000000, 0.89308891, 0.44959226, 0.01253832, 0.01008931
424169230.716268, -0.01774597, 0.00663757, 1.02833557, -0.02317323, 0.02110182, -0.00570928, -168.36653137, 136.88334656, 190.71319580, -0.01309133, -0.03007546, 0.99946189, -0.00465464, 0.03671303, 0.02887367, 0.00000000, 0.00000000, 0.00000000, 0.89306212, 0.44963430, 0.01261056, 0.01048929
424169230.730167, -0.00257874, 0.00704956, 0.95783997, 0.05522491, -0.01217171, -0.03221573, -169.90646362, 138.08106995, 190.54678345, -0.01344700, -0.03093529, 0.99943095, 0.01056309, 0.03970909, -0.04033975, 0.00000000, 0.00000000, 0.00000000, 0.89310102, 0.44953979, 0.01296177, 0.01079476
424169230.745828, -0.01393127, 0.00689697, 1.00608826, 0.04853877, 0.01482049, -0.01437654, -169.22206116, 138.08106995, 190.54678345, -0.01254070, -0.02724349, 0.99955016, 0.00140179, 0.02803695, -0.01749450, 0.00000000, 0.00000000, 0.00000000, 0.89310463, 0.44959893, 0.01172704, 0.00934860
424169230.762273, -0.02311707, 0.01269531, 1.01043701, -0.02807558, 0.00826565, -0.00946647, -168.02432251, 136.54113770, 191.37886047, -0.01258108, -0.02643246, 0.99957144, -0.00577524, 0.03534359, 0.01181163, 0.00000000, 0.00000000, 0.00000000, 0.89308220, 0.44965531, 0.01156320, 0.00897653
424169230.777439, -0.02311707, 0.01269531, 1.01043701, -0.00713115, -0.00944330, -0.02351012, -168.02432251, 136.54113770, 191.37886047, -0.01286738, -0.02683022, 0.99955720, -0.01024968, 0.03952553, 0.01087982, 0.00000000, 0.00000000, 0.00000000, 0.89309224, 0.44962745, 0.01178029, 0.00909018
424169230.793579, -0.02565002, 0.00402832, 0.98965454, 0.03696814, 0.02774561, -0.01078980, -169.05094910, 137.22555542, 191.04602051, -0.01385773, -0.02483230, 0.99959558, -0.01179230, 0.02886062, -0.00994104, 0.00000000, 0.00000000, 0.00000000, 0.89309710, 0.44963914, 0.01177332, 0.00797495
424169230.809134, -0.00520325, 0.00917053, 0.99658203, 0.04110190, -0.00848643, -0.01484339, -170.07757568, 136.88334656, 190.38035583, -0.01409066, -0.02459911, 0.99959809, -0.00325858, 0.03561595, -0.03165680, 0.00000000, 0.00000000, 0.00000000, 0.89310452, 0.44962579, 0.01182479, 0.00781860
424169230.825312, -0.01011658, 0.01023865, 1.00160217, -0.00598519, -0.01059512, -0.02002564, -168.70874023, 138.25218201, 191.71170044, -0.01423134, -0.02410673, 0.99960810, 0.00438942, 0.03289580, -0.00400262, 0.00000000, 0.00000000, 0.00000000, 0.89312337, 0.44959393, 0.01177660, 0.00756746
424169230.840668, -0.01307678, 0.01078796, 1.00213623, -0.01978409, 0.00932453, -0.01983709, -168.87985229, 138.76548767, 190.87960815, -0.01372036, -0.02155055, 0.99967360, 0.00285610, 0.03325404, 0.00668931, 0.00000000, 0.00000000, 0.00000000, 0.89313229, 0.44961264, 0.01097354, 0.00654039
424169230.857505, -0.02522278, 0.00482178, 0.97068787, 0.02003310, 0.00103730, -0.00326557, -171.61750793, 138.08106995, 191.54527283, -0.01384474, -0.02199503, 0.99966222, 0.00076796, 0.03278299, 0.00247402, 0.00000000, 0.00000000, 0.00000000, 0.89312496, 0.44962085, 0.01112913, 0.00671085
424169230.872361, -0.02522278, 0.00482178, 0.97068787, 0.02377990, 0.01264069, -0.01117968, -171.61750793, 138.08106995, 191.54527283, -0.01483995, -0.02005340, 0.99968874, -0.01038283, 0.02487518, -0.02900090, 0.00000000, 0.00000000, 0.00000000, 0.89316606, 0.44955398, 0.01113654, 0.00562070
424169230.888620, -0.01498413, 0.01031494, 1.01187134, -0.00221522, 0.00577000, -0.01272964, -170.93309021, 140.13432312, 192.21093750, -0.01537493, -0.01779296, 0.99972349, -0.00379011, 0.02728393, -0.00558285, 0.00000000, 0.00000000, 0.00000000, 0.89320127, 0.44950331, 0.01086696, 0.00449143
424169230.904041, -0.01263428, 0.01181030, 0.98989868, 0.00457851, -0.01300848, -0.02344754, -170.76199341, 140.30543518, 191.37886047, -0.01570360, -0.01452754, 0.99977112, -0.00225600, 0.02494929, -0.00309756, 0.00000000, 0.00000000, 0.00000000, 0.89323013, 0.44947249, 0.01027950, 0.00295939
424169230.919470, -0.00994873, 0.01174927, 0.98939514, 0.01528947, -0.00607627, -0.02554744, -170.93309021, 138.42327881, 192.21093750, -0.01530821, -0.01197214, 0.99981117, 0.00320799, 0.02372141, 0.00255397, 0.00000000, 0.00000000, 0.00000000, 0.89323298, 0.44948907, 0.00952847, 0.00190670
424169230.935668, -0.02091980, 0.01002502, 0.98992920, 0.02584172, -0.00846805, -0.02547740, -171.10420227, 140.30543518, 190.71319580, -0.01496534, -0.01074725, 0.99983025, 0.00501661, 0.02249652, -0.01043511, 0.00000000, 0.00000000, 0.00000000, 0.89320656, 0.44955219, 0.00910007, 0.00143603
424169230.951469, -0.02091980, 0.01002502, 0.98992920, 0.00952240, 0.00215503, -0.02081500, -169.22206116, 137.73886108, 190.21394348, -0.01540123, -0.00868867, 0.99984366, -0.00551857, 0.01871369, -0.00991444, 0.00000000, 0.00000000, 0.00000000, 0.89318783, 0.44959684, 0.00883198, 0.00041817
424169230.966981, -0.01521301, 0.00962830, 1.00238037, -0.00806858, 0.00815060, -0.01042308, -168.70874023, 136.19892883, 190.38035583, -0.01541080, -0.00774105, 0.99985129, -0.00151120, 0.01665218, 0.00152201, 0.00000000, 0.00000000, 0.00000000, 0.89314210, 0.44969192, 0.00862320, -0.00000813
424169230.984421, -0.01664734, 0.00604248, 0.98962402, 0.01641786, -0.00959910, -0.02792245, -169.39315796, 137.22555542, 191.04602051, -0.01556121, -0.00658850, 0.99985719, 0.00082122, 0.01476721, -0.00847843, 0.00000000, 0.00000000, 0.00000000, 0.89317184, 0.44963616, 0.00843123, -0.00055615
424169230.998820, -0.01057434, 0.00761414, 0.99060059, 0.01407561, -0.00840440, -0.02559910, -169.39315796, 137.22555542, 191.04602051, -0.01546862, -0.00551463, 0.99986517, 0.00320055, 0.01264048, -0.00651798, 0.00000000, 0.00000000, 0.00000000, 0.89315133, 0.44968130, 0.00814837, -0.00101534
424169231.016140, -0.01663208, 0.00698853, 1.00036621, 0.01171258, -0.00717482, -0.01745596, -168.53764343, 137.73886108, 189.88111877, -0.01520098, -0.00487958, 0.99987257, 0.00462664, 0.01249371, -0.00927197, 0.00000000, 0.00000000, 0.00000000, 0.89311163, 0.44976427, 0.00788592, -0.00123950
424169231.030665, -0.01663208, 0.00698853, 1.00036621, -0.00110468, -0.00012251, -0.02096361, -168.53764343, 136.71224976, 189.88111877, -0.01524475, -0.00386445, 0.99987632, -0.00138733, 0.01085298, 0.00048989, 0.00000000, 0.00000000, 0.00000000, 0.89309961, 0.44979022, 0.00767711, -0.00170291
424169231.046009, -0.01841736, 0.00875854, 0.99189758, 0.01295388, -0.00369327, -0.01971272, -168.02432251, 137.56776428, 190.04753113, -0.01525041, -0.00352032, 0.99987751, -0.00115278, 0.01121075, 0.00099224, 0.00000000, 0.00000000, 0.00000000, 0.89306676, 0.44985611, 0.00760210, -0.00185842
424169231.062197, -0.01614380, 0.00601196, 0.99336243, 0.01882908, -0.00371085, -0.01732386, -168.19543457, 138.08106995, 190.87960815, -0.01531057, -0.00288742, 0.99987864, 0.00308828, 0.00735824, -0.01403877, 0.00000000, 0.00000000, 0.00000000, 0.89306910, 0.44985208, 0.00748661, -0.00215455
